timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
768807,-0.1462,-0.1241,0.9608,-21.6387,-20.209,8.2852,bite
768830,-0.161,-0.1489,0.9475,-13.5059,-20.5449,9.0645,bite
768853,-0.1562,-0.1261,1.0496,-7.248,-20.5059,9.998,bite
768876,-0.3807,-0.0541,1.1069,2.5566,-20.2656,11.4609,bite
768899,0.3131,-0.2742,0.7019,8.625,-19.9277,11.9375,bite
768922,-0.2343,-0.203,1.1757,15.5703,-19.1582,10.6758,bite
768945,-0.0433,-0.2415,0.7595,19.0742,-18.3047,6.4492,bite
768968,-0.1458,-0.1439,1.104,19.5176,-17.7363,2.1035,bite
768991,-0.0146,-0.1069,1.0765,18.2793,-16.8984,-6.3613,bite
769014,-0.1299,-0.1823,0.9674,16.8789,-16.3203,-13.1484,other
769037,-0.0731,-0.2192,1.0394,14.5645,-15.3574,-24.7266,other
769060,-0.0024,-0.2864,0.9769,12.1504,-14.2891,-37.5645,other
769083,0.0283,-0.302,0.9836,10.4316,-13.5918,-46.627,other
769106,0.0363,-0.2565,1.1187,7.8145,-12.5449,-60.6992,other
769129,0.0249,-0.2367,1.1899,6.3613,-11.6641,-64.0,other
769152,0.118,-0.2037,1.1423,5.2266,-9.6758,-64.0,other
769175,0.0171,-0.1674,0.9966,5.2578,-6.7617,-64.0,other
769198,-0.2056,-0.1478,0.9683,6.0566,-4.3477,-64.0,other
769221,-0.1909,-0.1094,0.9763,7.2676,0.1289,-64.0,other
769244,-0.0927,-0.0752,1.1082,8.4512,3.9141,-64.0,other
769267,-0.0107,-0.1068,1.0483,11.6621,11.1973,-64.0,other
769290,-0.0464,-0.1667,0.905,15.1348,17.125,-64.0,other
769313,-0.1016,-0.1914,0.8951,22.1563,27.0977,-64.0,other
769336,-0.0298,-0.1816,0.9188,30.3828,37.3848,-64.0,other
769359,0.0144,-0.2522,0.8591,35.873,43.7109,-64.0,other
769382,0.0198,-0.3663,0.736,42.9121,50.9707,-64.0,other
769405,-0.0791,-0.333,0.6765,46.0664,53.3809,-64.0,other
769428,-0.2578,-0.2238,0.7446,47.8125,52.1797,-64.0,other
769451,-0.2599,-0.1284,0.9891,46.623,45.041,-64.0,other
769474,-0.1239,-0.0883,1.1265,45.2051,37.4258,-64.0,other
769497,-0.0254,-0.085,1.1219,43.7383,23.0352,-64.0,other
769520,-0.1666,-0.0421,1.1636,43.5605,12.6113,-64.0,other
769543,-0.3052,-0.0536,1.1263,43.7949,-2.1738,-64.0,other
769566,-0.1744,-0.0116,1.1318,42.7813,-14.6816,-64.0,other
769589,-0.1046,0.0438,1.1338,40.6426,-21.6387,-58.75,other
769612,-0.2581,0.0193,0.9949,35.332,-29.4551,-43.8086,other
769635,-0.188,-0.0868,0.8331,30.9844,-32.1855,-34.5664,other
769658,-0.2333,0.0154,1.2352,24.6602,-31.7168,-22.8379,other
769681,-0.3512,0.6107,3.2722,21.5684,-28.6387,-16.8359,other
769704,0.3527,0.1055,1.3392,20.6836,-20.7969,-11.0605,other
769727,0.0929,-0.4482,-0.2778,23.7754,-9.6973,-9.916,other
769750,-0.505,-0.1594,0.7161,25.5,-1.2051,-11.1094,other
769773,-0.2474,0.1919,1.245,25.0156,11.4844,-13.123,other
769796,-0.1176,0.2421,1.2137,23.2012,18.9707,-13.375,other
769819,-0.2122,0.1881,1.0848,20.4648,27.5703,-11.4844,other
769842,-0.2385,0.134,0.9294,19.2578,32.459,-7.2617,other
769865,-0.2762,0.1293,0.9169,19.2734,33.6855,-3.5801,other
769888,-0.3173,0.1228,0.9718,19.7773,32.832,2.4766,other
769911,-0.2828,0.1353,1.0094,20.0449,30.8516,6.3711,other
769934,-0.2416,0.1179,1.0195,19.9609,26.4727,11.1172,other
769957,-0.2174,0.1241,0.9939,19.0684,21.1758,13.7148,other
769980,-0.2139,0.1307,0.9563,17.9551,17.5586,14.0332,other
770003,-0.2761,0.0851,0.9561,15.5469,12.498,12.5996,other
770026,-0.2721,0.0957,1.0413,13.6211,9.5977,10.7148,other
770049,-0.2994,-0.1273,0.9368,10.8008,6.2012,7.1777,other
770072,-0.2361,0.3019,0.9614,9.291,4.5176,3.1914,other
770095,-0.204,0.1875,1.0239,8.0957,2.2852,1.1602,other
770118,-0.1815,0.1924,1.037,8.4434,-0.0449,-2.0234,other
770141,-0.1686,0.1782,1.0317,9.3184,-1.6016,-3.9961,other
770164,-0.2324,0.1636,0.9569,10.8418,-3.5664,-6.7148,other
770187,-0.2954,0.1353,0.8954,11.4434,-4.2461,-8.2148,other
770210,-0.2982,0.0739,0.8828,10.9824,-3.5527,-9.627,other
770233,-0.3501,0.1334,0.9191,8.7383,0.2031,-9.8027,other
770256,-0.368,0.2222,0.9447,6.5703,4.7793,-9.3027,other
770279,-0.4275,0.1211,0.9677,3.1523,14.7871,-8.0391,other
770302,-0.3389,0.1167,0.9639,1.2227,23.2676,-7.1465,other
770325,-0.2551,0.174,0.8992,-0.7363,37.2695,-6.0664,other
770348,-0.2158,0.1686,0.8018,-1.6934,50.2324,-5.1367,other
770371,-0.4204,0.2029,0.6614,-1.9844,57.084,-4.166,other
770394,-0.8713,0.1263,0.916,-2.002,63.998,-1.1191,other
770417,-0.806,0.1808,1.1504,-1.5039,63.998,2.4141,other
770440,-0.469,0.1927,0.9362,0.3574,63.998,9.4062,other
770463,-0.4288,0.2067,0.824,2.0293,63.998,15.9922,other
770486,-0.3916,0.1458,0.9347,3.8887,59.7676,18.2598,other
770509,-0.3627,0.1482,0.9453,3.5371,44.5938,17.4102,other
770532,-0.4065,0.0731,0.9172,1.6289,30.9063,13.752,other
770555,-0.4312,0.0519,0.9043,-3.7812,7.3437,4.5879,other
770578,-0.4138,0.1035,0.9142,-8.7656,-8.7363,-3.0391,other
770601,-0.3663,0.0876,0.9308,-17.2598,-30.6543,-15.2227,other
770624,-0.366,0.0801,0.9667,-25.3691,-47.4785,-26.8887,other
770647,-0.3555,0.0625,0.9863,-29.748,-55.1309,-33.8125,other
770670,-0.3484,0.0421,1.0208,-34.082,-61.1914,-42.416,other
770693,-0.3145,0.03,0.988,-35.4492,-62.0898,-46.8535,other
770716,-0.277,-0.0066,0.9955,-35.7539,-60.207,-51.6289,other
770739,-0.2357,-0.0236,0.9637,-35.002,-56.3262,-54.5078,other
770762,-0.1915,-0.0452,0.9286,-34.4668,-53.5254,-55.6016,other
770785,-0.2036,-0.0358,0.9813,-34.0254,-49.7559,-56.1973,other
770808,-0.2344,-0.0594,1.0549,-33.8965,-47.5664,-55.8555,other
770831,-0.2043,-0.0809,1.063,-33.5156,-44.5801,-53.9375,other
770854,-0.1841,-0.0907,0.9926,-32.9512,-42.7539,-50.0293,other
770877,-0.2014,-0.1051,0.9478,-31.6504,-40.2441,-46.3008,other
770900,-0.2019,-0.1079,0.9664,-29.9277,-37.7402,-39.2461,other
770923,-0.2208,-0.1075,0.9995,-28.4414,-35.7949,-33.791,other
770946,-0.2146,-0.1167,1.0094,-25.3359,-32.0195,-25.0039,other
770969,-0.1581,-0.1011,1.0021,-22.5371,-28.7598,-19.1113,other
770992,-0.13,-0.0701,0.9888,-17.248,-22.7773,-10.9121,other
771015,-0.1694,-0.0216,0.953,-10.7598,-16.0625,-4.0703,other
771038,-0.271,0.0116,0.9496,-5.7891,-11.6582,-0.3066,other
771061,-0.3134,0.0182,1.0112,2.6523,-5.5449,4.4727,other
771084,-0.3141,0.0409,1.1099,8.8789,-1.6992,7.252,other
771107,-0.2965,0.0559,1.1277,18.707,3.957,10.7871,other
771130,-0.2343,0.0248,1.033,27.8672,9.0918,13.1992,other
771153,-0.2013,-0.0106,0.9534,32.5273,11.7754,13.9336,other
771176,-0.222,-0.02,0.9667,35.875,14.1582,13.5195,other
771199,-0.2289,-0.0137,1.014,35.3516,14.5352,12.3047,other
771222,-0.2434,0.0212,1.0465,30.9863,13.4395,9.4961,other
771245,-0.2308,0.0325,1.0175,26.418,11.8828,6.1621,other
771268,-0.2433,0.032,1.0022,18.457,8.8789,3.9941,other
771291,-0.249,0.0211,0.9945,10.541,5.6836,1.2285,other
771314,-0.2457,0.0275,1.0043,5.8555,3.7148,-0.1406,other
771337,-0.2566,0.0282,1.026,0.2402,1.2539,-1.3867,other
771360,-0.2502,0.0264,1.0156,-2.4434,0.0352,-1.7207,other
771383,-0.228,0.0215,0.9937,-4.998,-1.041,-1.6641,other
771406,-0.2396,0.0085,0.9963,-6.2227,-1.2109,-1.2578,other
771429,-0.2805,0.0219,1.0093,-6.582,-0.918,-0.9336,other
771452,-0.2517,0.0105,0.97,-6.7891,-0.0996,-0.4922,other
771475,-0.2654,-0.0015,0.9613,-6.832,0.5625,-0.3027,other
771498,-0.2773,0.0184,1.022,-6.7793,1.5215,-0.3027,other
771521,-0.241,0.0305,1.0284,-6.3887,2.3086,-0.752,other
771544,-0.2336,0.0316,1.014,-5.8535,2.7031,-1.3379,other
771567,-0.2513,0.0278,0.9991,-4.748,3.0879,-2.6016,other
771590,-0.2635,0.0183,0.9946,-3.959,3.1914,-3.5723,other
771613,-0.2716,0.0072,0.9916,-2.9863,3.0332,-4.9043,other
771636,-0.2527,-0.0037,1.0018,-2.5918,2.1602,-5.7578,other
771659,-0.2305,0.0039,1.0201,-2.459,1.6953,-5.9824,other
771682,-0.2437,0.0081,1.004,-2.8262,0.3848,-5.8379,other
771705,-0.2524,0.0004,0.9871,-3.2852,-0.6055,-5.4648,other
771728,-0.2502,0.009,0.9969,-4.1484,-2.168,-4.5664,other
771751,-0.2651,0.0188,1.0178,-4.7305,-3.1895,-3.7988,other
771774,-0.287,0.0121,1.0145,-5.4414,-4.5762,-2.5254,other
771797,-0.2572,0.0034,0.9943,-5.877,-5.6875,-1.2969,other
771820,-0.2233,0.0011,0.9915,-6.041,-6.2969,-0.6465,other
771843,-0.2183,0.0126,1.0034,-6.1367,-7.2266,-0.127,other
771866,-0.2335,0.0054,1.01,-6.0879,-7.9746,-0.1465,other
771889,-0.208,-0.005,0.9919,-5.7969,-9.3105,-0.6797,other
771912,-0.2031,-0.0092,0.9939,-5.2715,-10.6348,-1.6406,other
771935,-0.2213,0.0042,1.0106,-4.8359,-11.1445,-2.4277,other
771958,-0.2518,-0.0244,1.025,-4.0586,-10.8301,-3.6699,other
771981,-0.2286,0.0076,1.0292,-3.4492,-9.8105,-4.4336,other
772004,-0.2015,0.009,0.9993,-2.4492,-7.2578,-5.3828,other
772027,-0.2312,0.0093,0.9739,-1.7969,-4.0488,-6.0508,other
772050,-0.2479,0.0192,0.9938,-0.9551,-1.9453,-6.293,other
772073,-0.2394,0.035,1.0248,-0.2656,0.6074,-6.248,other
772096,-0.2355,0.0171,1.0007,0.1719,1.6602,-5.9277,other
772119,-0.2257,0.0161,0.9517,0.832,1.9453,-5.0469,other
772142,-0.2244,0.0354,0.986,1.2891,1.1426,-4.252,other
772165,-0.2166,0.012,1.0006,2.2051,-1.5176,-2.9004,other
772188,-0.2052,0.0731,0.9727,3.8242,-5.7891,-1.5762,other
772211,-0.1796,0.08,1.0375,5.5078,-9.3203,-0.9199,other
772234,-0.196,0.0797,1.0444,9.0918,-14.6797,-0.7617,other
772257,-0.1847,0.0857,1.0272,12.127,-17.6953,-1.4004,other
772280,-0.2087,0.0764,1.0356,17.2617,-20.8281,-3.5664,other
772303,-0.2051,0.1097,1.0714,22.3203,-22.2461,-7.0977,other
772326,-0.1593,0.1102,1.104,25.1016,-22.4531,-10.1602,other
772349,-0.0968,0.0812,0.9895,27.4414,-21.875,-15.9316,other
772372,-0.1071,0.0581,0.9255,27.2441,-20.9316,-20.5508,other
772395,-0.1205,0.0529,0.9044,23.834,-18.8906,-28.0547,other
772418,-0.1132,0.075,0.9608,19.6992,-16.7285,-34.8359,other
772441,-0.1375,0.0842,1.028,12.0039,-15.5352,-38.084,other
772464,-0.1744,0.0773,1.0657,4.666,-14.2715,-40.0645,other
772487,-0.1803,0.0896,1.0697,0.9492,-13.7402,-39.207,other
772510,-0.1718,0.1105,1.0166,-2.4023,-13.166,-34.9785,other
772533,-0.1532,0.0829,0.9833,-3.4375,-12.7266,-30.7988,other
772556,-0.1388,0.038,0.9786,-4.084,-11.7012,-23.8574,other
772579,-0.1671,0.0408,0.9946,-4.4824,-10.2305,-17.6582,other
772602,-0.2023,0.0876,0.98,-4.8359,-9.0566,-14.5781,other
772625,-0.177,0.0869,0.9961,-5.4551,-6.9102,-12.1484,other
772648,-0.125,0.101,1.0273,-5.7383,-5.1855,-12.1914,other
772671,-0.1174,0.0564,1.0824,-5.5566,-2.5,-14.666,other
772694,-0.1265,0.1599,1.0688,-4.4473,-0.4961,-19.2578,other
772717,-0.1643,0.1388,1.08,-3.3535,0.0684,-22.8047,other
772740,-0.1638,0.1249,1.0931,-1.7383,-0.418,-27.8027,other
772763,-0.1125,0.1202,1.0784,-1.0117,-1.5156,-30.5859,other
772786,-0.1045,0.0637,1.1002,-0.8984,-4.2715,-34.041,other
772809,-0.0994,0.0756,1.0573,-2.1602,-8.8516,-37.4902,other
772832,-0.1641,0.0035,1.0129,-4.2187,-13.1016,-40.459,other
772855,-0.1383,0.0381,1.0159,-8.2695,-21.0801,-46.8008,other
772878,-0.0914,0.0529,1.0042,-11.4375,-27.1758,-52.6133,other
772901,-0.0187,0.0321,1.0372,-16.1348,-36.5254,-63.8359,other
772924,0.0135,0.014,1.0396,-18.8477,-42.1777,-64.0,other
772947,0.0374,-0.0138,1.0314,-21.8438,-48.8066,-64.0,other
772970,0.0455,-0.0122,0.9844,-23.2402,-52.2539,-64.0,other
772993,0.1143,-0.0447,0.9786,-23.2363,-52.0234,-64.0,other
773016,0.2816,-0.1166,1.0503,-21.8398,-47.1152,-64.0,other
773039,0.2323,-0.0625,1.1191,-19.9648,-41.2578,-64.0,other
773062,-0.0129,-0.0541,1.0265,-15.9102,-30.2578,-64.0,other
773085,-0.1636,-0.0669,0.9688,-11.2969,-18.1055,-64.0,other
773108,-0.1791,-0.0708,0.9655,-8.6406,-9.9453,-64.0,other
773131,-0.1125,-0.0637,0.9961,-6.0234,1.5488,-64.0,other
773154,-0.1332,-0.0123,1.0167,-5.2793,8.2578,-58.6055,other
773177,-0.0876,-0.0566,1.0464,-5.4199,16.3691,-29.7344,other
773200,-0.0735,-0.0063,1.0096,-6.6035,21.8945,-4.334,other
773223,-0.0708,-0.04,0.9926,-7.5723,24.082,8.9316,other
773246,-0.0511,-0.0491,0.9962,-9.0742,25.1289,22.0254,other
773269,-0.0624,-0.0798,0.9762,-9.8652,24.4629,26.1445,other
773292,-0.1105,-0.0751,0.9551,-10.5586,21.8516,26.3262,other
773315,-0.1467,-0.1368,1.0515,-10.6738,19.3457,23.4746,other
773338,-0.3282,-0.2223,1.0122,-10.4902,15.043,16.8652,other
773361,-0.3645,-0.1442,0.8855,-10.4785,10.9238,9.8164,other
773384,-0.3015,-0.1371,0.967,-10.9375,8.7441,5.6445,other
773407,-0.2483,-0.0936,0.9769,-12.3809,6.8027,0.0312,other
773430,-0.1943,-0.1124,0.9735,-13.543,6.4004,-3.832,other
773453,-0.1797,-0.1036,1.0504,-14.7422,6.7461,-10.8008,other
773476,-0.1846,-0.1132,1.1232,-14.1992,7.6504,-19.4824,other
773499,-0.1991,-0.1196,1.1274,-12.5059,8.3359,-25.6855,other
773522,-0.2582,-0.0426,1.1265,-8.291,9.4355,-33.8887,other
773545,-0.2136,-0.0853,1.1227,-5.0273,10.3496,-37.502,other
773568,-0.1986,-0.0913,1.0106,-1.0508,12.2207,-38.6992,other
773591,-0.2178,-0.1128,1.021,0.041,14.5957,-34.1543,other
773614,-0.2284,-0.1169,1.0299,-1.3965,16.3633,-28.1484,other
773637,-0.2517,-0.1328,0.9358,-6.8086,19.5488,-15.9727,other
773660,-0.3201,-0.1997,0.9056,-12.2773,22.6504,-6.8789,other
773683,-0.4149,-0.2303,0.8872,-22.291,30.2598,6.0996,other
773706,-0.413,-0.2388,0.8705,-29.3887,37.7969,13.166,other
773729,-0.4935,-0.2692,0.8875,-39.25,52.2383,19.8711,other
773752,-0.465,-0.3514,0.8003,-46.8145,63.998,20.6621,other
773775,-0.4235,-0.4247,0.9119,-50.0801,63.998,17.4961,other
773798,-0.4023,-0.384,1.2174,-51.6406,63.998,7.5371,other
773821,-0.3635,-0.2565,1.2274,-50.0918,63.998,-1.6836,other
773844,-0.6698,-0.1541,0.9987,-44.0371,63.998,-17.1465,other
773867,-0.7211,-0.3333,0.6448,-35.8262,63.998,-31.8457,other
773890,-0.6794,-0.496,0.5322,-31.4219,63.998,-40.0527,other
773913,-0.5627,-0.4893,0.6158,-29.291,63.998,-49.2734,other
773936,-0.5421,-0.3883,0.5914,-31.0117,63.998,-53.3691,other
773959,-0.7859,-0.3386,0.6724,-35.9043,63.998,-55.9453,other
773982,-0.8743,-0.4171,0.7285,-39.4141,63.1074,-52.7461,other
774005,-0.6853,-0.3256,0.7444,-39.2051,50.7754,-47.2129,other
774028,-0.5602,-0.3315,0.7919,-34.0918,29.0625,-35.8359,other
774051,-0.614,-0.274,0.757,-27.6582,13.3203,-27.8516,other
774074,-0.6949,-0.3099,0.7415,-14.7383,-10.1289,-17.125,other
774097,-0.5914,-0.3179,0.8226,-5.0293,-24.3457,-8.7207,other
774120,-0.5312,-0.2898,0.8564,9.252,-41.8145,-4.4629,other
774143,-0.519,-0.2672,0.8604,21.3223,-53.4043,-0.293,other
774166,-0.5452,-0.2865,0.8564,27.457,-57.6191,1.1387,other
774189,-0.449,-0.3136,0.8514,33.4668,-59.2949,1.4902,other
774212,-0.4265,-0.3264,0.9554,35.4355,-58.1621,0.6211,other
774235,-0.463,-0.2827,0.9709,35.9668,-54.9043,-2.0215,other
774258,-0.4414,-0.282,0.9102,34.8438,-51.4492,-5.373,other
774281,-0.3246,-0.3021,0.9646,33.8496,-49.5469,-7.418,other
774304,-0.2911,-0.251,1.0586,32.8633,-47.7129,-9.8906,other
774327,-0.3265,-0.2081,1.0785,33.0059,-47.4355,-11.1816,other
774350,-0.3329,-0.2101,1.041,34.877,-48.9063,-12.4062,other
774373,-0.4069,-0.1964,0.9619,38.5391,-52.5879,-12.4375,other
774396,-0.2606,-0.1624,0.9562,41.5176,-55.7891,-11.8945,other
774419,-0.162,-0.1069,1.0387,45.9609,-61.1621,-11.0625,other
774442,-0.1349,-0.1237,1.1635,48.6445,-64.0,-11.207,other
774465,-0.1333,-0.0863,1.1184,52.1484,-64.0,-13.3008,other
774488,-0.1709,-0.066,0.9773,54.0,-64.0,-17.9219,other
774511,-0.2195,-0.064,0.9283,55.3066,-64.0,-20.9688,other
774534,-0.1433,-0.0563,1.0398,53.7461,-64.0,-26.2383,other
774557,-0.0463,-0.0371,1.0928,50.9336,-64.0,-29.377,other
774580,0.0435,-0.0144,1.0112,44.623,-64.0,-33.0859,other
774603,0.0122,-0.0067,0.9475,39.4961,-64.0,-34.7031,other
774626,0.0314,-0.028,1.0258,31.1797,-62.8809,-35.4375,other
774649,0.0505,-0.024,1.1003,23.0977,-57.0371,-33.6543,other
774672,0.0402,-0.0278,1.0892,18.3457,-53.793,-30.9648,other
774695,0.0372,-0.0642,1.0082,12.4258,-50.4941,-24.8594,other
774718,0.1776,-0.0376,1.0195,9.1074,-49.5156,-19.709,other
774741,0.2029,-0.0334,1.0045,4.6191,-49.4961,-11.3086,other
774764,0.1073,-0.0739,0.9045,0.3789,-49.7539,-3.4004,other
774787,-0.0625,-0.0757,1.0404,-2.3945,-48.9668,1.1797,other
774810,-0.0693,-0.0721,1.1198,-6.2012,-44.9102,6.9492,other
774833,-0.0348,-0.049,1.0499,-8.0918,-40.2051,10.0645,other
774856,0.0507,-0.0396,1.0389,-9.293,-31.3672,13.3105,other
774879,0.1898,0.0426,1.2057,-8.8184,-25.3047,13.9785,other
774902,0.1677,-0.0492,1.0149,-6.1895,-17.6309,12.5703,other
774925,0.1322,-0.0514,0.9662,-1.9336,-12.8887,7.8379,other
774948,0.0658,-0.0624,0.9287,1.1602,-11.375,3.4551,other
774971,0.0944,0.026,1.2158,5.4219,-11.0605,-3.7637,other
774994,0.0865,-0.0039,1.0918,7.791,-11.6719,-8.457,other
775017,0.266,0.0248,1.0698,9.9609,-12.3828,-15.0078,other
775040,0.2052,-0.0427,0.9932,9.5801,-11.6797,-20.957,other
775063,0.0723,-0.0737,1.0031,7.8359,-10.6016,-24.2656,other
775086,-0.0511,-0.078,1.0027,3.5723,-8.3398,-27.373,other
775109,-0.0951,0.0719,1.0885,0.1484,-6.0078,-27.9688,other
775132,0.0035,-0.0494,1.0844,-4.8984,0.5332,-27.2676,other
775155,0.1399,-0.0599,1.0402,-8.9355,11.7656,-26.3379,other
775178,0.0356,-0.0194,1.0669,-10.7871,20.748,-26.3105,other
775201,-0.0491,-0.0245,1.0446,-12.3301,32.7266,-26.9902,other
775224,0.0272,0.0227,1.033,-12.7324,37.2793,-27.3164,other
775247,-0.0166,-0.0497,1.0183,-12.9297,35.5605,-26.5508,other
775270,-0.022,-0.1,1.0677,-13.125,27.9355,-23.9961,other
775293,0.2443,-0.166,0.9891,-13.9043,8.7656,-22.0078,other
775316,0.374,-0.1484,1.1005,-15.4883,-13.8379,-20.8047,other
775339,0.359,-0.0331,0.9906,-16.9629,-26.9121,-22.2207,other
775362,0.033,-0.104,1.0781,-19.3281,-39.5156,-27.3359,other
775385,0.0555,-0.1598,1.0555,-20.5742,-42.1055,-31.4902,other
775408,0.1071,-0.1493,1.0275,-21.2773,-37.5215,-36.3027,other
775431,0.0848,-0.0057,1.0275,-20.2168,-25.7422,-37.3223,other
775454,0.0543,-0.0405,1.0007,-18.5625,-15.8828,-35.4805,other
775477,0.0092,-0.0516,1.043,-15.0703,-0.4824,-29.3926,other
775500,-0.0337,-0.0656,1.0706,-12.4551,9.4043,-23.791,other
775523,0.0161,-0.0535,1.0624,-8.7852,23.1543,-14.5352,other
775546,0.0399,-0.1172,1.0309,-5.9629,34.7363,-5.8184,other
775569,-0.0743,-0.0853,1.0717,-4.6758,40.5605,-0.9844,other
775592,-0.0265,-0.1055,1.0411,-3.5957,45.6738,4.1211,other
775615,0.0742,-0.0829,1.0391,-3.3633,46.2773,5.9297,other
775638,0.3329,-0.0468,1.0673,-3.5391,42.7246,6.5039,other
775661,-0.0184,-0.0872,1.0516,-3.8711,34.7793,5.7305,other
775684,-0.0703,-0.1371,1.0282,-4.4766,27.9473,5.6445,other
775707,0.1351,-0.1115,1.045,-5.0156,17.0488,7.8457,other
775730,-0.0269,-0.0906,1.0485,-5.2891,10.0957,11.293,other
775753,-0.2222,-0.1664,1.0521,-5.5781,1.3652,19.2188,other
775776,-0.1901,-0.1615,1.0371,-5.7227,-2.9512,25.7383,other
775799,-0.0339,-0.032,1.019,-5.9238,-7.4141,35.6445,other
775822,0.0164,0.006,0.9971,-6.1504,-10.0762,43.4258,other
775845,0.0404,-0.0007,0.8701,-6.3477,-10.6992,46.5664,other
775868,-0.2632,-0.0562,1.05,-6.8867,-8.4453,47.9492,other
775891,-0.6494,-0.1886,1.1749,-7.7051,-3.627,46.8379,other
775914,-0.385,-0.1412,1.0293,-10.2773,9.416,42.7188,other
775937,0.2013,-0.1353,1.0002,-14.3184,25.6543,36.4004,other
775960,-0.1469,-0.1338,1.0366,-17.2012,34.2207,31.3613,other
775983,-0.1555,-0.1332,1.0431,-20.6836,39.6523,23.2285,other
776006,-0.064,-0.1344,1.0273,-21.9629,38.0117,17.8281,other
776029,-0.0388,-0.1367,1.0245,-21.9688,29.1777,10.3965,other
776052,-0.1902,-0.1364,1.0471,-20.7578,16.2773,4.3496,other
776075,-0.3236,-0.1365,1.0428,-17.5449,8.3184,1.2813,other
776098,-0.2153,-0.135,1.0471,-13.3965,-0.2344,-1.8223,other
776121,0.025,-0.1332,1.015,-10.5352,-3.4687,-2.9648,other
776144,-0.0839,-0.1348,1.0393,-6.6523,-6.6035,-3.5449,other
776167,-0.1877,-0.1366,1.056,-4.5566,-8.5039,-3.3672,other
776190,-0.0682,-0.1373,1.0376,-2.3477,-11.457,-2.6016,other
776213,0.0262,-0.1361,1.0177,-1.252,-14.6992,-1.5977,other
776236,-0.0386,-0.1356,1.0623,-1.0566,-16.9727,-0.9473,other
776259,-0.2026,-0.1329,1.0564,-1.3496,-19.4453,-0.1465,other
776282,-0.1542,-0.1326,1.0405,-1.793,-19.4551,0.2305,other
776305,-0.1125,-0.1349,1.0365,-2.6055,-16.1563,0.543,other
776328,-0.1371,-0.1361,1.0392,-3.3789,-9.7109,0.5957,other
776351,-0.1182,-0.137,1.0344,-3.793,-4.6426,0.5234,other
776374,-0.1249,-0.1359,1.0366,-4.207,2.5918,0.3184,other
776397,-0.1195,-0.1343,1.0333,-4.3437,6.4941,0.1543,other
776420,-0.1274,-0.1329,1.0338,-4.3652,10.3633,-0.0859,other
776443,-0.1328,-0.1349,1.0321,-4.2871,11.8906,-0.2754,other
776466,-0.1378,-0.135,1.0333,-4.0859,11.9258,-0.3633,other
776489,-0.1658,-0.1361,1.0342,-3.8477,11.2344,-0.4316,other
776512,-0.1655,-0.1362,1.0309,-3.6992,10.7168,-0.4375,other
776535,-0.1895,-0.1346,1.0305,-3.5156,10.3906,-0.4043,other
776558,-0.1666,-0.1343,1.0286,-3.4277,10.5801,-0.3613,other
776581,-0.1882,-0.1348,1.0298,-3.3555,11.2852,-0.2852,other
776604,-0.1838,-0.1344,1.0291,-3.3457,12.0312,-0.2148,other
776627,-0.1783,-0.1355,1.0282,-3.3672,12.2734,-0.1797,other
776650,-0.1766,-0.1356,1.0283,-3.4238,11.9102,-0.1504,other
776673,-0.1705,-0.1346,1.0267,-3.4727,11.0664,-0.1465,other
776696,-0.1738,-0.1346,1.0276,-3.5488,8.9141,-0.1641,other
776719,-0.173,-0.1355,1.0273,-3.6191,6.002,-0.2012,other
776742,-0.1749,-0.1355,1.0286,-3.6582,3.9023,-0.2305,other
776765,-0.175,-0.1361,1.0299,-3.7051,0.9453,-0.2773,other
776788,-0.1754,-0.1357,1.0282,-3.7266,-0.6973,-0.3047,other
776811,-0.1735,-0.1343,1.0278,-3.748,-2.4746,-0.334,other
776834,-0.1726,-0.1353,1.0292,-3.7559,-3.4082,-0.3496,other
776857,-0.1764,-0.1353,1.0284,-3.7539,-3.6152,-0.3516,other
776880,-0.1718,-0.1353,1.0278,-3.7402,-3.4277,-0.3437,other
776903,-0.1783,-0.1364,1.0286,-3.7266,-3.0547,-0.332,other
776926,-0.1772,-0.1345,1.0286,-3.7051,-2.2754,-0.3086,other
776949,-0.1782,-0.1349,1.0281,-3.6895,-1.6875,-0.293,other
776972,-0.1774,-0.1349,1.0277,-3.668,-0.8203,-0.2734,other
776995,-0.178,-0.1351,1.0286,-3.6543,-0.0762,-0.2578,other
777018,-0.177,-0.135,1.0267,-3.6484,0.3047,-0.25,other
777041,-0.1801,-0.1343,1.0267,-3.6445,0.6777,-0.2441,other
777064,-0.1793,-0.1348,1.0282,-3.6465,0.8008,-0.2422,other
777087,-0.1777,-0.1354,1.0254,-3.6504,0.8262,-0.2461,other
777110,-0.1788,-0.1354,1.0271,-3.6582,0.6973,-0.2559,other
777133,-0.1808,-0.1343,1.0272,-3.6641,0.5527,-0.2656,other
777156,-0.1792,-0.135,1.0272,-3.6777,0.3027,-0.2832,other
777179,-0.1794,-0.1346,1.0259,-3.6855,0.1426,-0.293,other
777202,-0.1842,-0.1348,1.0254,-3.6992,-0.0352,-0.3047,other
777225,-0.1888,-0.1346,1.028,-3.707,-0.082,-0.3086,other
777248,-0.1863,-0.1353,1.0255,-3.7129,-0.0293,-0.3086,other
777271,-0.1824,-0.1353,1.0258,-3.7168,0.123,-0.3066,other
777294,-0.1841,-0.1357,1.027,-3.7168,0.2187,-0.3027,other
