timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
34586,-0.2244,-0.2507,1.0109,-8.0645,-2.5332,-0.5664,other
34609,-0.2263,-0.2502,1.0078,-7.3848,-2.4707,-0.3184,other
34632,-0.226,-0.2457,1.0192,-6.5703,-2.3691,-0.0684,other
34655,-0.2268,-0.2424,1.0157,-5.9961,-2.2832,0.1035,other
34678,-0.2327,-0.2396,1.0157,-5.1621,-2.1406,0.3535,other
34701,-0.2283,-0.2437,1.0175,-4.668,-2.0449,0.5,other
34724,-0.2217,-0.2554,1.012,-4.0918,-1.9219,0.6445,other
34747,-0.2271,-0.256,1.0105,-3.7715,-1.8418,0.6465,other
34770,-0.2261,-0.2539,1.0171,-3.709,-1.8203,0.5566,other
34793,-0.2291,-0.2578,1.0092,-3.8242,-1.8262,0.3008,other
34816,-0.225,-0.2605,1.004,-4.0078,-1.8516,0.0723,other
34839,-0.2225,-0.2599,1.0128,-4.3809,-1.9023,-0.3086,other
34862,-0.2163,-0.26,1.0096,-4.6426,-1.9531,-0.6777,other
34885,-0.2242,-0.26,1.0076,-4.9785,-1.9844,-0.8848,other
34908,-0.2279,-0.2599,1.0081,-5.166,-2.0137,-1.0723,other
34931,-0.2247,-0.2583,1.0133,-5.1719,-2.0156,-1.0938,other
34954,-0.2284,-0.2539,1.0146,-4.9609,-1.9766,-0.9668,other
34977,-0.2253,-0.2465,1.0151,-4.6699,-1.916,-0.7949,other
35000,-0.2245,-0.2423,1.0179,-4.0508,-1.7832,-0.4531,other
35023,-0.2219,-0.2426,1.0192,-3.3203,-1.6211,-0.082,other
35046,-0.2321,-0.2405,1.0149,-2.8398,-1.5176,0.1406,other
35069,-0.2335,-0.2522,1.0121,-2.25,-1.4004,0.3867,other
35092,-0.2197,-0.2607,1.0063,-1.998,-1.3594,0.457,other
35115,-0.2289,-0.2593,1.0144,-1.8867,-1.3711,0.3828,other
35138,-0.2264,-0.2589,1.0134,-2.0781,-1.4648,0.0898,other
35161,-0.2267,-0.2603,1.0033,-2.3301,-1.5605,-0.1953,other
35184,-0.2186,-0.2582,1.0063,-2.7949,-1.7188,-0.6875,other
35207,-0.22,-0.2512,1.0193,-3.0957,-1.8164,-1.0117,other
35230,-0.225,-0.2563,1.0107,-3.4277,-1.9316,-1.4141,other
35253,-0.2211,-0.2574,1.0063,-3.5273,-1.9785,-1.6523,other
35276,-0.2269,-0.2489,1.0192,-3.4531,-1.9648,-1.6992,other
35299,-0.2281,-0.2462,1.0164,-3.1562,-1.8906,-1.5996,other
35322,-0.2278,-0.2462,1.0109,-2.8691,-1.8145,-1.4316,other
35345,-0.223,-0.2489,1.0154,-2.3789,-1.6875,-1.0723,other
35368,-0.2209,-0.2571,1.0138,-2.0684,-1.6074,-0.6719,other
35391,-0.2213,-0.2563,1.0123,-1.6992,-1.5195,-0.4277,other
35414,-0.2301,-0.257,1.0133,-1.4961,-1.4648,-0.1406,other
35437,-0.2263,-0.2565,1.011,-1.4531,-1.4434,-0.0039,other
35460,-0.2262,-0.2462,1.0139,-1.5039,-1.4258,0.1387,other
35483,-0.2289,-0.2401,1.022,-1.5898,-1.416,0.2031,other
35506,-0.2216,-0.2363,1.0153,-1.7383,-1.3945,0.2734,other
35529,-0.2333,-0.2366,1.0103,-1.8672,-1.3496,0.3066,other
35552,-0.2349,-0.2378,1.0144,-1.9336,-1.3066,0.3008,other
35575,-0.2241,-0.245,1.0126,-2.0234,-1.2324,0.2207,other
35598,-0.2212,-0.249,1.0094,-2.0879,-1.1914,0.0957,other
35621,-0.222,-0.2533,1.0104,-2.209,-1.1699,-0.2168,other
35644,-0.2235,-0.2529,1.0107,-2.3516,-1.2109,-0.6562,other
35667,-0.2249,-0.2456,1.0138,-2.4375,-1.2695,-0.9805,other
35690,-0.2214,-0.2478,1.0157,-2.5078,-1.3887,-1.4414,other
35713,-0.2285,-0.2455,1.0112,-2.498,-1.4727,-1.6914,other
35736,-0.2252,-0.2474,1.0145,-2.3848,-1.5879,-1.918,other
35759,-0.224,-0.2399,1.0092,-2.2441,-1.6445,-1.9355,other
35782,-0.234,-0.2412,1.0175,-1.9531,-1.6816,-1.834,other
35805,-0.2258,-0.238,1.0087,-1.5996,-1.6523,-1.5391,other
35828,-0.2335,-0.234,1.0151,-1.3535,-1.6035,-1.2734,other
35851,-0.2253,-0.2363,1.016,-1.0137,-1.502,-0.8301,other
35874,-0.2256,-0.2424,1.0105,-0.8242,-1.4336,-0.5469,other
35897,-0.2281,-0.2338,1.0133,-0.623,-1.3379,-0.2012,other
35920,-0.2291,-0.2357,1.0166,-0.5312,-1.2617,0.0215,other
35943,-0.2303,-0.2328,1.0104,-0.5195,-1.2207,0.1035,other
35966,-0.2264,-0.2274,1.0178,-0.5605,-1.1816,0.1465,other
35989,-0.2263,-0.2314,1.0199,-0.6152,-1.1719,0.1367,other
36012,-0.2235,-0.2335,1.0057,-0.7148,-1.1855,0.0859,other
36035,-0.2275,-0.2245,1.0122,-0.834,-1.2324,0.0176,other
36058,-0.2302,-0.2183,1.0327,-0.9258,-1.2832,-0.0156,other
36081,-0.2328,-0.2255,1.0167,-1.0703,-1.3906,-0.0254,other
36104,-0.2306,-0.2336,1.0083,-1.1797,-1.4805,-0.0137,other
36127,-0.2238,-0.2273,1.0143,-1.3965,-1.6211,0.0039,other
36150,-0.2263,-0.2317,1.0165,-1.5898,-1.7441,-0.0293,other
36173,-0.2255,-0.2377,1.0081,-1.9414,-1.8164,-0.0898,other
36196,-0.2262,-0.2303,1.0153,-2.3398,-1.9141,-0.2383,other
36219,-0.2272,-0.2318,1.027,-2.6074,-1.9727,-0.3672,other
36242,-0.2256,-0.2412,1.0023,-2.9727,-2.041,-0.5645,other
36265,-0.2256,-0.245,1.0103,-3.1855,-2.0723,-0.6699,other
36288,-0.2184,-0.2368,1.0204,-3.4629,-2.0937,-0.7383,other
36311,-0.2202,-0.2272,1.0127,-3.6621,-2.0703,-0.6406,other
36334,-0.2233,-0.2264,1.0193,-3.7383,-2.0234,-0.4531,other
36357,-0.2274,-0.2234,1.0112,-3.748,-1.9141,0.0312,other
36380,-0.2349,-0.2268,1.0118,-3.6797,-1.8301,0.4844,other
36403,-0.2285,-0.2273,1.0145,-3.4609,-1.7109,1.3047,other
36426,-0.2388,-0.2234,1.015,-3.123,-1.6367,2.1895,other
36449,-0.2368,-0.2219,1.0129,-2.8594,-1.6152,2.7441,other
36472,-0.2275,-0.2216,1.0129,-2.4746,-1.623,3.418,other
36495,-0.2318,-0.2241,1.0154,-2.2559,-1.6484,3.7031,other
36518,-0.2269,-0.2208,1.0172,-2.0293,-1.709,3.832,other
36541,-0.2212,-0.2205,1.0178,-1.9512,-1.7754,3.5957,other
36564,-0.2252,-0.2195,1.0209,-1.9863,-1.8125,3.2539,other
36587,-0.2302,-0.2236,1.0172,-2.1465,-1.8457,2.5371,other
36610,-0.2253,-0.2288,1.0121,-2.3203,-1.8535,1.9824,other
36633,-0.2238,-0.2267,1.0175,-2.6816,-1.8496,1.1309,other
36656,-0.2286,-0.2295,1.0148,-2.9805,-1.8477,0.6016,other
36679,-0.2299,-0.2274,1.0085,-3.4785,-1.8496,-0.0547,other
36702,-0.2277,-0.2301,1.0127,-3.9746,-1.8535,-0.5059,other
36725,-0.2219,-0.2302,1.0106,-4.2695,-1.8477,-0.6895,other
36748,-0.2269,-0.2273,1.0148,-4.6211,-1.8223,-0.8203,other
36771,-0.2245,-0.2267,1.0176,-4.7734,-1.7949,-0.8281,other
36794,-0.225,-0.23,1.0162,-4.8672,-1.7461,-0.7578,other
36817,-0.229,-0.2321,1.0114,-4.8223,-1.6914,-0.6328,other
36840,-0.222,-0.2299,1.0146,-4.7422,-1.6602,-0.5391,other
36863,-0.2288,-0.2308,1.0164,-4.5918,-1.6309,-0.4102,other
36886,-0.2271,-0.2312,1.0092,-4.4922,-1.627,-0.3418,other
36909,-0.2277,-0.2317,1.0143,-4.3867,-1.6523,-0.2793,other
36932,-0.2262,-0.2363,1.0145,-4.3672,-1.709,-0.2773,other
36955,-0.2227,-0.2396,1.0112,-4.3984,-1.7598,-0.3125,other
36978,-0.2245,-0.2362,1.0132,-4.4961,-1.834,-0.418,other
37001,-0.229,-0.2357,1.0188,-4.5762,-1.873,-0.5078,other
37024,-0.2217,-0.2361,1.0088,-4.6875,-1.9141,-0.6328,other
37047,-0.2249,-0.2346,1.0187,-4.7402,-1.9258,-0.7148,other
37070,-0.2274,-0.2338,1.0212,-4.7676,-1.9316,-0.7363,other
37093,-0.2197,-0.2399,1.0082,-4.7422,-1.9219,-0.7168,other
37116,-0.2294,-0.2444,1.0101,-4.709,-1.9102,-0.6816,other
37139,-0.2299,-0.2393,1.0101,-4.6504,-1.8867,-0.6094,other
37162,-0.2247,-0.2368,1.0125,-4.6074,-1.8652,-0.5566,other
37185,-0.2258,-0.245,1.0156,-4.5195,-1.8242,-0.4863,other
37208,-0.2179,-0.2426,1.009,-4.3867,-1.7754,-0.4473,other
37231,-0.2214,-0.2382,1.0148,-4.2676,-1.7422,-0.4492,other
37254,-0.2264,-0.2335,1.0151,-4.0449,-1.6992,-0.4805,other
37277,-0.2308,-0.2375,1.0101,-3.8711,-1.6816,-0.502,other
37300,-0.2234,-0.239,1.0145,-3.5879,-1.6641,-0.5156,other
37323,-0.2224,-0.2407,1.0144,-3.3066,-1.6523,-0.5195,other
37346,-0.2207,-0.2416,1.0128,-3.1367,-1.6426,-0.5254,other
37369,-0.226,-0.2402,1.0138,-2.9336,-1.627,-0.5352,other
37392,-0.2307,-0.239,1.0115,-2.8379,-1.6191,-0.5293,other
37415,-0.2278,-0.2402,1.0085,-2.752,-1.6055,-0.4883,other
37438,-0.2341,-0.2377,1.0109,-2.7285,-1.5957,-0.4062,other
37461,-0.2235,-0.2395,1.0157,-2.7227,-1.5723,-0.3379,other
37484,-0.2249,-0.2371,1.0092,-2.7227,-1.5352,-0.248,other
37507,-0.2277,-0.2329,1.0063,-2.7129,-1.502,-0.207,other
37530,-0.2191,-0.228,1.015,-2.6738,-1.4199,-0.1875,other
37553,-0.2257,-0.228,1.0195,-2.6191,-1.3223,-0.209,other
37576,-0.2319,-0.2363,1.0155,-2.4648,-1.0898,-0.2832,other
37599,-0.2332,-0.2366,1.0182,-2.209,-0.7676,-0.3809,other
37622,-0.2277,-0.2318,1.0089,-2.0,-0.5391,-0.4395,other
37645,-0.2397,-0.2356,1.0162,-1.6992,-0.2461,-0.498,other
37668,-0.228,-0.2306,1.0176,-1.5469,-0.1172,-0.5156,other
37691,-0.2291,-0.2344,1.0153,-1.4531,-0.0605,-0.5195,other
37714,-0.2316,-0.2378,1.0085,-1.582,-0.1797,-0.5176,other
37737,-0.231,-0.238,1.0128,-1.8066,-0.3457,-0.5156,other
37760,-0.2307,-0.2384,1.0073,-2.3164,-0.6875,-0.5098,other
37783,-0.229,-0.2354,1.005,-2.7324,-0.9375,-0.502,other
37806,-0.2256,-0.2347,1.019,-3.3887,-1.2793,-0.4863,other
37829,-0.2261,-0.2319,1.0131,-3.7949,-1.5313,-0.4609,other
37852,-0.2374,-0.2343,1.0146,-4.2793,-1.6328,-0.4375,other
37875,-0.2332,-0.2338,1.0162,-4.5664,-1.6738,-0.3945,other
37898,-0.2395,-0.2404,1.0104,-4.6445,-1.6289,-0.3691,other
37921,-0.2356,-0.24,1.0068,-4.6172,-1.4707,-0.3613,other
37944,-0.2416,-0.2366,1.0129,-4.5352,-1.3125,-0.3945,other
37967,-0.2422,-0.2225,1.007,-4.3691,-1.0195,-0.5254,other
37990,-0.2686,-0.1855,1.0115,-4.207,-0.6895,-0.7734,other
38013,-0.2991,-0.1853,1.0144,-4.1289,-0.4727,-1.0234,other
38036,-0.2688,-0.1945,1.0032,-4.1484,-0.1582,-1.6016,other
38059,-0.2709,-0.2144,1.0145,-4.3477,0.0488,-2.2168,other
38082,-0.2806,-0.2601,0.9883,-5.0703,0.3457,-3.6543,other
38105,-0.2284,-0.3099,0.9553,-6.418,0.5937,-5.8398,other
38128,-0.1891,-0.3881,0.9055,-7.6582,0.748,-7.7598,other
38151,-0.208,-0.3849,0.9448,-9.6973,1.125,-11.3086,other
38174,-0.2147,-0.3003,0.8849,-10.6836,1.7285,-13.9668,other
38197,-0.298,-0.1942,1.0018,-10.4551,3.7891,-17.8574,other
38220,-0.3145,-0.0905,1.1199,-6.793,8.0117,-20.7637,other
38243,-0.3859,-0.1492,1.0244,-1.9883,12.2266,-21.7109,other
38266,-0.3779,-0.1722,1.0498,8.627,20.3711,-21.207,other
38289,-0.4437,-0.1061,1.2941,17.7793,26.8262,-19.4746,other
38312,-0.6093,0.1354,1.2446,34.332,38.1543,-14.6562,other
38335,-0.7383,0.0295,1.0101,46.8242,46.9766,-7.3848,other
38358,-0.5383,-0.0763,0.8982,63.998,62.0352,-0.6152,other
38381,-0.4929,-0.1321,0.8102,63.998,63.998,10.041,other
38404,-0.5514,-0.1289,0.7289,63.998,63.998,17.1934,other
38427,-0.599,0.067,0.7504,63.998,63.998,27.6016,other
38450,-0.6893,0.1495,0.7252,63.998,63.998,34.5195,other
38473,-0.7015,0.0922,0.5642,63.998,63.998,45.4199,other
38496,-0.5984,0.1055,0.4851,63.998,63.998,57.1855,other
38519,-0.5946,0.2006,0.4752,63.998,63.998,63.998,other
38542,-0.6443,0.3062,0.5603,63.998,63.998,63.998,other
38565,-0.6201,0.3381,0.5822,63.998,63.998,63.998,other
38588,-0.5916,0.333,0.4496,54.5625,63.998,63.998,other
38611,-0.6462,0.3699,0.3567,43.3184,63.998,63.998,other
38634,-0.6531,0.4349,0.3502,36.1777,63.998,63.998,other
38657,-0.6578,0.4744,0.3868,26.2656,63.998,63.998,other
38680,-0.723,0.5256,0.4224,20.5801,63.998,63.998,other
38703,-0.7384,0.5422,0.3407,14.1504,63.998,63.998,other
38726,-0.7435,0.5708,0.2672,11.4668,63.998,63.998,other
38749,-0.7358,0.5647,0.2627,9.7715,63.998,63.998,other
38772,-0.6349,0.522,0.2383,10.5625,63.998,63.998,other
38795,-0.6519,0.5653,0.2721,12.293,63.998,63.998,other
38818,-0.7114,0.5693,0.2234,16.416,63.998,54.6992,other
38841,-0.6888,0.595,0.2057,19.918,63.3633,47.0234,other
38864,-0.6842,0.6006,0.1663,25.6152,62.875,36.8789,other
38887,-0.6866,0.6469,0.108,30.916,63.998,29.5059,other
38910,-0.7432,0.6581,-0.0129,33.7285,63.998,26.502,other
38933,-0.7748,0.64,-0.0729,36.2305,63.998,24.8945,other
38956,-0.6565,0.5977,-0.0076,36.6035,63.998,25.3633,other
38979,-0.5989,0.5099,0.0215,35.5273,63.998,26.9727,other
39002,-0.5803,0.4985,0.026,33.2871,63.998,27.8359,other
39025,-0.6123,0.515,-0.0255,31.5625,63.998,27.3652,other
39048,-0.5959,0.5386,0.006,28.9531,63.998,25.0801,other
39071,-0.6039,0.5646,-0.0355,27.2344,59.4863,22.8613,other
39094,-0.551,0.5635,-0.0402,24.5078,50.1758,19.3066,other
39117,-0.5392,0.5889,-0.0178,22.4121,40.6133,16.334,other
39140,-0.554,0.6388,-0.064,18.6445,34.6152,15.0254,other
39163,-0.6404,0.7042,-0.1125,14.127,26.7793,14.4062,other
39186,-0.6189,0.7474,-0.0605,10.873,22.5918,14.9199,other
39209,-0.5665,0.6711,-0.1049,6.1738,18.2148,16.6426,other
39232,-0.5652,0.6323,-0.0776,3.4746,16.6016,17.9277,other
39255,-0.551,0.6224,-0.0857,0.4121,15.8633,19.1797,other
39278,-0.6177,0.6501,-0.0929,-1.377,16.5742,18.9707,other
39301,-0.5929,0.6342,-0.1118,-1.9277,17.5293,17.9492,other
39324,-0.5647,0.6233,-0.1154,-1.9766,19.2188,15.3574,other
39347,-0.5521,0.6311,-0.1278,-1.6074,20.2754,13.1797,other
39370,-0.5717,0.651,-0.1473,-0.6621,21.4863,9.7344,other
39393,-0.5684,0.6471,-0.1521,0.4785,22.1113,6.5977,other
39416,-0.5605,0.6401,-0.1517,1.207,22.1582,4.8789,other
39439,-0.5425,0.635,-0.1509,2.0898,21.6211,2.9902,other
39462,-0.5548,0.6494,-0.1521,2.4707,20.873,2.1777,other
39485,-0.5522,0.6484,-0.1517,2.627,19.3145,1.5039,other
39508,-0.5544,0.6385,-0.1511,2.4141,17.4219,1.2578,other
39531,-0.5452,0.6306,-0.1506,1.6074,16.0723,1.2168,other
39554,-0.5594,0.6506,-0.1508,0.3047,14.0625,1.2383,other
39577,-0.5488,0.6456,-0.1521,-0.7578,12.8398,1.2871,other
39600,-0.5504,0.6442,-0.1515,-2.4609,11.373,1.4238,other
39623,-0.5359,0.6293,-0.1517,-3.5469,10.7227,1.5781,other
39646,-0.5344,0.6484,-0.152,-4.8809,10.3535,1.957,other
39669,-0.5258,0.6616,-0.1599,-5.6621,10.7969,2.5801,other
39692,-0.5002,0.6266,-0.1567,-5.8281,11.5059,3.1504,other
39715,-0.4788,0.6317,-0.1801,-5.5664,12.8926,4.2266,other
39738,-0.4418,0.6155,-0.172,-5.084,13.8359,5.0937,other
39761,-0.203,0.4568,0.0079,-3.9414,15.0742,6.6855,other
39784,-0.8824,0.7816,-0.4404,-2.4883,16.0,8.9785,other
39807,-0.446,0.7605,-0.0409,-1.5195,16.5156,11.2324,other
39830,-0.474,0.7598,-0.2579,-0.0273,17.2676,15.3867,other
39853,-0.439,0.6536,-0.1689,0.9473,17.6621,18.0176,other
39876,-0.4341,0.6473,-0.1583,2.0918,17.6211,20.5078,other
39899,-0.5259,0.7786,-0.182,2.5527,16.2695,20.2754,other
39922,-0.4879,0.6575,-0.1664,2.4473,14.6055,18.4629,other
39945,-0.4927,0.6589,-0.1959,1.8223,11.4102,13.6387,other
39968,-0.505,0.6682,-0.2031,1.2109,9.1973,9.4707,other
39991,-0.5033,0.672,-0.1968,0.2207,6.3262,2.7383,other
40014,-0.4988,0.663,-0.2415,-0.3691,4.8867,-3.0195,other
40037,-0.493,0.6587,-0.2357,-1.0273,3.3926,-6.8125,other
40060,-0.5105,0.6492,-0.2551,-1.4082,2.2246,-10.3281,other
40083,-0.4957,0.6935,-0.2124,-1.5684,1.2129,-11.6875,other
40106,-0.4707,0.6849,-0.2231,-1.8477,-1.4453,-12.6562,other
40129,-0.4995,0.7205,-0.1954,-2.2656,-4.4551,-12.9668,other
40152,-0.5676,0.7676,-0.281,-3.7598,-11.5469,-13.7285,other
40175,-0.5026,0.6858,-0.1893,-6.832,-22.3809,-15.8457,other
40198,-0.5055,0.6035,-0.0801,-9.8672,-31.8926,-18.5625,other
40221,-0.7576,0.6713,-0.0038,-15.7109,-49.2441,-25.1602,other
40244,-0.8727,0.7032,0.1168,-20.2207,-62.2422,-31.3105,other
40267,-0.7028,0.6096,0.2271,-27.4023,-64.0,-43.0762,other
40290,-0.663,0.4246,0.2797,-34.9277,-64.0,-57.6094,other
40313,-0.559,0.248,0.3737,-40.541,-64.0,-64.0,other
40336,-0.571,0.16,0.4796,-50.7715,-64.0,-64.0,other
40359,-0.6331,0.1395,0.6006,-59.0527,-64.0,-64.0,other
40382,-0.63,0.1033,0.7192,-64.0,-64.0,-64.0,other
40405,-0.5936,0.009,0.8773,-64.0,-64.0,-64.0,other
40428,-0.6019,-0.0747,0.9619,-64.0,-64.0,-64.0,other
40451,-0.5271,-0.1171,0.9553,-64.0,-64.0,-64.0,other
40474,-0.4438,-0.0901,1.0313,-64.0,-64.0,-64.0,other
40497,-0.3992,-0.0989,1.1089,-64.0,-64.0,-64.0,other
40520,-0.3246,-0.1493,1.1677,-64.0,-64.0,-64.0,other
40543,-0.2273,-0.1779,1.2717,-64.0,-64.0,-64.0,other
40566,-0.1411,-0.1953,1.2413,-64.0,-64.0,-60.7324,other
40589,-0.0692,-0.2324,1.1904,-64.0,-64.0,-52.3359,other
40612,-0.0298,-0.3127,1.2224,-64.0,-64.0,-43.3359,other
40635,0.0132,-0.389,1.204,-64.0,-64.0,-39.4707,other
40658,0.005,-0.4686,1.073,-64.0,-64.0,-35.4629,other
40681,0.0138,-0.4434,1.0983,-64.0,-64.0,-31.416,other
40704,0.0043,-0.4531,1.1776,-64.0,-64.0,-27.6523,other
40727,-0.0229,-0.4807,1.1431,-64.0,-64.0,-19.5195,other
40750,-0.0022,-0.5166,1.0692,-64.0,-64.0,-12.332,other
40773,0.0114,-0.5099,1.0522,-64.0,-56.1602,0.6191,bite
40796,0.0422,-0.5591,1.0398,-64.0,-44.7637,14.9883,bite
40819,0.0121,-0.6149,1.0175,-64.0,-38.8262,24.6035,bite
40842,-0.0024,-0.5952,1.0009,-64.0,-32.7051,38.1934,bite
40865,0.0337,-0.67,0.9027,-64.0,-30.1992,46.3691,bite
40888,0.0736,-0.6702,0.8762,-64.0,-27.668,56.9219,bite
40911,0.0264,-0.632,0.9014,-64.0,-26.0723,62.6797,bite
40934,-0.0338,-0.6396,0.9246,-64.0,-22.9023,63.998,bite
40957,-0.0831,-0.608,0.8221,-64.0,-18.4297,63.998,bite
40980,-0.1254,-0.6699,0.6398,-64.0,-14.9199,63.998,bite
41003,-0.1393,-0.701,0.6658,-64.0,-9.4492,63.998,bite
41026,-0.1343,-0.6454,0.7468,-64.0,-5.918,63.998,bite
41049,-0.2159,-0.5948,0.6997,-64.0,-0.9824,63.998,bite
41072,-0.3024,-0.5962,0.657,-62.3008,3.3672,63.998,bite
41095,-0.3248,-0.59,0.6763,-58.1367,5.791,63.998,bite
41118,-0.3124,-0.5681,0.6899,-51.1582,8.4531,63.998,bite
41141,-0.3599,-0.5532,0.6815,-46.1543,9.4648,63.998,bite
41164,-0.3816,-0.5627,0.7129,-38.4336,9.7402,63.998,bite
41187,-0.3662,-0.5551,0.7352,-30.8164,8.5996,63.998,bite
41210,-0.3827,-0.5048,0.7618,-25.9316,7.168,63.998,bite
41233,-0.4333,-0.4884,0.8181,-19.123,4.248,63.998,bite
41256,-0.4351,-0.4982,0.8408,-14.9922,1.9453,63.998,bite
41279,-0.4312,-0.5408,0.8156,-9.5566,-1.6973,63.998,bite
41302,-0.4277,-0.5555,0.7964,-6.5879,-4.0449,63.998,bite
41325,-0.4308,-0.5465,0.7914,-3.3633,-7.1992,59.4121,bite
41348,-0.4448,-0.559,0.8276,-1.6035,-9.7012,52.2559,bite
41371,-0.4388,-0.5687,0.8459,-1.0371,-10.9043,47.5625,bite
41394,-0.4178,-0.5823,0.8461,-0.627,-11.8516,40.8477,bite
41417,-0.4237,-0.6071,0.7899,-0.4707,-11.8887,36.6621,bite
41440,-0.4249,-0.6327,0.8254,-0.375,-11.2168,30.9707,bite
41463,-0.3978,-0.6228,0.8507,-0.5156,-10.0508,26.2148,bite
41486,-0.4149,-0.6151,0.8738,-0.7383,-9.209,23.6816,bite
41509,-0.4332,-0.637,0.8607,-1.2773,-8.1289,21.0117,bite
41532,-0.4282,-0.6078,0.8531,-1.8164,-7.6543,20.0664,bite
41555,-0.4314,-0.5856,0.8859,-2.9277,-7.3789,19.9141,bite
41578,-0.4342,-0.5793,0.876,-4.252,-7.5059,21.0781,bite
41601,-0.438,-0.5526,0.8901,-5.1348,-7.6816,22.3711,bite
41624,-0.4344,-0.5457,0.8726,-6.3516,-7.8848,24.6055,bite
41647,-0.4302,-0.5293,0.7965,-7.0918,-7.9004,25.9727,bite
41670,-0.4618,-0.528,0.8927,-8.082,-7.6289,27.3789,bite
41693,-0.4866,-0.549,0.8777,-8.5449,-7.2168,27.7617,bite
41716,-0.4359,-0.5704,0.7976,-8.7871,-6.3125,27.4336,bite
41739,-0.4301,-0.5858,0.837,-8.6074,-5.2129,26.0684,bite
41762,-0.4316,-0.5337,0.8746,-8.3203,-4.418,24.5957,bite
41785,-0.4764,-0.4587,0.8667,-7.5684,-3.1445,21.709,bite
41808,-0.4812,-0.4646,0.8423,-6.832,-2.2695,19.5234,bite
41831,-0.4272,-0.5081,0.8713,-5.4883,-1.0039,16.1758,bite
41854,-0.4524,-0.5414,0.9696,-4.0742,0.1113,12.9355,bite
41877,-0.3215,-0.5615,0.7253,-3.2715,0.6934,10.8633,bite
41900,-0.5181,-0.4282,0.8413,-2.7441,1.0879,7.9707,bite
41923,-0.4032,-0.3545,0.7378,-2.9922,0.8535,6.2832,bite
41946,-0.4419,-0.3079,0.806,-3.9473,-0.334,4.1328,bite
41969,-0.5653,-0.2816,0.9668,-4.6016,-2.0059,2.4453,bite
41992,-0.5155,-0.3158,1.0416,-4.3945,-3.0176,1.582,bite
42015,-0.4399,-0.4557,0.4948,-3.4766,-4.2363,0.3262,bite
42038,-0.5365,-0.4003,0.9913,-3.1445,-4.8574,-0.9492,bite
42061,-0.4213,-0.4528,0.8438,-3.4141,-5.2266,-4.498,bite
42084,-0.3662,-0.5607,0.9315,-3.7324,-4.2734,-11.1934,bite
42107,-0.3579,-0.615,0.9036,-3.6074,-2.5469,-17.832,bite
42130,-0.3433,-0.67,0.8495,-2.2754,1.6816,-30.873,bite
42153,-0.3273,-0.6826,0.7643,-0.8027,5.5312,-41.0977,bite
42176,-0.3279,-0.6497,0.7518,2.0195,12.6602,-57.4121,bite
42199,-0.3246,-0.6188,0.7823,4.3672,18.1953,-64.0,bite
42222,-0.316,-0.6561,0.7556,9.1094,27.4316,-64.0,bite
42245,-0.2839,-0.6746,0.6776,15.8086,37.3066,-64.0,bite
42268,-0.3037,-0.6401,0.6102,21.2695,43.8203,-64.0,bite
42291,-0.3187,-0.5975,0.5685,30.248,52.6543,-64.0,bite
42314,-0.3608,-0.5907,0.5155,36.2051,57.3926,-64.0,bite
42337,-0.3813,-0.6038,0.5074,44.166,61.832,-64.0,bite
42360,-0.3177,-0.5947,0.5204,50.1504,61.998,-64.0,bite
42383,-0.2968,-0.6165,0.4613,52.8125,59.291,-64.0,bite
42406,-0.2528,-0.5566,0.524,54.9551,50.8691,-64.0,bite
42429,-0.2412,-0.4827,0.7142,55.6582,42.7383,-64.0,bite
42452,-0.178,-0.483,0.7137,57.2363,28.2656,-64.0,bite
42475,-0.0657,-0.5217,0.6602,59.623,13.541,-64.0,bite
42498,-0.0907,-0.4442,0.8085,63.998,5.002,-64.0,bite
42521,-0.1859,-0.3379,1.1117,63.998,-4.2578,-64.0,bite
42544,-0.2635,-0.3247,1.3511,63.998,-7.5918,-64.0,bite
42567,-0.1951,-0.2725,1.391,63.998,-8.4375,-64.0,bite
42590,-0.2592,-0.1833,1.3177,63.998,-6.8262,-64.0,bite
42613,-0.3511,-0.1072,1.3778,63.998,-2.4512,-64.0,other
42636,-0.3806,-0.116,1.5659,63.998,2.3691,-64.0,other
42659,-0.2821,-0.1656,1.3671,63.998,4.7441,-64.0,other
42682,-0.2236,-0.2169,1.093,63.998,5.9902,-64.0,other
42705,-0.2838,-0.2167,0.9697,63.998,5.207,-57.0762,other
42728,-0.434,0.0396,1.964,63.998,2.1934,-43.168,other
42751,-0.3365,0.1741,2.1075,63.998,-2.6445,-29.3398,other
42774,-0.2067,-0.1741,1.0305,63.998,-6.707,-20.4922,other
42797,-0.1305,-0.356,0.123,63.998,-11.668,-8.7969,other
42820,-0.302,-0.2485,0.6827,59.0195,-12.9102,-2.584,other
42843,-0.287,-0.0275,1.2161,40.832,-11.5078,4.3086,other
42866,-0.1868,-0.0026,1.2135,23.207,-7.7246,8.8789,other
42889,-0.2037,-0.0452,1.0254,13.8691,-4.9746,10.9316,other
42912,-0.2335,-0.0513,0.9648,5.0117,-1.6523,12.8711,other
42935,-0.2649,-0.0121,1.0209,2.5488,-0.2656,13.6016,other
42958,-0.2856,0.0151,1.0917,3.1895,0.5352,14.1426,other
42981,-0.2501,0.0203,1.0654,5.748,0.3437,14.2344,other
43004,-0.2642,0.0319,1.059,11.127,-0.6855,13.9687,other
43027,-0.271,-0.02,1.0114,16.25,-2.1504,13.0898,other
