timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
62339,0.5934,-0.3185,-0.7715,-0.8711,-0.6445,-0.5586,other
62362,0.5737,-0.3157,-0.7714,-0.166,-0.7793,-0.5898,other
62385,0.5537,-0.3177,-0.7474,-0.0098,-0.9434,-0.5996,other
62408,0.5615,-0.3246,-0.7329,-0.166,-1.0508,-0.5664,other
62431,0.5784,-0.3284,-0.7336,-0.6543,-1.1699,-0.4453,other
62454,0.5823,-0.3246,-0.7358,-1.0781,-1.2109,-0.334,other
62477,0.5753,-0.3198,-0.7516,-1.7754,-1.2188,-0.1621,other
62500,0.5747,-0.3168,-0.7793,-2.2559,-1.1992,-0.0625,other
62523,0.5604,-0.3156,-0.7611,-2.9648,-1.168,0.0547,other
62546,0.5494,-0.3217,-0.7434,-3.5918,-1.1426,0.1309,other
62569,0.5662,-0.3219,-0.7358,-3.9141,-1.1055,0.1582,other
62592,0.5957,-0.3214,-0.7559,-4.207,-0.9883,0.1426,other
62615,0.5997,-0.3182,-0.7699,-4.2773,-0.8867,0.0703,other
62638,0.5795,-0.3213,-0.7736,-4.2285,-0.7539,-0.1367,other
62661,0.569,-0.319,-0.7341,-4.0312,-0.6758,-0.4023,other
62684,0.5646,-0.3224,-0.7289,-3.8145,-0.6562,-0.5645,other
62707,0.5752,-0.3304,-0.7322,-3.3711,-0.6621,-0.7207,other
62730,0.6249,-0.3298,-0.7374,-3.0273,-0.6797,-0.7598,other
62753,0.5771,-0.3254,-0.7378,-2.5371,-0.7344,-0.7305,other
62776,0.5656,-0.3207,-0.7487,-2.207,-0.8281,-0.6094,other
62799,0.5728,-0.3201,-0.7572,-2.127,-0.8984,-0.4805,other
62822,0.5697,-0.3218,-0.7498,-2.25,-1.0059,-0.2402,other
62845,0.564,-0.3224,-0.7428,-2.4746,-1.0625,-0.0664,other
62868,0.5719,-0.3219,-0.7357,-2.9551,-1.0898,0.1719,other
62891,0.584,-0.3228,-0.7639,-3.3203,-1.0449,0.3398,other
62914,0.5758,-0.3199,-0.7714,-3.875,-0.8887,0.3906,other
62937,0.5808,-0.3175,-0.7511,-4.3691,-0.6465,0.375,other
62960,0.5814,-0.3187,-0.7368,-4.627,-0.4453,0.3125,other
62983,0.5685,-0.3237,-0.738,-4.8516,-0.1133,0.1738,other
63006,0.5786,-0.3232,-0.7223,-4.8809,0.123,0.0645,other
63029,0.5896,-0.3231,-0.7399,-4.7637,0.4746,-0.1055,other
63052,0.5912,-0.3241,-0.7574,-4.5332,0.7441,-0.2832,other
63075,0.5735,-0.3153,-0.7358,-4.377,0.8301,-0.3965,other
63098,0.5626,-0.3165,-0.744,-4.209,0.791,-0.5273,other
63121,0.5798,-0.3165,-0.7515,-4.1582,0.6738,-0.5742,other
63144,0.6,-0.3147,-0.7542,-4.1816,0.4082,-0.5957,other
63167,0.6046,-0.3162,-0.7623,-4.2871,0.0723,-0.6055,other
63190,0.5848,-0.3154,-0.7614,-4.3633,-0.1738,-0.623,other
63213,0.5647,-0.3197,-0.7468,-4.3984,-0.543,-0.6445,other
63236,0.5596,-0.3251,-0.7336,-4.3262,-0.7637,-0.6328,other
63259,0.5662,-0.328,-0.7137,-4.0234,-1.0195,-0.5527,other
63282,0.5853,-0.3297,-0.7223,-3.7031,-1.1563,-0.4258,other
63305,0.5974,-0.3241,-0.7244,-3.1426,-1.1777,-0.3535,other
63328,0.594,-0.318,-0.7268,-2.6641,-1.125,-0.3066,other
63351,0.569,-0.3187,-0.7432,-2.4922,-1.0527,-0.3242,other
63374,0.5713,-0.3153,-0.754,-2.5664,-0.9121,-0.3926,other
63397,0.5988,-0.3137,-0.7688,-2.8555,-0.8066,-0.4492,other
63420,0.5973,-0.314,-0.7621,-3.6016,-0.6699,-0.5371,other
63443,0.5775,-0.3134,-0.7507,-4.5488,-0.6016,-0.6172,other
63466,0.5752,-0.3126,-0.7347,-5.166,-0.5879,-0.6465,other
63489,0.5836,-0.3142,-0.7396,-5.8926,-0.5918,-0.6328,other
63512,0.5834,-0.3185,-0.7428,-6.1719,-0.6035,-0.5937,other
63535,0.5793,-0.3157,-0.7356,-6.25,-0.6348,-0.5137,other
63558,0.5819,-0.3143,-0.7352,-5.9707,-0.6758,-0.4453,other
63581,0.5905,-0.3152,-0.7499,-5.6465,-0.7109,-0.416,other
63604,0.5861,-0.3132,-0.7461,-5.0703,-0.7695,-0.4082,other
63627,0.6005,-0.3098,-0.7434,-4.6836,-0.8105,-0.4258,other
63650,0.5908,-0.3096,-0.7521,-4.1582,-0.8672,-0.4766,other
63673,0.5775,-0.3152,-0.749,-3.8613,-0.9297,-0.5176,other
63696,0.5784,-0.3203,-0.7338,-3.502,-0.9629,-0.5137,other
63719,0.5845,-0.3209,-0.726,-3.2266,-0.9902,-0.4395,other
63742,0.5736,-0.3174,-0.7201,-3.0742,-0.998,-0.3477,other
63765,0.5731,-0.317,-0.7312,-2.8926,-0.9961,-0.1738,other
63788,0.5837,-0.3167,-0.733,-2.8203,-0.9844,-0.0547,other
63811,0.5955,-0.3123,-0.7407,-2.8359,-0.9531,0.0742,other
63834,0.6025,-0.3096,-0.7538,-3.0371,-0.9258,0.0859,other
63857,0.5828,-0.3119,-0.774,-3.2734,-0.9277,0.0156,other
63880,0.5688,-0.3131,-0.749,-3.7305,-0.9688,-0.1719,other
63903,0.5774,-0.316,-0.736,-4.0449,-1.0039,-0.3203,other
63926,0.5861,-0.3196,-0.7262,-4.4258,-1.0508,-0.5312,other
63949,0.5815,-0.3157,-0.7279,-4.625,-1.0762,-0.7012,other
63972,0.5903,-0.3115,-0.7329,-4.6562,-1.0762,-0.7891,other
63995,0.5981,-0.3115,-0.7555,-4.6035,-1.0586,-0.8867,other
64018,0.589,-0.3065,-0.7562,-4.5469,-1.0508,-0.9355,other
64041,0.5698,-0.3042,-0.7532,-4.4863,-1.0586,-0.9805,other
64064,0.5723,-0.3081,-0.7572,-4.4609,-1.0762,-0.9785,other
64087,0.5862,-0.314,-0.7424,-4.4434,-1.0781,-0.9531,other
64110,0.5924,-0.3156,-0.723,-4.3691,-1.0449,-0.916,other
64133,0.5962,-0.3132,-0.7159,-4.2617,-0.9941,-0.9141,other
64156,0.6104,-0.3108,-0.7458,-4.0098,-0.8965,-0.9746,other
64179,0.5936,-0.3102,-0.7489,-3.8164,-0.8457,-1.0527,other
64202,0.5652,-0.3074,-0.744,-3.5645,-0.8379,-1.1855,other
64225,0.5615,-0.3077,-0.7341,-3.4141,-0.9121,-1.2559,other
64248,0.594,-0.3116,-0.7469,-3.3828,-0.9785,-1.2402,other
64271,0.6151,-0.3104,-0.7454,-3.4473,-1.0762,-1.1484,other
64294,0.5865,-0.3044,-0.7292,-3.5547,-1.1387,-1.0684,other
64317,0.5844,-0.3058,-0.746,-3.7715,-1.2168,-0.9414,other
64340,0.5944,-0.3085,-0.7699,-4.0078,-1.2656,-0.8027,other
64363,0.5717,-0.3081,-0.7417,-4.1504,-1.291,-0.707,other
64386,0.5599,-0.312,-0.7333,-4.293,-1.3125,-0.5566,other
64409,0.5823,-0.3132,-0.7241,-4.3145,-1.2969,-0.4551,other
64432,0.6113,-0.3098,-0.7261,-4.2266,-1.1973,-0.3496,other
64455,0.6116,-0.3042,-0.7484,-4.0371,-1.0352,-0.375,other
64478,0.5912,-0.3032,-0.7681,-3.9062,-0.9219,-0.4766,other
64501,0.5698,-0.3051,-0.7461,-3.7617,-0.7773,-0.7012,other
64524,0.5793,-0.307,-0.7275,-3.707,-0.7051,-0.8496,other
64547,0.5897,-0.3085,-0.7358,-3.6562,-0.6328,-1.0137,other
64570,0.5941,-0.3103,-0.7487,-3.6289,-0.6133,-1.0879,other
64593,0.6044,-0.3055,-0.7389,-3.5859,-0.6211,-1.0996,other
64616,0.5939,-0.307,-0.7397,-3.5391,-0.6797,-1.0742,other
64639,0.5808,-0.3059,-0.7321,-3.5,-0.748,-1.0293,other
64662,0.5709,-0.3065,-0.7363,-3.4238,-0.8965,-0.9121,other
64685,0.5746,-0.3087,-0.7321,-3.3594,-1.0117,-0.8047,other
64708,0.5912,-0.3102,-0.7341,-3.2656,-1.1738,-0.6289,other
64731,0.6033,-0.3074,-0.7303,-3.2109,-1.2852,-0.4941,other
64754,0.6007,-0.3044,-0.752,-3.2168,-1.3262,-0.4551,other
64777,0.5898,-0.2998,-0.7555,-3.3184,-1.3535,-0.4727,other
64800,0.5817,-0.3025,-0.7614,-3.4492,-1.3613,-0.5137,other
64823,0.5809,-0.3083,-0.7534,-3.6934,-1.3672,-0.5723,other
64846,0.5784,-0.3096,-0.7252,-3.9121,-1.3691,-0.5879,other
64869,0.5785,-0.3123,-0.7172,-3.9883,-1.3594,-0.5664,other
64892,0.5884,-0.308,-0.7247,-3.9648,-1.3262,-0.5137,other
64915,0.6163,-0.302,-0.7611,-3.8789,-1.2969,-0.4902,other
64938,0.616,-0.3007,-0.7773,-3.7227,-1.2773,-0.5156,other
64961,0.5767,-0.3008,-0.7581,-3.6426,-1.332,-0.6172,other
64984,0.5651,-0.3079,-0.7252,-3.5547,-1.4043,-0.6895,other
65007,0.5786,-0.3136,-0.7205,-3.4414,-1.5215,-0.7344,other
65030,0.5969,-0.3109,-0.7277,-3.3203,-1.582,-0.7148,other
65053,0.6024,-0.3076,-0.7488,-3.084,-1.627,-0.6328,other
65076,0.6066,-0.3085,-0.7732,-2.9277,-1.6289,-0.5625,other
65099,0.574,-0.3019,-0.7396,-2.7676,-1.6094,-0.4551,other
65122,0.5581,-0.3083,-0.7242,-2.7129,-1.5742,-0.3125,other
65145,0.5823,-0.3138,-0.7319,-2.7207,-1.5293,-0.1875,other
65168,0.5918,-0.3107,-0.7395,-2.7754,-1.4219,0.0195,other
65191,0.5929,-0.3062,-0.7363,-2.8496,-1.3281,0.1367,other
65214,0.6063,-0.3062,-0.7563,-3.0215,-1.1621,0.2363,other
65237,0.6161,-0.3047,-0.7711,-3.2676,-0.9902,0.2187,other
65260,0.573,-0.3048,-0.7467,-3.4473,-0.9023,0.1543,other
65283,0.5571,-0.308,-0.7233,-3.6621,-0.8223,0.043,other
65306,0.5815,-0.3131,-0.7319,-3.7168,-0.7812,-0.002,other
65329,0.6024,-0.3148,-0.7355,-3.6348,-0.7227,-0.0234,other
65352,0.6151,-0.3092,-0.7336,-3.3848,-0.6816,-0.041,other
65375,0.5955,-0.3096,-0.7443,-3.1719,-0.6855,-0.0723,other
65398,0.5696,-0.307,-0.7412,-2.8535,-0.7578,-0.1328,other
65421,0.5724,-0.3102,-0.7352,-2.6719,-0.8438,-0.1602,other
65444,0.5826,-0.3138,-0.7305,-2.4629,-1.0078,-0.1641,other
65467,0.5887,-0.3148,-0.731,-2.3652,-1.127,-0.1543,other
65490,0.6003,-0.3145,-0.745,-2.2832,-1.3125,-0.1621,other
65513,0.5892,-0.3105,-0.752,-2.2871,-1.502,-0.2246,other
65536,0.5933,-0.307,-0.7568,-2.3359,-1.625,-0.291,other
65559,0.5913,-0.3093,-0.746,-2.4473,-1.7852,-0.3984,other
65582,0.5668,-0.316,-0.7224,-2.5195,-1.8711,-0.4473,other
65605,0.5714,-0.324,-0.7164,-2.5664,-1.9336,-0.4531,other
65628,0.5785,-0.3231,-0.7126,-2.5195,-1.8867,-0.375,other
65651,0.5865,-0.3151,-0.7312,-2.4609,-1.7949,-0.3047,other
65674,0.6049,-0.3083,-0.7701,-2.4336,-1.5977,-0.2246,other
65697,0.6034,-0.3063,-0.7781,-2.5156,-1.4629,-0.2207,other
65720,0.5703,-0.3065,-0.7529,-2.8223,-1.3066,-0.2891,other
65743,0.5636,-0.3126,-0.7184,-3.248,-1.1953,-0.3867,other
65766,0.5897,-0.3184,-0.7249,-3.498,-1.1152,-0.4414,other
65789,0.6072,-0.319,-0.7363,-3.7168,-0.9766,-0.5039,other
65812,0.5964,-0.3159,-0.7388,-3.7461,-0.8945,-0.5508,other
65835,0.5897,-0.3123,-0.7483,-3.6543,-0.832,-0.6426,other
65858,0.5922,-0.3109,-0.7545,-3.5332,-0.8418,-0.7363,other
65881,0.5704,-0.3153,-0.7302,-3.3066,-0.9395,-0.7832,other
65904,0.5742,-0.3148,-0.7164,-3.0547,-1.0996,-0.7949,other
65927,0.5979,-0.3165,-0.7294,-2.8867,-1.209,-0.7617,other
65950,0.5967,-0.3195,-0.7557,-2.6777,-1.3574,-0.6758,other
65973,0.5868,-0.3102,-0.7407,-2.6016,-1.4434,-0.6133,other
65996,0.5834,-0.3114,-0.7544,-2.623,-1.5449,-0.5195,other
66019,0.5767,-0.3147,-0.7405,-2.7949,-1.5957,-0.4062,other
66042,0.5792,-0.3159,-0.7246,-2.9648,-1.5898,-0.3125,other
66065,0.5955,-0.3168,-0.7313,-3.2383,-1.5137,-0.1562,other
66088,0.5956,-0.3163,-0.748,-3.4023,-1.4336,-0.0605,other
66111,0.5834,-0.3109,-0.7476,-3.6055,-1.3027,0.0449,other
66134,0.5791,-0.3115,-0.7527,-3.7461,-1.1855,0.0957,other
66157,0.5889,-0.3112,-0.7471,-3.7949,-1.125,0.1074,other
66180,0.5863,-0.3131,-0.7367,-3.7793,-1.0703,0.0957,other
66203,0.585,-0.3169,-0.7297,-3.6953,-1.0645,0.0703,other
66226,0.5936,-0.3209,-0.7305,-3.4629,-1.0996,0.0195,other
66249,0.5908,-0.322,-0.7396,-3.25,-1.1543,-0.0352,other
66272,0.5754,-0.322,-0.7368,-2.9043,-1.2969,-0.0625,other
66295,0.566,-0.3187,-0.726,-2.5918,-1.5078,-0.0684,other
66318,0.5892,-0.319,-0.7433,-2.4336,-1.6602,-0.0449,other
66341,0.6031,-0.3199,-0.7388,-2.3066,-1.8809,0.0098,other
66364,0.583,-0.3193,-0.7302,-2.3047,-2.0078,0.0371,other
66387,0.5781,-0.3193,-0.7307,-2.4199,-2.1445,0.0469,other
66410,0.588,-0.3201,-0.7385,-2.6523,-2.1699,0.0391,other
66433,0.5865,-0.3209,-0.7404,-2.8633,-2.1152,0.0312,other
66456,0.5782,-0.3201,-0.7252,-3.252,-1.9395,0.0352,other
66479,0.5767,-0.3165,-0.7236,-3.5488,-1.7734,0.0566,other
66502,0.5892,-0.3147,-0.7485,-4.0391,-1.4922,0.123,other
66525,0.589,-0.3109,-0.7695,-4.5859,-1.2285,0.209,other
66548,0.5841,-0.308,-0.7726,-4.9805,-1.0977,0.2598,other
66571,0.5933,-0.309,-0.7651,-5.5664,-0.9805,0.3184,other
66594,0.5792,-0.3162,-0.7449,-5.8965,-0.959,0.3398,other
66617,0.5643,-0.3204,-0.7238,-6.1875,-0.9824,0.3613,other
66640,0.5785,-0.3213,-0.7233,-6.2031,-1.0039,0.3789,other
66663,0.6019,-0.3206,-0.7417,-5.9531,-0.9941,0.3789,other
66686,0.5978,-0.3157,-0.7557,-5.4785,-0.9531,0.3301,other
66709,0.573,-0.3102,-0.739,-5.1172,-0.9277,0.2598,other
66732,0.5706,-0.3052,-0.7325,-4.6211,-0.916,0.1348,other
66755,0.5834,-0.3135,-0.7469,-4.3594,-0.9277,0.0605,other
66778,0.5991,-0.3149,-0.746,-4.1152,-0.959,-0.0312,other
66801,0.5907,-0.3116,-0.743,-4.0566,-0.9805,-0.1211,other
66824,0.5736,-0.3138,-0.7432,-4.1035,-0.9707,-0.1797,other
66847,0.5774,-0.3134,-0.7379,-4.2637,-0.9023,-0.252,other
66870,0.5835,-0.3151,-0.7468,-4.4004,-0.8125,-0.2871,other
66893,0.5908,-0.3116,-0.7365,-4.6055,-0.623,-0.3379,other
66916,0.5966,-0.3093,-0.7388,-4.7754,-0.416,-0.4199,other
66939,0.5894,-0.3054,-0.7415,-4.8594,-0.3027,-0.4961,other
66962,0.5887,-0.3063,-0.7554,-4.9355,-0.209,-0.6367,other
66985,0.5955,-0.3069,-0.7628,-4.9531,-0.1953,-0.7344,other
67008,0.5708,-0.3082,-0.7285,-4.9297,-0.2539,-0.8652,other
67031,0.5717,-0.3101,-0.7235,-4.8242,-0.3574,-0.9453,other
67054,0.6047,-0.3129,-0.7389,-4.707,-0.4238,-0.9648,other
67077,0.6013,-0.3091,-0.7456,-4.498,-0.5059,-0.9688,other
67100,0.5817,-0.3041,-0.736,-4.373,-0.5566,-0.9688,other
67123,0.5859,-0.3037,-0.738,-4.2422,-0.625,-0.9648,other
67146,0.5828,-0.3051,-0.7358,-4.2051,-0.6582,-0.9551,other
67169,0.5903,-0.3054,-0.7361,-4.2227,-0.6816,-0.9297,other
67192,0.6028,-0.3064,-0.7386,-4.3145,-0.6621,-0.9023,other
67215,0.6012,-0.3076,-0.7498,-4.4102,-0.6348,-0.8945,other
67238,0.5793,-0.301,-0.7375,-4.5859,-0.6016,-0.8906,other
67261,0.5781,-0.3004,-0.7422,-4.7168,-0.5918,-0.877,other
67284,0.5988,-0.3007,-0.7587,-4.9004,-0.582,-0.8164,other
67307,0.6074,-0.3013,-0.7389,-5.0312,-0.5723,-0.7246,other
67330,0.5923,-0.3014,-0.7247,-5.0605,-0.5703,-0.6621,other
67353,0.5939,-0.3015,-0.7488,-4.9902,-0.5703,-0.5625,other
67376,0.576,-0.3026,-0.7284,-4.8672,-0.5586,-0.4863,other
67399,0.5942,-0.3035,-0.7332,-4.5957,-0.498,-0.3398,other
67422,0.6063,-0.3032,-0.7324,-4.2793,-0.3906,-0.1621,other
67445,0.5922,-0.3018,-0.7201,-4.0781,-0.3184,-0.0449,other
67468,0.5797,-0.3033,-0.7249,-3.8437,-0.2402,0.1152,other
67491,0.6056,-0.3057,-0.7495,-3.7598,-0.2148,0.2109,other
67514,0.6726,-0.3068,-0.7745,-3.8027,-0.207,0.3496,other
67537,0.6306,-0.2776,-0.7487,-3.9512,-0.2148,0.543,other
67560,0.569,-0.2953,-0.6903,-4.3262,-0.1699,0.8184,other
67583,0.6145,-0.317,-0.6215,-4.8398,0.1895,1.6797,other
67606,0.6158,-0.3456,-0.551,-5.2793,0.6777,2.5723,other
67629,0.6753,-0.328,-0.5994,-6.3984,1.6445,4.0605,other
67652,0.7031,-0.2482,-0.7026,-7.959,2.1758,4.752,other
67675,0.5928,-0.1866,-0.7235,-12.8828,1.9531,4.5762,other
67698,0.655,-0.1379,-0.8883,-22.4551,-0.541,2.3906,other
67721,0.6628,-0.1135,-0.9015,-31.8086,-4.2187,-0.2363,other
67744,0.5215,-0.0498,-0.8014,-49.7305,-13.7168,-5.5078,other
67767,0.4175,-0.0039,-0.7544,-63.4121,-22.4961,-9.3828,other
67790,0.3745,0.0435,-0.6821,-64.0,-37.5059,-14.6875,other
67813,0.283,0.1049,-0.7113,-64.0,-51.4727,-18.4355,other
67836,0.2227,0.1345,-0.7772,-64.0,-58.4355,-19.8789,other
67859,0.2946,0.1589,-0.7767,-64.0,-63.5957,-20.834,other
67882,0.3907,0.2172,-0.7777,-64.0,-63.3027,-21.1758,other
67905,0.3867,0.2649,-0.861,-64.0,-58.3535,-22.1855,other
67928,0.3232,0.256,-0.9717,-64.0,-50.082,-24.373,other
67951,0.3551,0.2703,-0.8408,-64.0,-43.7832,-26.4277,other
67974,0.3837,0.3026,-0.7482,-64.0,-34.5293,-29.873,other
67997,0.3834,0.2963,-0.7819,-64.0,-29.2734,-31.9922,other
68020,0.3224,0.2908,-0.8419,-64.0,-23.7871,-34.1133,other
68043,0.3146,0.3005,-0.8086,-64.0,-21.7363,-34.4473,other
68066,0.3746,0.2919,-0.7628,-64.0,-20.248,-33.043,other
68089,0.3374,0.2903,-0.66,-49.9941,-19.4863,-29.5684,other
68112,0.3004,0.2906,-0.6263,-36.666,-18.7793,-26.3867,other
68135,0.2811,0.2969,-0.6681,-18.9102,-16.7109,-20.8672,other
68158,0.3042,0.2894,-0.7817,-9.4043,-14.4805,-17.043,other
68181,0.3608,0.3041,-0.7756,0.1172,-10.0957,-11.6992,other
68204,0.3174,0.3372,-0.7047,3.3086,-5.3652,-7.3984,other
68227,0.1569,0.3555,-0.6835,2.127,-2.4902,-5.2715,other
68250,0.3115,0.3772,-1.046,-3.6797,1.1172,-3.3223,other
68273,0.3367,0.5681,-0.5026,-9.3594,2.7637,-2.9668,other
68296,0.2167,0.4845,-0.7407,-18.4102,2.6855,-3.8691,other
68319,0.3549,0.4633,-0.8086,-26.2598,-2.3945,-6.0605,other
68342,0.2655,0.3972,-0.782,-29.8906,-9.2559,-7.7676,other
68365,0.2954,0.4062,-0.8336,-33.7148,-23.7461,-9.8516,other
68388,0.2638,0.412,-0.801,-35.3496,-34.7461,-10.6504,other
68411,0.0845,0.4401,-0.6678,-37.3613,-50.3496,-11.0996,other
68434,0.1692,0.4836,-0.762,-38.9297,-58.3379,-11.2344,other
68457,0.2135,0.4745,-0.6846,-42.1895,-64.0,-11.7715,other
68480,0.098,0.5227,-0.6724,-46.6797,-62.5996,-13.125,other
68503,0.1498,0.5275,-0.6659,-50.1836,-56.4707,-14.5703,other
68526,0.1342,0.5277,-0.6268,-55.8066,-41.2441,-17.4453,other
68549,0.064,0.5604,-0.6116,-59.5801,-28.6406,-19.6602,other
68572,0.1613,0.5691,-0.5941,-64.0,-9.6484,-23.0117,other
68595,0.106,0.5891,-0.5812,-64.0,5.0449,-25.7871,other
68618,0.1102,0.6,-0.5345,-64.0,10.998,-27.0352,other
68641,0.0969,0.6305,-0.4857,-64.0,14.1328,-27.791,other
68664,0.0574,0.6377,-0.5068,-64.0,13.168,-27.5645,other
68687,0.0417,0.6515,-0.4453,-64.0,9.2187,-26.2969,other
68710,0.084,0.6769,-0.3976,-64.0,4.4102,-24.1602,other
68733,0.0522,0.6774,-0.4744,-64.0,1.3711,-22.3633,other
68756,0.0657,0.6554,-0.4902,-64.0,-2.1582,-19.2031,other
68779,0.0959,0.6644,-0.4266,-62.6992,-3.3613,-16.8301,other
68802,0.1123,0.6788,-0.4121,-55.3438,-3.0645,-12.9473,other
68825,0.1426,0.681,-0.4595,-50.0176,-1.4668,-8.7187,other
68848,0.1445,0.6722,-0.4424,-41.7754,2.6445,-6.1348,other
68871,0.121,0.6887,-0.3458,-33.6367,7.5645,-2.4824,other
68894,0.1512,0.6716,-0.4781,-28.4453,10.3594,-0.5684,other
68917,0.0874,0.6864,-0.4518,-21.1641,12.8242,1.1387,other
68940,0.108,0.6631,-0.4934,-16.6797,13.2051,1.3672,other
68963,0.0979,0.6906,-0.4199,-10.5137,12.3301,0.3301,bite
68986,0.05,0.6826,-0.5066,-5.0371,10.4199,-2.1094,bite
69009,0.0625,0.6648,-0.4471,-1.8203,8.8242,-4.2637,bite
69032,0.0841,0.6433,-0.5197,2.2227,6.1426,-7.752,bite
69055,0.0709,0.6409,-0.4526,4.3398,4.3594,-9.8984,bite
69078,0.0525,0.674,-0.4907,6.6094,2.2559,-12.3066,bite
69101,0.0483,0.7383,-0.5571,7.8691,1.5449,-13.2656,bite
69124,0.0862,0.7047,-0.5275,8.2422,2.084,-12.9082,bite
69147,0.0999,0.6925,-0.3669,8.293,4.3047,-10.7344,bite
69170,0.0754,0.6797,-0.4594,8.1504,6.457,-8.1973,bite
69193,0.1039,0.631,-0.5333,8.1133,10.3359,-2.9062,bite
69216,0.0315,0.6289,-0.5066,8.5527,13.2656,3.9199,bite
69239,0.1316,0.6375,-0.3613,10.5391,17.9316,9.2109,bite
69262,0.3102,0.674,-0.4333,14.6719,22.0137,18.2422,bite
69285,0.2467,0.7852,-0.5861,18.7676,23.8164,25.0098,bite
69308,0.2996,0.7191,-0.6462,26.8027,24.7344,36.0488,bite
69331,0.2288,0.6079,-1.0072,33.0,24.3906,43.4473,bite
69354,0.4326,0.7142,-0.9993,42.3633,23.5586,53.0,bite
69377,0.4008,0.6692,-0.653,51.4414,22.8066,58.9199,bite
69400,0.3112,0.4972,-0.6976,57.7793,22.5469,60.2793,bite
69423,0.3712,0.3652,-0.7778,63.998,23.4844,58.4355,bite
69446,0.4817,0.2877,-0.7639,63.998,25.2246,55.0684,bite
69469,0.5304,0.2086,-0.8427,63.998,28.3926,48.1406,bite
69492,0.49,0.1599,-0.7759,63.998,29.4824,41.0723,bite
69515,0.3806,0.1156,-0.7682,63.998,28.2441,37.4492,bite
69538,0.3197,0.0338,-0.6853,63.998,24.8184,34.8555,bite
69561,0.3254,-0.0518,-0.6097,63.998,23.2031,35.252,bite
69584,0.46,-0.1312,-0.6016,63.998,24.3535,38.6035,bite
69607,0.5446,-0.1665,-0.6115,63.998,30.541,44.0332,bite
69630,0.5596,-0.2137,-0.549,63.998,36.9316,48.0469,bite
69653,0.6504,-0.2747,-0.6313,63.998,48.668,53.6387,bite
69676,0.7339,-0.3199,-0.7968,63.998,56.9492,56.5781,bite
69699,0.7765,-0.3093,-0.8094,63.998,63.998,59.2246,bite
69722,0.7665,-0.3141,-0.8038,63.998,63.998,59.6738,bite
69745,0.7867,-0.3394,-0.8317,63.998,63.998,58.4648,bite
69768,0.8302,-0.3774,-0.8773,63.998,63.998,55.4063,bite
69791,0.8574,-0.3984,-0.89,63.998,63.6719,52.6777,bite
69814,0.7926,-0.4097,-0.8306,63.998,50.1563,48.2637,bite
69837,0.7178,-0.4462,-0.7535,57.1602,39.4219,45.6152,bite
69860,0.7675,-0.4918,-0.6627,44.9531,22.7754,42.9238,bite
69883,0.8311,-0.5106,-0.6417,36.6563,7.5078,42.2949,bite
69906,0.7932,-0.5348,-0.6584,33.3848,-1.3301,43.0527,bite
69929,0.7573,-0.5587,-0.6263,31.2695,-12.2832,45.8574,bite
69952,0.6857,-0.5646,-0.5339,31.1719,-17.9121,48.7949,bite
69975,0.616,-0.5758,-0.5074,32.0098,-23.6621,54.7051,bite
69998,0.5475,-0.5896,-0.4928,32.6621,-26.3145,62.252,bite
70021,0.5333,-0.594,-0.4594,32.8379,-26.6152,63.998,bite
70044,0.4993,-0.5847,-0.4725,31.0996,-25.4277,63.998,bite
70067,0.39,-0.5688,-0.5011,28.4902,-23.8574,63.998,bite
70090,0.2742,-0.5695,-0.5038,22.1289,-20.5879,63.998,bite
70113,0.225,-0.5878,-0.5326,16.2988,-17.7441,63.998,bite
70136,0.2085,-0.5597,-0.5458,5.5527,-12.4805,63.998,bite
70159,0.1748,-0.5475,-0.5481,-6.8105,-6.6113,63.998,bite
70182,0.1544,-0.5314,-0.5144,-15.4199,-2.8164,63.998,bite
70205,0.1057,-0.5571,-0.6024,-28.1191,2.2441,63.998,bite
70228,0.0807,-0.5419,-0.7002,-36.1152,5.166,63.998,bite
70251,0.1118,-0.5481,-0.7762,-47.0371,9.1406,63.998,bite
70274,0.2114,-0.5509,-0.7771,-56.2754,12.9355,63.998,bite
70297,0.3126,-0.5288,-0.7773,-61.2363,15.3652,63.998,bite
70320,0.295,-0.5104,-0.7941,-64.0,18.5352,63.998,bite
70343,0.2502,-0.5288,-0.8912,-64.0,20.1465,63.998,bite
70366,0.2495,-0.5522,-0.9541,-64.0,21.8145,63.998,bite
70389,0.2572,-0.5399,-0.9567,-64.0,22.5957,63.998,bite
70412,0.239,-0.537,-0.9364,-64.0,22.4824,61.5371,bite
70435,0.2275,-0.5217,-0.8286,-59.8262,21.1836,54.959,bite
70458,0.1821,-0.5428,-0.7706,-55.0938,19.6289,51.3418,bite
70481,0.1787,-0.546,-0.7825,-46.3301,16.6543,46.8242,bite
70504,0.1671,-0.5585,-0.8655,-39.7148,14.5098,43.2422,bite
70527,0.2471,-0.5563,-0.8629,-29.5117,11.4277,40.6465,bite
70550,0.2833,-0.5475,-0.7443,-19.9414,8.7891,36.9629,bite
70573,0.2196,-0.552,-0.7573,-14.2617,7.3711,34.3105,bite
70596,0.1824,-0.5552,-0.7965,-7.1309,5.8516,30.0801,bite
70619,0.1902,-0.5533,-0.8456,-3.4609,5.2812,27.2227,bite
70642,0.2362,-0.5157,-0.7819,0.3867,5.0234,23.0488,bite
