timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
48263,0.01,0.5287,0.9641,-58.4063,39.4473,-21.7773,other
48286,-0.1028,0.5916,0.8591,-45.5059,17.0313,-3.6016,other
48309,-0.1102,0.4622,0.8721,-35.2559,3.3301,13.4492,other
48332,-0.0294,0.4135,0.8605,-30.5059,-0.3418,22.4355,other
48355,0.012,0.3948,0.8304,-26.6836,0.0801,30.9609,other
48378,0.0411,0.4061,0.8988,-26.1582,2.2246,33.2109,other
48401,-0.047,0.4022,0.9208,-27.8164,5.0195,32.0664,other
48424,0.0193,0.3534,1.0032,-31.5547,5.1445,27.0137,other
48447,0.1128,0.3092,1.1503,-34.6992,3.3809,22.5625,other
48470,0.0793,0.3323,1.0844,-39.375,-1.4512,15.8711,other
48493,0.0349,0.3759,1.0144,-41.543,-5.2695,12.0098,other
48516,0.0408,0.3971,0.9185,-41.4824,-10.0078,7.4687,other
48539,-0.0128,0.4573,0.7671,-35.7676,-11.6484,4.207,other
48562,-0.0642,0.5623,0.6782,-28.7188,-10.5293,2.4766,other
48585,-0.031,0.7037,0.7546,-14.9707,-6.2773,0.1719,other
48608,0.1,0.8026,1.4598,-5.4102,-2.873,-1.1992,other
48631,-0.0631,0.4484,0.9355,6.1738,1.0156,-2.5391,other
48654,0.0023,0.285,0.9294,9.9785,2.1289,-2.1328,other
48677,-0.1127,0.2576,1.0306,7.2539,1.5742,-0.6367,other
48700,0.0886,0.184,1.1036,-5.4277,-0.4531,2.9687,other
48723,0.1107,0.118,1.0046,-17.9004,-1.7754,5.6738,other
48746,-0.1184,0.0247,0.8036,-39.5898,-2.9746,9.5117,other
48769,-0.0253,0.0846,1.1243,-54.3711,-3.209,12.0078,other
48792,0.1078,0.1355,1.2272,-64.0,-2.9668,15.9746,other
48815,0.0996,0.1641,1.156,-64.0,-2.1855,20.0996,other
48838,0.0024,0.0708,0.9545,-64.0,-1.2734,22.8887,other
48861,-0.1185,0.0363,0.921,-64.0,0.7305,27.6035,other
48884,0.0233,-0.0532,0.8745,-64.0,2.3125,31.5195,other
48907,0.0634,-0.2239,0.7104,-64.0,4.5156,38.6992,other
48930,-0.0143,-0.1897,0.5942,-64.0,6.3691,46.3809,other
48953,0.0973,-0.1144,0.5736,-64.0,7.8164,50.752,other
48976,0.1887,-0.0459,0.5593,-59.8184,10.9121,54.5547,other
48999,0.2944,0.2333,0.9615,-43.8027,13.5449,54.582,other
49022,0.27,0.262,0.5803,-14.0703,17.6328,50.5273,other
49045,-0.0764,0.2976,0.4976,8.0898,20.8262,42.6484,other
49068,0.0022,0.3121,0.6387,40.6855,20.9492,36.6211,other
49091,0.5442,0.4077,1.1299,63.998,17.6797,28.1621,other
49114,0.5797,0.2867,1.035,63.998,12.2559,23.1914,other
49137,0.0935,0.266,0.8617,63.998,-0.7617,16.7773,other
49160,-0.1216,0.3273,0.8759,63.998,-11.7891,13.4805,other
49183,-0.0865,0.4958,1.2109,63.998,-29.2852,10.1914,other
49206,0.1886,0.4474,1.166,63.998,-44.543,7.1719,other
49229,0.3455,0.3247,0.6989,57.7598,-51.7109,3.6016,other
49252,-0.3297,0.3605,0.9653,43.2969,-56.2305,-5.5039,other
49275,-0.0896,0.8271,1.2598,35.2891,-54.7754,-13.4141,other
49298,0.0604,0.33,0.9436,26.3652,-46.2891,-25.8613,other
49321,0.0906,0.2463,0.8346,20.2383,-32.25,-36.6699,other
49344,-0.082,0.4321,0.9707,16.8594,-21.3086,-41.8887,other
49367,-0.0731,0.4542,0.9298,12.2129,-4.418,-45.6855,other
49390,0.1152,0.3417,0.9774,9.3242,6.0742,-45.2988,other
49413,0.0634,0.3655,0.9824,5.3027,18.7422,-40.6309,other
49436,0.0604,0.3713,0.9445,2.957,26.627,-32.3691,other
49459,0.0579,0.3552,0.9149,0.3652,29.3496,-25.9551,other
49482,-0.0066,0.3781,0.8892,-0.5488,30.6113,-16.8184,other
49505,-0.1089,0.4825,0.8008,0.0137,30.4102,-12.0527,other
49528,-0.1187,0.4973,0.7374,2.6484,30.0859,-8.0937,other
49551,-0.1562,0.4578,0.8152,5.3008,30.4199,-7.7656,other
49574,-0.0469,0.4048,0.8893,9.3828,31.5293,-9.9316,other
49597,0.0499,0.356,1.1097,11.4551,31.6816,-13.1836,other
49620,-0.0084,0.3718,1.0936,10.7949,30.2832,-14.7441,other
49643,-0.0568,0.429,1.0074,6.9453,25.7012,-15.1719,other
49666,-0.0396,0.4901,0.9438,3.4727,21.6055,-14.1523,other
49689,-0.1021,0.494,0.7266,-0.9609,15.6641,-11.2715,other
49712,-0.0906,0.5249,0.6218,-2.9941,12.1191,-7.9043,other
49735,-0.1808,0.6459,0.6844,-3.0527,11.7148,-6.0215,other
49758,-0.3374,0.6113,1.0122,-1.8203,13.6934,-4.4492,other
49781,-0.576,0.493,0.8469,-0.4062,16.0273,-4.498,other
49804,-0.0801,0.3904,0.7095,2.2617,19.873,-7.0625,other
49827,-0.3181,0.3798,0.8763,5.8965,23.6289,-14.332,other
49850,-0.2043,0.3153,0.8356,8.668,26.3086,-22.3105,other
49873,-0.2941,0.2191,0.5691,14.752,31.1328,-38.3125,other
49896,-0.2994,0.243,0.6366,19.5449,34.8164,-50.4277,other
49919,-0.1136,0.427,0.8521,26.6953,39.6855,-64.0,other
49942,-0.1804,0.5814,0.9408,30.6602,41.0371,-64.0,other
49965,-0.0728,0.4648,0.6953,33.8047,37.2305,-64.0,other
49988,-0.1417,0.4933,0.78,31.5313,23.8828,-64.0,other
50011,-0.1681,0.0664,0.5582,26.4102,9.4863,-64.0,other
50034,0.3602,0.2242,0.8578,14.168,-18.5918,-39.8418,other
50057,0.2257,0.3932,0.9645,4.7246,-39.7012,-19.0195,other
50080,0.0221,0.55,1.1337,-6.8691,-64.0,12.5,other
50103,-0.1077,0.6376,0.9937,-10.7559,-64.0,38.9219,other
50126,0.0303,0.2689,0.9742,-8.2383,-64.0,51.834,bite
50149,0.0475,0.2511,0.9847,1.2695,-64.0,63.2012,bite
50172,0.1042,0.2562,0.9208,9.6113,-64.0,63.998,bite
50195,0.1689,0.3568,0.8429,21.9434,-64.0,62.2422,bite
50218,-0.0759,0.3809,0.92,30.8145,-38.082,53.2461,bite
50241,0.5095,0.2926,0.8302,33.5918,-18.9395,45.7598,bite
50264,0.0736,0.5024,0.7881,32.2539,6.4863,34.7598,bite
50287,0.0304,0.5728,0.8037,27.7324,19.6953,29.0352,bite
50310,-0.0579,0.5188,0.8188,16.4219,32.6191,24.7598,bite
50333,0.0961,0.476,0.8182,6.8223,36.5801,25.5176,bite
50356,0.1914,0.5038,0.7467,-8.7715,36.2891,28.8633,bite
50379,0.178,0.584,0.7629,-23.7539,30.3223,34.3027,bite
50402,-0.0308,0.5673,0.7777,-32.541,24.4004,37.5117,bite
50425,0.1243,0.6127,0.7963,-43.1445,14.2793,40.5742,bite
50448,0.0396,0.6448,0.8429,-48.3496,7.2793,41.123,bite
50471,0.198,0.5927,1.0768,-53.4766,-3.3457,39.5566,bite
50494,0.3572,0.418,0.9586,-55.8164,-13.918,35.1836,bite
50517,0.2166,0.4135,0.9733,-56.3477,-20.5117,30.8613,bite
50540,0.1455,0.3005,0.9255,-56.8828,-28.9121,23.2031,bite
50563,0.2532,0.2522,1.0112,-57.8164,-33.2012,18.1055,bite
50586,0.2449,0.1718,0.8894,-60.8145,-37.3301,11.5195,bite
50609,0.1787,0.1971,1.0397,-64.0,-38.5039,6.8672,bite
50632,0.3052,0.193,1.1113,-64.0,-37.6309,4.9551,bite
50655,0.332,0.1313,1.0419,-64.0,-33.9824,3.584,bite
50678,0.1445,0.073,0.9031,-64.0,-30.1914,3.4492,bite
50701,0.1421,0.1163,1.0728,-64.0,-22.9316,4.3125,bite
50724,0.3562,0.093,1.1017,-64.0,-17.3555,6.3691,bite
50747,0.3459,0.0154,1.0532,-64.0,-8.5898,8.2598,bite
50770,0.0796,-0.0723,0.9873,-64.0,-0.5215,12.0,bite
50793,0.1644,-0.0453,1.1903,-64.0,3.8066,15.4219,bite
50816,0.5052,-0.0406,1.3398,-64.0,7.6855,22.252,bite
50839,0.5833,-0.1437,1.1376,-64.0,7.7539,27.7832,bite
50862,0.3131,-0.1639,1.0907,-63.8457,3.3887,37.166,bite
50885,0.2695,-0.2095,1.1461,-54.7871,-4.9883,47.7695,bite
50908,0.5887,-0.0796,1.1727,-49.084,-11.3789,55.4219,bite
50931,0.4548,-0.1641,0.9749,-41.6484,-20.3652,63.998,bite
50954,0.3107,-0.2416,0.9139,-37.8613,-25.1367,63.998,bite
50977,0.3809,-0.2906,0.7634,-34.6504,-28.9336,63.998,bite
51000,0.2622,-0.299,0.7742,-34.7383,-27.3496,63.998,bite
51023,0.1444,-0.2568,0.7635,-36.375,-23.2285,63.998,bite
51046,0.2178,-0.2773,0.7256,-40.2754,-13.4629,63.998,bite
51069,0.2489,-0.2144,0.7352,-43.1777,-5.6035,63.998,bite
51092,0.0493,-0.1644,0.7865,-46.793,6.0703,63.998,bite
51115,0.0504,-0.2545,0.7477,-48.0996,15.4824,63.998,bite
51138,0.2001,-0.1512,0.9536,-47.7129,19.7129,63.998,bite
51161,0.2343,-0.1653,0.9497,-44.1504,22.2539,63.998,other
51184,0.1021,-0.2152,0.9319,-40.2148,21.2871,63.998,other
51207,0.1205,-0.2247,1.0171,-32.9863,16.4219,63.998,other
51230,0.257,-0.3345,0.963,-28.0547,11.5645,63.998,other
51253,0.2048,-0.4219,0.9537,-21.8789,3.0371,63.998,other
51276,0.1277,-0.4769,0.9481,-18.4629,-5.7461,63.998,other
51299,0.2706,-0.4233,0.9662,-18.0391,-11.2266,63.998,other
51322,0.3826,-0.4856,0.8798,-19.9824,-18.5254,63.998,other
51345,0.2239,-0.4434,0.9105,-22.5684,-22.8242,61.7637,other
51368,0.1896,-0.3521,0.9025,-27.2051,-28.6758,51.0586,other
51391,0.3519,-0.3087,0.8414,-31.1387,-34.6855,41.1934,other
51414,0.4053,-0.2979,0.8617,-32.6445,-39.6914,35.5195,other
51437,0.4993,-0.4127,0.801,-32.6953,-49.7754,28.8496,other
51460,0.54,-0.4941,0.8546,-31.25,-58.293,25.7344,other
51483,0.6111,-0.4932,0.8589,-27.1914,-64.0,22.8262,other
51506,0.6118,-0.504,0.8403,-21.5664,-64.0,21.3262,other
51529,0.5786,-0.5043,0.8378,-17.5684,-64.0,20.6016,other
51552,0.5758,-0.4335,0.8143,-11.959,-64.0,19.1504,other
51575,0.578,-0.4425,0.8136,-8.9473,-64.0,17.5332,other
51598,0.5916,-0.4381,0.8104,-5.9668,-64.0,13.6152,other
51621,0.5466,-0.3954,0.8208,-4.9922,-64.0,9.8418,other
51644,0.5443,-0.3319,0.8245,-4.6562,-63.2266,2.3809,other
51667,0.4917,-0.3887,0.7797,-5.1348,-42.0137,-7.082,other
51690,0.3411,-0.4094,0.7351,-5.7734,-27.4297,-14.334,other
51713,0.3451,-0.3665,0.6737,-7.1641,-5.9453,-26.416,other
51736,0.1932,-0.4664,0.5533,-8.2559,7.4707,-35.2871,other
51759,0.1283,-0.3818,0.5265,-9.6035,25.0,-49.9258,other
51782,0.1379,-0.2601,0.6417,-9.082,38.1367,-64.0,other
51805,0.1862,-0.1946,0.5612,-6.4434,43.9102,-64.0,other
51828,0.4043,-0.0636,0.592,2.5488,47.7754,-64.0,other
51851,0.5912,0.1022,0.7784,12.2754,47.2969,-64.0,other
51874,0.5364,0.149,0.8226,31.9258,42.5664,-64.0,other
51897,0.588,0.2233,0.8313,55.625,34.3047,-64.0,other
51920,0.7533,0.5317,0.9609,63.998,27.8359,-64.0,other
51943,0.8624,0.6565,1.1174,63.998,17.7383,-64.0,other
51966,0.6166,0.5784,0.9393,63.998,10.8594,-64.0,other
51989,0.175,0.5153,0.828,63.998,0.5879,-64.0,other
52012,0.1681,0.6846,0.8259,63.998,-5.5508,-64.0,other
52035,0.3644,0.7672,0.9153,63.998,-12.2305,-64.0,other
52058,0.3538,0.8876,1.1295,63.998,-14.9922,-64.0,other
52081,0.1396,0.6478,0.6444,63.998,-14.6289,-64.0,other
52104,0.0551,0.7644,0.8278,63.998,-10.6055,-64.0,other
52127,-0.0131,0.6145,0.7909,63.998,-5.2168,-64.0,other
52150,0.0624,0.4789,0.8065,63.998,6.4375,-64.0,other
52173,0.126,0.4156,0.8184,38.6621,19.2734,-64.0,other
52196,0.1451,0.474,0.8245,16.7754,26.3926,-64.0,other
52219,0.0873,0.6017,0.7866,-13.125,32.6836,-57.0703,other
52242,0.1156,0.5198,0.796,-29.6152,33.418,-47.1211,other
52265,0.1554,0.4263,0.7623,-47.5332,29.5215,-33.0664,other
52288,0.0555,0.473,0.795,-56.5977,20.875,-21.0039,other
52311,0.0409,0.501,0.7885,-58.0996,13.6348,-14.4219,other
52334,0.0479,0.5066,0.7863,-55.2012,2.7402,-6.9648,other
52357,0.1376,0.4768,0.8285,-51.1094,-3.3086,-3.7324,other
52380,0.2761,0.4332,0.8331,-43.8555,-8.9121,-1.8438,other
52403,0.1482,0.4244,0.8457,-39.2598,-9.9941,-3.5234,other
52426,0.1138,0.5192,0.8065,-33.7676,-8.1348,-6.123,other
52449,-0.0062,0.5287,0.8217,-30.4063,-3.3809,-10.7988,other
52472,0.0491,0.4825,0.824,-29.2441,0.6113,-13.5449,other
52495,0.0947,0.4291,0.8159,-28.5703,6.7676,-16.0449,other
52518,0.0518,0.4974,0.7965,-28.4609,10.5742,-16.3828,other
52541,-0.095,0.5422,0.8171,-28.3887,15.6406,-14.8379,other
52564,0.0391,0.4451,0.8269,-28.2422,19.9961,-10.9414,other
52587,0.0699,0.4277,0.8689,-28.082,22.4551,-7.2598,other
52610,0.0516,0.4369,0.876,-27.7754,25.5332,-0.7832,other
52633,-0.0048,0.4221,0.8348,-27.6094,27.2266,3.7383,other
52656,-0.0681,0.4274,0.8983,-27.6016,28.998,10.2324,other
52679,0.0696,0.4082,0.9606,-27.8418,29.2891,15.6719,other
52702,0.1138,0.3845,0.9581,-27.9727,28.3789,18.2109,other
52725,-0.0083,0.3608,0.8571,-27.9297,25.2324,19.8438,other
52748,-0.0101,0.3943,0.9376,-27.748,22.0977,19.5137,other
52771,0.0568,0.3384,0.9293,-27.3672,16.3457,17.4004,other
52794,0.0948,0.222,0.8147,-27.125,10.2129,14.0957,other
52817,0.0848,0.2013,0.8617,-26.8516,6.2891,11.6934,other
52840,0.0372,0.3331,0.9521,-26.2734,1.4121,8.6055,other
52863,-0.0482,0.4292,0.9764,-25.2461,-0.8867,7.2109,other
52886,-0.0444,0.3597,0.9053,-22.2734,-2.3164,6.041,other
52909,-0.0398,0.2888,0.8019,-19.4785,-1.4668,5.5098,other
52932,-0.0767,0.3558,0.9031,-14.793,3.1523,4.2988,other
52955,-0.05,0.3625,0.9291,-10.2656,11.3418,2.1602,other
52978,-0.0597,0.3718,0.9393,-7.5586,17.625,0.3496,other
53001,-0.0946,0.3734,0.9513,-4.1309,25.7832,-2.3789,other
53024,-0.0768,0.3976,0.9636,-2.4023,29.2207,-3.875,other
53047,-0.0408,0.3698,0.9456,-1.0566,30.5137,-5.2715,other
53070,-0.0221,0.3638,0.9937,-1.7871,27.207,-5.3379,bite
53093,-0.0315,0.2501,0.861,-3.6758,22.6816,-4.4238,bite
53116,0.012,0.3035,0.9166,-8.6953,13.0352,-1.3164,bite
53139,0.0255,0.3252,0.9753,-13.207,5.2891,1.8711,bite
53162,0.0707,0.312,0.988,-20.7168,-6.9414,7.793,bite
53185,-0.0236,0.2635,0.8882,-25.6309,-18.3301,14.2773,bite
53208,0.0327,0.2611,0.9601,-32.1797,-24.8301,18.5879,bite
53231,0.0854,0.3159,1.0818,-37.123,-32.3184,24.5176,bite
53254,0.0764,0.3165,1.0737,-39.1406,-35.4492,27.6543,bite
53277,0.028,0.2234,0.9303,-40.0039,-36.8691,30.4473,bite
53300,-0.0022,0.2288,1.0623,-39.3496,-35.6406,30.9648,bite
53323,0.105,0.2972,1.1187,-37.1934,-31.1191,30.1152,bite
53346,0.097,0.2289,1.0585,-34.416,-24.584,27.9297,bite
53369,0.0792,0.1919,1.0438,-32.6133,-19.8398,26.0625,bite
53392,0.0658,0.1935,1.052,-30.25,-12.918,23.0273,bite
53415,0.1283,0.2386,1.0393,-28.8359,-8.5586,20.9551,bite
53438,0.079,0.1953,1.0519,-26.75,-2.2949,17.9277,bite
53461,0.031,0.1981,1.0839,-24.6719,3.4941,15.5762,bite
53484,0.1051,0.2107,1.0914,-23.3125,6.8945,14.7441,bite
53507,0.1235,0.2003,1.0414,-21.3555,11.0273,14.7305,bite
53530,0.0895,0.1677,1.067,-20.1855,12.9785,15.4668,bite
53553,0.1033,0.1428,1.0538,-18.7695,14.5254,17.5059,bite
53576,0.1805,0.0461,0.9601,-17.7891,14.4531,20.3242,bite
53599,0.2299,0.0767,0.9744,-17.3789,13.5273,22.4355,bite
53622,0.1033,0.0463,0.9399,-16.8926,10.8008,25.8301,bite
53645,0.0505,0.1088,1.0353,-16.3652,8.2305,28.2949,bite
53668,0.1283,0.1433,1.0251,-14.7715,4.1191,32.2168,bite
53691,0.1257,0.0343,0.8572,-13.1641,1.8867,34.7441,bite
53714,0.1249,0.0409,0.9238,-10.666,0.1641,38.0098,bite
53737,0.1373,0.0825,0.9897,-9.0586,0.748,40.4434,bite
53760,0.0795,0.0167,0.9309,-8.7578,2.2891,41.5957,bite
53783,0.1339,0.0043,0.9294,-9.4805,5.8242,42.6094,bite
53806,0.15,0.0575,0.9691,-10.5723,8.709,42.7168,bite
53829,0.0695,0.0714,0.9742,-12.6289,13.3789,41.9238,bite
53852,0.0533,0.0312,0.9513,-14.6895,17.9668,40.3203,bite
53875,0.0625,0.0447,0.9475,-15.9141,20.7285,39.1035,bite
53898,0.0969,0.0914,1.0331,-17.4316,24.0098,37.4941,bite
53921,0.0687,0.0518,0.963,-18.25,25.373,36.8262,bite
53944,0.0344,0.0153,0.9532,-19.4473,25.8887,36.8867,bite
53967,0.0796,0.0372,1.0295,-20.9414,24.6855,38.4707,bite
53990,0.1519,0.0229,1.015,-22.1543,23.1699,40.2715,bite
54013,0.0654,-0.037,0.9587,-24.3496,20.2461,43.8125,bite
54036,0.037,-0.0376,0.8883,-26.1328,18.1621,46.6387,bite
54059,-0.132,0.0183,0.9244,-29.2656,15.4141,51.4395,bite
54082,-0.0071,0.0585,1.0107,-31.4727,14.0918,56.9121,bite
54105,-0.025,-0.0095,0.8995,-34.4941,12.8887,60.1426,bite
54128,-0.172,0.0033,0.9633,-36.7773,12.2344,63.998,bite
54151,0.1655,0.0552,1.1125,-37.6465,11.9824,63.998,bite
54174,0.1498,-0.0157,1.0692,-37.5137,11.6113,63.998,bite
54197,-0.0238,-0.1006,1.0481,-36.4512,11.168,63.998,bite
54220,-0.006,-0.0797,1.0652,-33.8438,10.1484,62.3828,bite
54243,0.1445,-0.131,0.9795,-30.7148,8.9258,56.7734,bite
54266,0.0291,-0.0707,1.0396,-28.6777,8.0801,52.5938,bite
54289,-0.1823,0.0023,0.9418,-26.0664,6.7793,46.5938,bite
54312,-0.0227,0.0593,1.1852,-24.8379,5.9336,43.3652,bite
54335,0.1641,-0.1105,1.0071,-24.2012,4.5156,40.2891,bite
54358,0.0295,-0.2302,0.9576,-25.9805,2.1602,39.6152,bite
54381,0.0658,-0.2084,0.897,-29.0234,-0.2344,40.5371,bite
54404,-0.0538,-0.1759,0.983,-36.2188,-5.0098,43.5508,bite
54427,0.0564,-0.2924,0.9596,-42.1719,-8.752,46.1699,bite
54450,0.1938,-0.2665,1.0345,-51.4922,-14.916,49.9453,bite
54473,0.1248,-0.1692,1.0969,-57.1797,-21.834,52.2422,bite
54496,0.1281,-0.1705,1.1339,-63.6602,-26.2246,52.4941,bite
54519,0.2271,-0.3351,1.0029,-64.0,-33.002,50.7891,bite
54542,0.1376,-0.4113,0.9653,-64.0,-37.209,48.3105,bite
54565,0.2407,-0.314,0.9559,-64.0,-43.0938,42.9121,bite
54588,0.2953,-0.319,0.9739,-60.6309,-47.1973,38.4668,bite
54611,0.3478,-0.3179,0.9152,-52.4219,-54.3672,30.9707,bite
54634,0.3561,-0.3846,1.0006,-41.4199,-62.5098,23.0898,bite
54657,0.4503,-0.379,0.9551,-33.1777,-64.0,18.0586,bite
54680,0.443,-0.356,0.9459,-20.8066,-64.0,11.5449,bite
54703,0.4186,-0.3296,0.9424,-13.3359,-64.0,8.2031,bite
54726,0.4098,-0.3538,0.9402,-4.2461,-64.0,4.8906,other
54749,0.3718,-0.2997,0.9108,1.8301,-64.0,3.3652,other
54772,0.3665,-0.24,0.9161,4.2441,-64.0,3.0254,other
54795,0.3959,-0.2804,0.9279,5.793,-61.0391,2.9648,other
54818,0.3956,-0.3057,0.9508,5.7402,-52.082,2.9141,other
54841,0.4839,-0.3046,0.922,4.5391,-38.123,2.3184,other
54864,0.4545,-0.2697,0.9225,3.2324,-25.7559,0.5703,other
54887,0.5232,-0.2272,0.9373,0.8027,-19.2793,-1.457,other
54910,0.506,-0.2678,0.771,-1.9883,-12.625,-5.957,other
54933,0.3263,-0.2271,0.9365,-3.9531,-9.8164,-9.9141,other
54956,0.2455,-0.2618,0.8547,-6.5098,-6.6738,-17.0957,other
54979,0.3722,-0.3569,0.7671,-7.5488,-4.6836,-22.6738,other
55002,0.4821,-0.3622,0.7609,-7.666,-1.4629,-32.6699,other
55025,0.3612,-0.3049,0.7451,-5.4766,1.7383,-45.3398,other
55048,0.256,-0.1542,0.7842,-2.2656,3.6152,-55.3438,other
55071,0.2677,-0.0104,0.8226,6.0156,5.875,-64.0,other
55094,0.3361,0.0208,0.7743,14.1543,6.9102,-64.0,other
55117,0.3918,0.0856,0.7638,30.0723,7.3164,-64.0,other
55140,0.2938,0.1682,0.7417,49.3145,5.7246,-64.0,other
55163,0.2817,0.2419,0.7726,63.0957,3.4941,-64.0,other
55186,0.5376,0.3895,0.8954,63.998,-1.2402,-64.0,other
55209,0.6139,0.457,0.9058,63.998,-5.2266,-64.0,other
55232,0.4724,0.3673,0.8837,63.998,-12.5508,-64.0,other
55255,0.4182,0.3033,0.7385,63.998,-21.0801,-64.0,other
55278,0.3834,0.4032,0.7084,63.998,-26.9043,-64.0,other
55301,0.3644,0.489,0.7777,63.998,-35.0156,-64.0,other
55324,0.3439,0.5719,0.8285,63.998,-39.6699,-64.0,other
55347,0.3561,0.6237,0.8291,63.998,-44.9766,-64.0,other
55370,0.2981,0.6042,0.809,63.998,-47.0195,-64.0,other
55393,0.1678,0.6479,0.7633,63.998,-47.2578,-64.0,other
55416,0.1376,0.757,0.8373,63.998,-43.4551,-64.0,other
55439,0.2406,0.8171,0.9607,63.998,-38.4258,-64.0,other
55462,0.2345,0.7208,0.9303,57.9316,-27.5137,-61.5645,other
55485,0.1865,0.5267,0.7091,50.877,-18.584,-58.5977,other
55508,0.0898,0.6036,0.7668,37.9082,-3.9199,-55.8262,other
55531,0.051,0.5948,0.7596,20.7383,10.3496,-54.0664,other
55554,0.0704,0.5005,0.7694,7.2246,18.4199,-52.7324,other
55577,0.1307,0.4348,0.7839,-14.3867,26.8574,-49.5859,other
55600,0.1605,0.4104,0.7852,-28.4199,29.6367,-46.3516,other
55623,0.1917,0.4371,0.8077,-47.1113,30.1445,-39.3477,other
55646,0.1251,0.463,0.8789,-61.8047,28.3262,-29.3906,other
55669,0.1368,0.4983,0.876,-64.0,27.0273,-21.0059,other
55692,-0.0011,0.474,0.9047,-64.0,25.8457,-6.0664,other
55715,0.0796,0.4525,0.91,-64.0,25.5742,4.9004,other
55738,0.2006,0.4147,0.9326,-64.0,25.7246,21.041,other
55761,0.1057,0.4659,0.9099,-64.0,26.0098,34.3652,other
55784,0.0865,0.442,0.9148,-64.0,26.209,40.6992,other
55807,0.1904,0.3519,0.881,-59.4805,25.4453,45.9902,other
55830,0.152,0.3633,0.8195,-50.7949,23.9023,46.8398,other
55853,0.1609,0.4226,0.7947,-36.3809,19.4414,44.8281,other
55876,0.1704,0.4432,0.7778,-26.6191,15.1582,41.8477,other
55899,0.2069,0.4604,0.7903,-13.1992,7.8184,35.9199,other
55922,0.2526,0.475,0.8092,-2.8437,1.0508,29.4297,other
55945,0.2422,0.5083,0.8356,1.7227,-2.4922,25.4434,other
55968,0.245,0.5231,0.8358,4.7871,-6.1738,20.8809,other
55991,0.2771,0.5559,0.8561,4.5547,-7.8477,19.1367,other
56014,0.4486,0.5842,0.8909,1.7773,-10.1602,18.5859,other
56037,0.4611,0.517,0.8403,-2.6797,-13.4277,20.3594,other
56060,0.3301,0.4785,0.8589,-6.1113,-16.5039,22.8984,other
