timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
364831,0.452,0.0026,-0.7856,-8.1875,-5.6152,-12.8418,other
364854,0.5659,-0.002,-0.8988,-8.1211,-3.0117,-14.0586,other
364877,0.5576,0.0043,-0.9606,-8.8066,-0.5664,-14.6719,other
364900,0.5648,0.0137,-0.9117,-11.3613,3.623,-15.4023,other
364923,0.5643,0.0398,-0.8016,-15.543,7.9062,-15.8574,other
364946,0.4604,0.0494,-0.7258,-18.8066,10.5859,-15.9668,other
364969,0.3447,0.0643,-0.7842,-23.7344,14.1895,-15.8574,other
364992,0.2888,0.11,-0.7362,-26.8496,16.3418,-15.7012,other
365015,0.3523,0.1504,-0.6935,-31.2285,19.3086,-15.7832,other
365038,0.385,0.1829,-0.7772,-35.4063,21.9531,-17.1758,other
365061,0.4341,0.2134,-0.8014,-38.2188,23.4473,-19.3574,other
365084,0.3969,0.2482,-0.8242,-42.5605,24.9648,-24.8125,other
365107,0.3547,0.2964,-0.7744,-45.3984,25.2695,-29.6777,other
365130,0.3192,0.325,-0.7543,-48.9668,24.3965,-37.8145,other
365153,0.3164,0.3497,-0.6771,-50.4805,21.875,-45.5352,other
365176,0.3387,0.3568,-0.7546,-51.0137,19.4023,-49.8125,other
365199,0.3805,0.3407,-0.8206,-49.5332,15.0703,-54.4395,other
365222,0.377,0.3361,-0.8217,-47.6836,12.0449,-56.2832,other
365245,0.365,0.3425,-0.7135,-43.9453,7.7227,-57.3242,other
365268,0.3999,0.3488,-0.6024,-40.877,5.1855,-56.9941,other
365291,0.4349,0.3394,-0.6606,-35.4844,2.1309,-55.1816,other
365314,0.3635,0.3583,-0.6666,-29.623,0.1543,-51.9434,other
365337,0.292,0.382,-0.752,-25.9355,-0.4238,-48.9473,other
365360,0.3491,0.4142,-0.7888,-21.4902,-0.0098,-43.1094,other
365383,0.4219,0.4156,-0.7745,-19.498,0.9375,-38.4434,other
365406,0.3563,0.4054,-0.74,-17.877,2.5957,-30.8906,other
365429,0.2782,0.3949,-0.6672,-17.375,3.8301,-23.5352,other
365452,0.3109,0.3894,-0.5984,-17.334,4.3437,-19.1758,other
365475,0.3892,0.3867,-0.6799,-17.3594,4.8203,-13.9961,other
365498,0.4084,0.3916,-0.6884,-17.3281,4.9473,-11.7012,other
365521,0.3295,0.3943,-0.7609,-17.0859,4.7656,-10.1777,other
365544,0.2902,0.4098,-0.7588,-16.7363,4.1035,-10.7949,other
365567,0.3024,0.4319,-0.7462,-15.9453,3.3203,-12.1582,other
365590,0.2839,0.4514,-0.6333,-15.0586,1.6152,-15.1777,other
365613,0.3412,0.4756,-0.6653,-14.5879,0.334,-17.5566,other
365636,0.301,0.5154,-0.7872,-14.2617,-1.4805,-21.2285,other
365659,0.2399,0.479,-0.7557,-14.334,-2.5449,-23.5449,other
365682,0.2556,0.4526,-0.7007,-14.8867,-3.5664,-26.5625,other
365705,0.2367,0.4935,-0.642,-16.0957,-3.2402,-28.6875,other
365728,0.2365,0.4896,-0.6394,-17.375,-2.082,-29.3809,other
365751,0.259,0.488,-0.6968,-20.1074,0.9375,-28.9961,other
365774,0.291,0.4983,-0.6348,-22.4141,3.4805,-27.6406,other
365797,0.3121,0.5336,-0.5745,-26.3301,7.0977,-23.9238,other
365820,0.344,0.5626,-0.6025,-30.2676,9.1191,-18.541,other
365843,0.2754,0.5298,-0.6168,-32.5625,9.0137,-14.4141,other
365866,0.2332,0.5306,-0.6193,-34.9941,6.5039,-8.207,other
365889,0.2728,0.5491,-0.6044,-35.707,3.4805,-4.5039,other
365912,0.2847,0.532,-0.5991,-35.2285,-2.5449,-0.127,other
365935,0.244,0.5336,-0.5995,-32.9043,-9.5527,2.5762,other
365958,0.2742,0.5391,-0.64,-30.582,-14.1289,3.457,other
365981,0.191,0.5447,-0.6482,-25.9785,-19.8262,3.6152,other
366004,0.2334,0.5316,-0.5836,-22.4473,-22.4121,3.1328,other
366027,0.2961,0.5393,-0.6283,-16.9453,-24.1992,1.959,other
366050,0.2711,0.5468,-0.6429,-13.4258,-24.0742,1.1406,other
366073,0.2402,0.5393,-0.6744,-8.7793,-22.2695,0.1406,other
366096,0.2354,0.5294,-0.6798,-5.2559,-19.1211,-0.5703,other
366119,0.2437,0.5427,-0.6337,-3.666,-16.6387,-0.9824,other
366142,0.2317,0.561,-0.609,-2.5039,-12.9414,-1.709,other
366165,0.2252,0.5476,-0.636,-2.5195,-10.7656,-2.377,other
366188,0.2305,0.5482,-0.5961,-3.5684,-8.1094,-3.7793,other
366211,0.2289,0.5542,-0.5918,-5.4746,-6.1191,-5.7051,other
366234,0.189,0.5516,-0.6104,-6.9297,-5.0762,-7.2383,other
366257,0.1401,0.5616,-0.6079,-8.9023,-3.8516,-9.709,other
366280,0.1449,0.5686,-0.6217,-9.8301,-3.2773,-11.2812,other
366303,0.1774,0.5566,-0.6428,-10.3516,-2.7402,-13.0977,other
366326,0.2036,0.5376,-0.6219,-9.7012,-2.3848,-13.6973,other
366349,0.2272,0.5289,-0.6498,-8.6562,-2.0996,-13.1582,other
366372,0.2517,0.552,-0.613,-6.3652,-1.3418,-10.7461,other
366395,0.2113,0.576,-0.6432,-4.5293,-0.5098,-8.1191,other
366418,0.2367,0.5371,-0.6504,-1.7227,1.2207,-3.0801,other
366441,0.2765,0.5345,-0.6458,-0.084,2.5645,0.5781,other
366464,0.2119,0.5485,-0.6227,1.6387,4.4492,5.6426,other
366487,0.2385,0.5527,-0.63,2.207,5.7988,9.2988,other
366510,0.2692,0.5532,-0.6285,1.8965,6.3457,10.6602,other
366533,0.2207,0.5529,-0.6431,0.416,6.6094,11.0371,other
366556,0.1763,0.5573,-0.6288,-1.209,6.3223,10.2949,other
366579,0.3118,0.5486,-0.5845,-4.4648,5.002,8.0273,other
366602,0.3179,0.5486,-0.5466,-8.3555,2.4824,4.8574,other
366625,0.2095,0.559,-0.5709,-10.9883,0.127,2.4375,other
366648,0.1361,0.5675,-0.6066,-14.3652,-4.2695,-1.5371,other
366671,0.1234,0.5604,-0.6289,-15.8457,-7.4727,-4.375,other
366694,0.1257,0.5618,-0.6044,-16.377,-11.8711,-8.6328,other
366717,0.174,0.5524,-0.5856,-14.5742,-14.7129,-12.1484,other
366740,0.2386,0.5359,-0.6213,-12.1035,-15.2656,-13.5527,other
366763,0.2435,0.5396,-0.6682,-6.8379,-13.7031,-13.6113,other
366786,0.2229,0.5458,-0.6824,-2.625,-11.0703,-12.1504,other
366809,0.2211,0.5424,-0.6663,3.9961,-5.2246,-7.9941,other
366832,0.2606,0.5286,-0.6975,8.1094,-0.5996,-2.3379,other
366855,0.2261,0.5406,-0.6833,12.9883,6.2891,1.5137,other
366878,0.2316,0.5352,-0.6725,15.5156,11.793,6.6602,other
366901,0.1884,0.5337,-0.6417,15.6172,14.0879,9.1953,other
366924,0.2219,0.5392,-0.5792,13.3535,14.9863,11.2715,other
366947,0.2653,0.5396,-0.604,10.4219,13.9023,11.4961,other
366970,0.2336,0.5291,-0.6315,4.5547,10.252,10.3555,other
366993,0.2288,0.5385,-0.6238,-1.9648,5.1797,7.918,other
367016,0.2102,0.5436,-0.5814,-6.0156,1.5742,5.8477,other
367039,0.1907,0.5374,-0.6187,-10.7988,-3.4414,2.4629,other
367062,0.2054,0.5302,-0.644,-12.7715,-6.1445,0.2656,other
367085,0.2283,0.5331,-0.6578,-13.6094,-8.7129,-2.5059,other
367108,0.2357,0.5271,-0.6499,-11.9844,-9.1797,-4.1953,other
367131,0.2358,0.5316,-0.6466,-9.7832,-8.3457,-4.5801,other
367154,0.2499,0.5381,-0.6848,-5.4414,-5.6973,-4.0762,other
367177,0.2462,0.5249,-0.6635,-2.3008,-3.3203,-3.1719,other
367200,0.231,0.5286,-0.6523,2.0,0.4414,-1.3945,other
367223,0.2308,0.5317,-0.6498,4.2012,2.6211,0.2832,other
367246,0.2076,0.5303,-0.6523,6.0508,4.7363,1.0664,other
367269,0.2153,0.5319,-0.6385,5.9707,5.0762,1.5078,other
367292,0.2152,0.5333,-0.6082,4.9238,4.3203,1.3066,other
367315,0.2158,0.5287,-0.6252,2.2305,2.0195,0.4238,other
367338,0.2018,0.5332,-0.6304,0.002,0.0137,-0.3945,bite
367361,0.2202,0.5315,-0.6331,-3.377,-3.0625,-1.6582,bite
367384,0.2268,0.5292,-0.6329,-6.1211,-5.502,-2.6348,bite
367407,0.2202,0.5223,-0.6511,-7.3203,-6.4863,-3.0039,bite
367430,0.2196,0.5234,-0.6674,-7.9707,-6.7988,-3.0918,bite
367453,0.2136,0.5256,-0.6597,-7.6348,-6.2598,-2.8809,bite
367476,0.2194,0.5266,-0.6637,-6.166,-4.6035,-2.3008,bite
367499,0.2209,0.5214,-0.6586,-3.9609,-2.418,-1.5957,bite
367522,0.2162,0.5266,-0.6497,-2.3594,-0.9512,-1.1426,bite
367545,0.2249,0.5261,-0.6499,-0.1621,0.9023,-0.5801,bite
367568,0.2141,0.5245,-0.6421,0.9805,1.793,-0.3105,bite
367591,0.2319,0.5199,-0.6415,2.0254,2.5703,-0.0723,bite
367614,0.2112,0.5236,-0.6571,2.25,2.75,-0.0039,bite
367637,0.2223,0.5134,-0.6646,1.9668,2.6133,-0.0137,bite
367660,0.2234,0.5146,-0.6711,1.1484,2.1465,-0.0449,bite
367683,0.219,0.5128,-0.6593,0.4395,1.7285,-0.0566,bite
367706,0.2169,0.5149,-0.6584,-0.6699,1.0313,-0.0547,bite
367729,0.2168,0.5131,-0.6544,-1.3457,0.5566,-0.0391,bite
367752,0.2148,0.5142,-0.64,-2.1387,-0.1348,0.0117,bite
367775,0.2139,0.5154,-0.6615,-2.5625,-0.791,0.125,bite
367798,0.2177,0.5018,-0.662,-2.5996,-1.2051,0.2637,bite
367821,0.1903,0.5078,-0.6809,-2.2422,-1.8262,0.6035,bite
367844,0.1803,0.5178,-0.6552,-1.707,-2.3223,0.9355,bite
367867,0.2015,0.5422,-0.6154,-0.4648,-3.4082,1.6641,bite
367890,0.238,0.6328,-0.5607,1.2207,-4.9883,2.875,bite
367913,0.2487,0.615,-0.6906,2.4922,-6.1289,4.1523,bite
367936,0.2639,0.5624,-0.6699,4.2637,-7.5273,7.0781,bite
367959,0.2944,0.4745,-0.6726,5.0234,-8.0059,9.709,bite
367982,0.3145,0.4069,-0.6373,4.9258,-7.7695,14.1953,bite
368005,0.3301,0.391,-0.6908,3.8164,-6.5234,18.2656,bite
368028,0.2947,0.4257,-0.693,0.6562,-5.4473,20.1426,bite
368051,0.2699,0.4741,-0.6796,-3.5723,-3.8809,21.1172,bite
368074,0.2922,0.5249,-0.717,-6.4004,-3.0703,20.459,bite
368097,0.3297,0.5238,-0.696,-9.8574,-2.3652,17.834,bite
368120,0.3298,0.5016,-0.6655,-11.373,-2.1309,15.4355,bite
368143,0.1876,0.5166,-0.6519,-12.4746,-1.541,12.0215,bite
368166,0.1487,0.4937,-0.6801,-12.6504,0.2832,10.2617,bite
368189,0.1747,0.5238,-0.6722,-12.582,2.4687,10.4883,bite
368212,0.1714,0.5717,-0.6687,-12.5254,6.9902,12.7969,bite
368235,0.2498,0.5598,-0.8898,-12.5469,10.4004,15.166,bite
368258,0.3434,0.5833,-0.9028,-12.334,15.0547,18.8066,bite
368281,0.3333,0.5636,-0.8358,-10.6016,17.8984,21.3066,bite
368304,0.3372,0.5336,-0.7871,-7.6582,18.3398,21.959,bite
368327,0.3698,0.498,-0.7828,0.6504,16.582,21.4297,bite
368350,0.3773,0.4506,-0.7804,9.1035,13.7812,20.3066,bite
368373,0.3353,0.369,-0.752,25.877,7.4648,18.0371,bite
368396,0.3876,0.2931,-0.7189,39.2031,-0.1543,15.7988,bite
368419,0.4398,0.2352,-0.7688,60.8105,-5.1133,14.6895,bite
368442,0.4021,0.1898,-0.7865,63.998,-11.4238,14.1113,bite
368465,0.3608,0.1489,-0.8197,63.998,-14.5254,14.7832,bite
368488,0.2942,0.0918,-0.7708,63.998,-17.0313,17.8633,bite
368511,0.3253,0.0425,-0.7438,63.998,-16.8848,21.3867,bite
368534,0.3286,-0.0215,-0.6935,63.998,-13.4121,28.5547,bite
368557,0.3624,-0.0845,-0.6658,63.998,-6.1055,37.1992,bite
368580,0.3684,-0.1251,-0.6653,63.998,0.5703,43.3027,bite
368603,0.3054,-0.1708,-0.6193,63.998,12.7324,52.3555,bite
368626,0.3746,-0.2518,-0.6368,63.998,22.041,58.0273,bite
368649,0.5161,-0.3137,-0.6808,63.998,37.1953,63.998,bite
368672,0.6223,-0.3375,-0.6901,63.998,52.1113,63.998,bite
368695,0.6572,-0.3369,-0.7395,63.998,60.5996,63.998,bite
368718,0.6334,-0.3264,-0.7783,63.998,63.998,63.998,bite
368741,0.6263,-0.3203,-0.7769,63.998,63.998,63.998,bite
368764,0.5864,-0.306,-0.7772,63.998,63.998,56.9355,bite
368787,0.5603,-0.2892,-0.7772,54.041,63.998,46.582,bite
368810,0.6091,-0.2501,-0.7775,43.9434,58.377,39.2344,bite
368833,0.6058,-0.2773,-0.7772,29.125,46.5762,28.4258,bite
368856,0.5958,-0.2719,-0.7772,20.1738,37.8828,21.7637,bite
368879,0.5759,-0.2681,-0.7772,8.7832,24.8789,13.1289,bite
368902,0.5868,-0.2634,-0.7719,2.8457,16.9336,8.4941,bite
368925,0.6051,-0.2751,-0.7751,-3.2988,7.0078,3.375,bite
368948,0.6357,-0.2874,-0.7778,-6.2305,-0.0332,0.3418,bite
368971,0.6453,-0.2883,-0.798,-6.6621,-3.166,-0.6699,bite
368994,0.6565,-0.2948,-0.8243,-5.5937,-5.9492,-0.9277,bite
369017,0.6901,-0.3237,-0.9044,-4.0684,-6.8359,-0.3887,bite
369040,0.6842,-0.3411,-0.9249,-1.084,-7.2559,1.291,bite
369063,0.6873,-0.3661,-0.9156,2.2891,-7.2715,3.8633,bite
369086,0.7262,-0.3961,-0.8887,4.6445,-7.418,6.0234,bite
369109,0.7061,-0.4237,-0.8348,8.4082,-8.168,9.8711,bite
369132,0.6769,-0.4515,-0.7764,11.1816,-9.0371,12.8359,bite
369155,0.7216,-0.4871,-0.7776,15.8535,-10.75,17.9238,bite
369178,0.714,-0.5172,-0.7742,20.998,-12.8437,23.834,bite
369201,0.655,-0.5443,-0.7125,24.4785,-14.4043,28.2539,bite
369224,0.6404,-0.5614,-0.6846,29.3359,-16.709,35.6328,bite
369247,0.5986,-0.5735,-0.6722,32.0527,-18.0254,41.0332,bite
369270,0.5305,-0.5841,-0.642,34.8789,-19.5,49.7715,bite
369293,0.5482,-0.6071,-0.6528,35.7227,-20.1563,55.9277,bite
369316,0.5032,-0.6182,-0.6537,35.2363,-20.8633,63.998,bite
369339,0.4071,-0.6082,-0.6125,32.7012,-21.5488,63.998,other
369362,0.3197,-0.6011,-0.582,30.0566,-22.002,63.998,other
369385,0.2679,-0.6072,-0.6136,25.0547,-22.3301,63.998,other
369408,0.2408,-0.5889,-0.6345,21.209,-22.0508,63.998,other
369431,0.1782,-0.5706,-0.6125,14.8652,-20.7324,63.998,other
369454,0.1378,-0.5508,-0.5709,8.0664,-18.5547,63.998,other
369477,0.0961,-0.5302,-0.5157,3.4805,-16.7539,63.998,other
369500,0.0078,-0.5255,-0.5465,-3.1426,-13.5664,63.998,other
369523,-0.0798,-0.5206,-0.6107,-7.293,-10.9941,63.998,other
369546,-0.0632,-0.5336,-0.6581,-13.1953,-6.248,63.998,other
369569,0.0295,-0.5386,-0.641,-18.875,-0.6445,63.998,other
369592,0.0073,-0.5403,-0.6542,-22.5332,3.2012,63.998,other
369615,-0.0083,-0.5554,-0.7548,-27.7227,8.5273,63.998,other
369638,0.0198,-0.5547,-0.7805,-30.959,11.5215,63.998,other
369661,0.0886,-0.5554,-0.7766,-35.4902,14.834,63.998,other
369684,0.1483,-0.5574,-0.816,-38.2539,16.1387,63.998,other
369707,0.1183,-0.5632,-0.8973,-41.8906,16.7754,63.998,other
369730,0.0848,-0.5616,-0.9216,-44.8047,16.1855,58.8828,other
369753,0.1321,-0.5607,-0.931,-46.3066,15.3848,49.9453,other
369776,0.1678,-0.5548,-0.903,-47.8438,13.8242,38.2832,other
369799,0.0989,-0.5485,-0.8717,-48.3516,12.6133,31.9785,other
369822,0.0585,-0.5399,-0.8439,-48.3066,10.707,25.0234,other
369845,0.0842,-0.5483,-0.8771,-47.4375,8.9668,21.0684,other
369868,0.0818,-0.5311,-0.9067,-46.582,7.9941,19.8809,other
369891,0.0464,-0.5012,-0.9277,-45.2148,6.834,19.6836,other
369914,0.0562,-0.4684,-0.8885,-44.3691,6.248,20.2148,other
369937,0.0769,-0.4658,-0.8497,-43.1855,5.5957,21.332,other
369960,0.1232,-0.4867,-0.8978,-41.8887,5.1387,22.1836,other
369983,0.1093,-0.4558,-0.8737,-40.8242,4.9512,22.3652,other
370006,0.074,-0.4324,-0.8284,-38.7148,4.9414,21.9824,other
370029,0.0306,-0.4447,-0.8141,-36.8672,5.207,21.377,other
370052,0.0472,-0.4432,-0.7976,-33.3945,6.1387,20.1484,other
370075,0.1041,-0.4561,-0.8591,-30.6895,7.0879,18.6445,other
370098,0.172,-0.4501,-0.8862,-26.291,8.7559,17.4551,other
370121,0.1948,-0.4258,-0.8459,-21.7285,10.4414,15.3437,other
370144,0.0626,-0.4178,-0.8342,-18.625,11.5078,13.7969,other
370167,0.0741,-0.4177,-0.8909,-13.8457,13.1777,11.6191,other
370190,0.1674,-0.4431,-0.9124,-10.5918,14.4277,10.4551,other
370213,0.1899,-0.4531,-0.8866,-5.6992,16.3516,9.2246,other
370236,0.0742,-0.449,-0.7991,-0.8184,17.9375,8.5059,other
370259,0.0065,-0.4379,-0.8452,2.4785,18.7617,8.2363,other
370282,0.2863,-0.4972,-0.8682,7.5469,20.0742,7.8145,other
370305,0.2247,-0.5236,-0.8739,11.0215,21.4512,7.2266,other
370328,0.2819,-0.5483,-0.8936,16.4648,24.7676,5.7266,other
370351,0.0933,-0.5925,-0.782,22.3496,28.8867,3.7891,other
370374,0.2909,-0.4979,-0.8317,26.5664,31.0684,2.4824,other
370397,0.2096,-0.4656,-0.9077,33.1406,31.1641,0.6797,other
370420,0.1757,-0.4402,-0.8927,37.3672,28.2188,-0.3633,other
370443,0.0569,-0.5223,-0.8202,42.5645,19.8672,-1.5996,other
370466,0.2452,-0.55,-0.7921,44.6094,13.0898,-2.4336,other
370489,0.1542,-0.5291,-0.7793,44.6309,3.3691,-2.8906,other
370512,0.181,-0.4237,-0.7064,40.7148,-4.666,-3.7109,other
370535,-0.0157,-0.6138,-1.156,36.0645,-8.7793,-4.584,other
370558,0.2935,-0.5444,-1.0857,26.4512,-12.7148,-6.9141,other
370581,0.3193,-0.5811,-0.9116,19.0352,-14.3008,-9.5273,other
370604,0.2227,-0.6079,-0.8109,8.6055,-16.4414,-15.459,other
370627,0.084,-0.5937,-0.7307,1.6367,-19.1836,-23.5059,other
370650,-0.0392,-0.569,-0.6821,-0.1855,-21.4121,-29.5938,other
370673,-0.0901,-0.5488,-0.679,1.2129,-25.3555,-39.2383,other
370696,0.0167,-0.5553,-0.7085,4.0605,-28.6387,-45.9961,other
370719,0.1089,-0.5515,-0.661,8.957,-35.4512,-57.041,other
370742,0.1272,-0.5288,-0.6151,11.8828,-45.3652,-64.0,other
370765,0.0472,-0.4769,-0.5693,11.6152,-53.5645,-64.0,other
370788,-0.019,-0.4205,-0.6003,7.0293,-64.0,-64.0,other
370811,0.0458,-0.4121,-0.667,1.0566,-64.0,-64.0,other
370834,0.1732,-0.415,-0.6495,-11.9902,-64.0,-64.0,other
370857,0.1907,-0.4097,-0.6284,-22.9336,-64.0,-64.0,other
370880,0.1721,-0.3708,-0.6056,-41.4492,-64.0,-64.0,other
370903,0.1791,-0.2932,-0.5967,-60.6895,-64.0,-64.0,other
370926,0.2202,-0.2017,-0.6301,-64.0,-64.0,-64.0,other
370949,0.2634,-0.1495,-0.7819,-64.0,-64.0,-64.0,other
370972,0.3251,-0.1124,-0.9092,-64.0,-64.0,-64.0,other
370995,0.3853,-0.0905,-0.9653,-64.0,-50.7813,-64.0,other
371018,0.4072,-0.01,-0.9214,-64.0,-30.5879,-64.0,other
371041,0.4128,0.0901,-0.9406,-64.0,-17.2773,-64.0,other
371064,0.3705,0.0995,-1.0574,-64.0,1.25,-64.0,other
371087,0.3494,0.1023,-1.0682,-64.0,12.2051,-64.0,other
371110,0.3856,0.213,-0.8981,-64.0,26.1152,-64.0,other
371133,0.3978,0.2758,-0.9042,-64.0,36.7129,-64.0,other
371156,0.3306,0.2913,-0.978,-64.0,41.8789,-64.0,other
371179,0.3141,0.298,-0.9707,-64.0,47.0625,-52.5293,other
371202,0.3174,0.354,-0.9193,-64.0,49.1426,-40.9883,other
371225,0.3296,0.4014,-0.9039,-64.0,50.7148,-25.5195,other
371248,0.3428,0.387,-0.946,-64.0,50.7773,-13.4844,other
371271,0.4065,0.3553,-1.014,-64.0,50.0508,-7.7988,other
371294,0.4824,0.3582,-1.0009,-64.0,47.5566,-2.877,other
371317,0.4283,0.4148,-0.8538,-64.0,44.5996,-1.7148,other
371340,0.3416,0.4419,-0.7712,-64.0,37.8438,-2.0664,other
371363,0.2676,0.4424,-0.7789,-64.0,31.9844,-2.8965,other
371386,0.2544,0.4171,-0.7771,-64.0,22.1094,-3.8457,other
371409,0.2893,0.3866,-0.7788,-56.9512,12.2598,-3.7656,other
371432,0.2568,0.3977,-0.7087,-51.1523,6.209,-3.1719,other
371455,0.254,0.4189,-0.5916,-41.9785,-1.6738,-1.9355,other
371478,0.2957,0.4277,-0.6379,-35.8574,-5.9453,-1.25,other
371501,0.3296,0.4338,-0.778,-27.3984,-10.6914,-0.9863,other
371524,0.3114,0.4481,-0.7678,-20.7754,-13.5625,-1.9434,other
371547,0.2886,0.4833,-0.672,-17.6992,-14.5801,-3.1719,other
371570,0.2762,0.5016,-0.6375,-14.9883,-14.9004,-5.4707,other
371593,0.269,0.4998,-0.6946,-14.2168,-14.3672,-7.0215,other
371616,0.2288,0.4937,-0.7219,-14.2266,-12.6074,-9.002,other
371639,0.2863,0.4894,-0.7029,-15.3477,-10.1465,-10.373,other
371662,0.3224,0.491,-0.7018,-16.4219,-8.5,-10.9961,other
371685,0.3093,0.4904,-0.7461,-18.4219,-6.6426,-11.6777,other
371708,0.2629,0.5267,-0.7827,-19.7891,-6.0762,-12.0254,other
371731,0.2169,0.5223,-0.7321,-21.5098,-6.4238,-12.3437,other
371754,0.2285,0.4976,-0.6526,-22.2031,-7.3086,-12.3633,other
371777,0.2454,0.4836,-0.6763,-22.3516,-9.0605,-12.0449,other
371800,0.2308,0.4711,-0.7031,-21.5566,-10.6797,-11.3691,other
371823,0.2578,0.4315,-0.7686,-20.7051,-11.3984,-10.8105,other
371846,0.2479,0.4263,-0.7267,-19.4023,-11.7129,-9.9414,other
371869,0.2362,0.4602,-0.6777,-18.7461,-11.4512,-9.3594,other
371892,0.2236,0.4988,-0.6616,-18.25,-10.7109,-8.4727,other
371915,0.2024,0.4961,-0.7021,-18.293,-9.998,-7.6289,other
371938,0.2047,0.4967,-0.7721,-18.5059,-9.5605,-7.1738,other
371961,0.1989,0.4995,-0.735,-18.9238,-8.7695,-6.7969,other
371984,0.1685,0.4998,-0.6125,-19.2188,-8.1621,-6.8027,other
372007,0.1858,0.5199,-0.614,-19.7051,-7.3613,-7.1816,other
372030,0.201,0.5311,-0.6697,-20.0664,-6.8105,-7.8477,other
372053,0.1949,0.5333,-0.6687,-20.5723,-6.459,-8.3359,other
372076,0.1752,0.5405,-0.6182,-20.8789,-5.6602,-8.9941,other
372099,0.1694,0.5406,-0.6647,-20.9297,-4.8652,-9.3398,other
372122,0.1913,0.5397,-0.6576,-20.8125,-3.2988,-9.6875,other
372145,0.2017,0.5325,-0.6317,-20.6465,-2.0371,-9.7969,other
372168,0.1891,0.5583,-0.6287,-20.3516,0.1289,-9.7793,other
372191,0.2012,0.5654,-0.6267,-20.0547,2.6758,-9.5918,other
372214,0.1913,0.5649,-0.6471,-19.873,4.6523,-9.4141,other
372237,0.1833,0.5637,-0.629,-19.6445,8.0625,-9.125,other
372260,0.2026,0.5597,-0.5999,-19.5547,10.5273,-8.9434,other
372283,0.1945,0.5662,-0.5951,-19.5918,14.0996,-8.6992,other
372306,0.1935,0.5787,-0.6346,-19.8516,16.9707,-8.4746,other
372329,0.1937,0.5791,-0.587,-20.1133,18.1719,-8.3145,other
372352,0.1913,0.5876,-0.5277,-20.5449,18.4805,-8.0117,other
372375,0.198,0.589,-0.5653,-20.7988,17.6035,-7.7305,other
372398,0.1969,0.5879,-0.5798,-20.9727,15.0234,-7.1211,other
372421,0.2234,0.592,-0.5665,-20.6758,11.8828,-6.2187,other
372444,0.217,0.6182,-0.5441,-20.1094,10.0059,-5.4492,other
372467,0.2146,0.5958,-0.5752,-18.6406,7.9863,-4.1152,other
372490,0.238,0.5815,-0.5673,-17.2715,7.2695,-3.1875,other
372513,0.2092,0.5931,-0.5541,-14.7383,7.1055,-1.9004,other
372536,0.2113,0.5874,-0.548,-12.8223,7.5137,-0.6934,other
372559,0.2543,0.5848,-0.5531,-9.7949,8.6543,-0.459,other
372582,0.2358,0.5917,-0.5897,-6.8242,9.9844,-0.1289,other
372605,0.2247,0.5718,-0.5984,-4.9922,10.7539,-0.123,other
372628,0.2496,0.5575,-0.5582,-2.6094,11.4824,-0.4199,other
372651,0.2449,0.584,-0.5973,-1.3398,11.5332,-0.8164,other
372674,0.2069,0.5615,-0.5829,-0.0059,10.6934,-1.7227,other
372697,0.1984,0.6116,-0.6055,0.6191,8.6738,-3.0488,other
372720,0.2303,0.6409,-0.597,0.6738,6.6836,-4.1719,other
372743,0.2083,0.6096,-0.5426,0.3125,2.6484,-6.1328,other
372766,0.1609,0.58,-0.6133,-0.1758,-0.7207,-7.5469,other
372789,0.1296,0.5782,-0.6075,-1.1563,-6.2754,-9.6836,other
372812,0.1785,0.5996,-0.5952,-2.1562,-11.4082,-11.5859,other
372835,0.1526,0.6252,-0.6246,-2.627,-14.1328,-12.5312,other
372858,0.1449,0.5967,-0.5919,-2.7363,-16.8008,-13.1836,other
372881,0.1615,0.5901,-0.6217,-2.2754,-17.5527,-12.9824,other
372904,0.1903,0.5861,-0.6244,-0.6816,-17.1641,-11.6094,other
372927,0.1667,0.606,-0.6467,0.9688,-16.0488,-9.4941,other
372950,0.1388,0.5853,-0.5715,4.1602,-13.6543,-6.7559,other
372973,0.1523,0.6375,-0.475,7.8418,-11.2305,-2.957,other
372996,0.1296,0.6083,-0.5535,10.2852,-9.9492,-0.2324,other
373019,0.1041,0.657,-0.6499,13.5352,-8.6816,4.2852,other
373042,0.1169,0.6289,-0.9771,15.3047,-8.0586,7.6562,other
373065,0.2584,0.6536,-0.9755,17.5703,-6.8437,13.0762,other
373088,0.2509,0.6093,-0.7961,20.6758,-5.1621,18.4023,other
373111,0.2635,0.5225,-0.6908,24.3438,-4.0664,21.668,other
373134,0.2886,0.4286,-0.6865,33.6387,-3.0801,26.043,other
373157,0.2399,0.325,-0.6899,42.5391,-3.123,28.6523,other
373180,0.2097,0.2544,-0.6564,59.0,-4.2246,32.3457,other
373203,0.2191,0.1907,-0.7181,63.998,-6.0918,36.1348,other
373226,0.2633,0.1576,-0.7607,63.998,-7.5566,38.875,other
373249,0.2938,0.141,-0.7749,63.998,-10.0781,43.377,other
373272,0.2487,0.1174,-0.778,63.998,-11.9199,46.584,other
373295,0.2168,0.0593,-0.8077,63.998,-14.3086,51.5156,other
373318,0.2256,-0.0031,-0.8365,63.998,-15.0605,56.1738,other
373341,0.2974,-0.0342,-0.7788,63.998,-14.3516,58.7715,other
373364,0.3542,-0.0587,-0.8058,63.998,-11.9121,61.2305,other
373387,0.3252,-0.0844,-0.86,63.998,-9.9141,61.5918,other
