timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
70213,0.2704,-0.4418,1.1998,6.4297,30.5742,8.1113
70236,0.059,-0.3484,1.0424,-11.2109,20.5625,15.8535
70259,0.1279,-0.6438,0.9164,-25.1777,4.5156,28.6621
70282,-0.0432,-0.4092,0.8607,-31.8652,-5.4863,37.8242
70305,-0.1132,-0.5283,0.9143,-37.373,-16.3652,52.1816
70328,-0.0165,-0.412,0.7463,-37.6563,-18.8496,61.7168
70351,0.1307,-0.4517,0.8734,-32.3633,-13.9941,63.998
70374,0.0099,-0.3008,0.7812,-19.7012,-0.2148,63.998
70397,-0.235,-0.224,0.7837,-7.1895,12.2773,63.998
70420,-0.3572,-0.067,0.8611,16.7129,32.8789,63.998
70443,-0.4265,0.0197,1.0649,34.9824,46.3789,63.998
70466,-0.3318,-0.0199,0.9539,63.4434,63.998,63.998
70489,-0.3524,0.0413,0.8696,63.998,63.998,63.998
70512,-0.2998,0.1653,0.7578,63.998,63.998,63.998
70535,-0.4695,0.511,0.8279,63.998,63.998,63.998
70558,-0.4365,0.3108,1.2047,63.998,63.998,63.998
70581,-0.322,0.2686,0.7119,63.998,63.998,63.998
70604,-0.4531,0.3414,1.0271,63.998,63.998,63.998
70627,-0.6583,0.3695,0.6434,63.998,63.998,63.998
70650,-0.6719,0.2668,0.7179,63.998,63.998,63.998
70673,-0.1936,0.4313,1.092,63.998,63.9961,63.998
70696,-0.0381,0.5248,0.8838,61.0039,52.8535,63.998
70719,-0.3271,0.4595,0.6461,50.5859,44.6855,63.998
70742,-0.4625,0.4257,0.6267,39.9141,32.7539,63.998
70765,-0.196,0.4156,0.6348,34.6777,22.4414,63.998
70788,-0.2233,0.4719,0.6129,33.709,16.9609,63.998
70811,-0.379,0.5236,0.5923,35.3164,11.3984,54.291
70834,-0.5148,0.579,0.5533,37.9668,9.5605,44.5332
70857,-0.394,0.5525,0.4963,43.2637,9.2773,32.2754
70880,-0.2554,0.6083,0.6104,48.6719,11.0527,23.5176
70903,-0.3408,0.5953,0.6135,51.5938,12.7051,19.3848
70926,-0.3667,0.5596,0.5204,53.8613,14.7344,15.3027
70949,-0.3093,0.5569,0.5699,53.3457,15.1758,13.8984
70972,-0.1947,0.5143,0.7288,49.0859,13.6777,13.5859
70995,-0.1942,0.5371,0.7269,41.3906,9.0371,14.9766
71018,-0.2614,0.5919,0.7706,35.1211,4.2734,16.6719
71041,-0.3229,0.5865,0.665,25.0313,-4.6738,20.4512
71064,-0.2461,0.5887,0.6096,18.1543,-11.3008,23.8867
71087,-0.1523,0.6356,0.7838,7.7207,-21.4395,30.2695
71110,-0.1183,0.6464,0.7814,0.7422,-27.9277,37.3184
71133,-0.1631,0.5757,0.7195,-9.7578,-36.5703,41.7891
71156,-0.0868,0.4684,0.6876,-20.6777,-43.3633,47.3594
71179,0.0387,0.4827,0.8256,-28.2949,-46.7578,49.8418
71202,0.0298,0.5002,0.9106,-39.5391,-50.0996,50.8613
71225,-0.0535,0.4314,0.8737,-46.1563,-51.0762,49.4219
71248,0.0038,0.4128,0.8706,-53.4629,-50.4707,44.1309
71271,0.0142,0.4154,0.8859,-56.5039,-47.2305,35.7363
71294,-0.0505,0.4304,0.9075,-55.8008,-43.6406,29.0078
71317,-0.1311,0.4408,0.8787,-50.582,-36.3477,18.3945
71340,-0.0919,0.3959,0.7941,-44.5293,-30.3555,11.6172
71363,-0.0878,0.4065,0.7393,-32.207,-19.8887,2.5605
71386,-0.1437,0.4475,0.6805,-16.8672,-8.0098,-4.9023
71409,-0.2111,0.4937,0.6731,-5.4102,0.4062,-8.9414
71432,-0.2042,0.5562,0.7546,13.0352,13.3125,-13.6055
71455,-0.1334,0.6105,0.6954,25.752,21.8965,-15.8828
71478,-0.1929,0.6052,0.6663,44.1406,34.1875,-18.2578
71501,-0.27,0.6576,0.5959,54.8047,44.9629,-19.3516
71524,-0.2998,0.6685,0.6494,63.998,49.9453,-19.2715
71547,-0.2194,0.6412,0.5317,63.998,54.6445,-18.0371
71570,-0.3115,0.6606,0.5679,63.998,55.4629,-16.7207
71593,-0.3632,0.6431,0.6719,60.1367,53.1719,-14.4687
71616,-0.251,0.6427,0.6858,50.8398,49.457,-13.0801
71639,-0.2529,0.6135,0.7686,33.9277,41.2676,-11.8125
71662,-0.2461,0.5538,0.6852,16.1387,31.1465,-12.0781
71685,-0.2708,0.5598,0.6985,5.0605,24.0215,-13.084
71708,-0.3121,0.5825,0.7699,-8.8281,13.7324,-15.2832
71731,-0.2223,0.5375,0.7543,-15.4687,7.6641,-16.8047
71754,-0.1737,0.5405,0.709,-20.5898,0.5254,-18.6387
71777,-0.1995,0.5232,0.6489,-19.8574,-3.6211,-19.4746
71800,-0.1582,0.5225,0.5886,-16.5527,-4.5684,-19.1992
71823,-0.2028,0.5054,0.5253,-8.4609,-3.4648,-17.0605
71846,-0.2678,0.5225,0.5488,-1.6758,-1.3965,-14.1504
71869,-0.3145,0.5966,0.5718,9.5293,2.8496,-7.0996
71892,-0.2788,0.6569,0.5381,21.2383,7.5957,2.877
71915,-0.2477,0.7054,0.4314,28.5332,10.7246,10.375
71938,-0.2878,0.689,0.4779,38.6875,14.9902,21.1426
71961,-0.1989,0.7468,0.4823,44.3555,17.3066,27.0215
71984,-0.1697,0.8296,0.485,50.5703,19.5098,32.627
72007,-0.2168,0.8035,0.3016,52.8242,19.9414,33.877
72030,-0.2904,0.834,0.3285,52.709,19.0293,32.4141
72053,-0.3468,0.8059,0.4302,48.1289,16.4199,28.3516
72076,-0.2782,0.7434,0.4154,42.9258,13.7812,25.0195
72099,-0.1517,0.6616,0.4944,32.9961,8.3594,19.7344
72122,-0.0984,0.557,0.5621,25.8027,3.6602,16.0957
72145,-0.1046,0.5408,0.5304,15.8398,-4.8594,10.543
72168,-0.092,0.5461,0.598,8.873,-14.2461,5.4883
72191,-0.058,0.6169,0.587,6.834,-20.248,3.0293
72214,-0.1764,0.646,0.5144,8.377,-27.6621,1.918
72237,-0.2736,0.6587,0.3735,12.2266,-31.0039,3.5898
72260,-0.1887,0.7021,0.2684,20.8691,-33.25,10.2305
72283,-0.0323,0.7009,0.2675,31.0625,-32.5078,20.6855
72306,-0.0728,0.8458,0.3925,38.0195,-30.8027,28.375
72329,-0.02,0.9136,0.38,48.3301,-27.2031,38.6445
72352,0.026,0.7612,0.2057,54.8164,-24.5117,43.5391
72375,0.006,0.7931,0.2407,62.7754,-20.4824,46.8535
72398,-0.0173,0.8507,0.2223,63.998,-18.0059,45.3574
72421,0.0302,0.9128,0.2223,63.998,-15.0488,42.2227
72444,-0.0356,0.8354,0.1523,63.5313,-13.4238,35.5234
72467,0.0148,0.7966,0.217,58.3281,-13.168,30.4961
72490,0.0421,0.8018,0.257,47.1426,-14.0527,23.3086
72513,0.033,0.7283,0.2242,37.9219,-15.3984,19.2852
72536,0.0388,0.7773,0.2866,22.334,-18.0254,14.9805
72559,0.1011,0.8608,0.339,5.6602,-20.6602,13.0391
72582,0.0447,0.7615,0.3126,-5.4922,-22.0801,12.9512
72605,0.0686,0.6277,0.3969,-21.4023,-23.2949,14.0703
72628,0.1024,0.7972,0.4105,-31.0078,-23.4902,15.2148
72651,0.1061,0.6931,0.4227,-43.2578,-23.2305,16.9023
72674,0.123,0.8159,0.3842,-52.1992,-22.9199,18.2031
72697,0.0381,0.8646,0.4073,-55.9512,-22.9707,18.793
72720,0.15,0.8553,0.3982,-57.9023,-23.6328,19.2285
72743,0.1067,0.819,0.3842,-56.7617,-24.5488,19.123
72766,0.1168,0.743,0.3877,-51.8848,-26.6445,18.1016
72789,0.1653,0.8053,0.4266,-47.0547,-29.3965,15.8926
72812,0.145,0.7965,0.389,-38.7148,-31.209,13.9004
72835,0.1853,0.723,0.4073,-30.8926,-33.8242,10.7832
72858,0.1498,0.79,0.5057,-26.9004,-35.3145,9.0996
72881,0.1903,0.6836,0.4517,-23.5391,-37.0332,7.7656
72904,0.1216,0.5691,0.4689,-23.1738,-37.707,7.7871
72927,0.1744,0.4946,0.4363,-25.1055,-37.75,8.9941
72950,0.2225,0.5271,0.5052,-28.8633,-36.3359,11.0176
72973,0.2142,0.6007,0.5092,-31.5098,-34.498,12.4922
72996,0.1782,0.6212,0.4537,-34.5273,-30.3438,14.7266
73019,0.1932,0.5726,0.416,-35.5645,-26.5898,16.332
73042,0.2684,0.8268,0.6166,-35.6641,-19.5176,19.1289
73065,0.2588,0.8313,0.4913,-34.4219,-11.1172,22.2598
73088,0.1952,0.7461,0.46,-33.2578,-5.0469,24.2324
73111,0.2246,0.7615,0.5063,-31.7441,4.4863,26.3691
73134,0.283,0.7168,0.5819,-31.2246,10.8809,26.8828
73157,0.2438,0.6716,0.5553,-31.5,19.832,25.8086
73180,0.1611,0.6896,0.5442,-33.416,27.2383,22.2695
73203,0.2045,0.6306,0.6289,-34.7422,30.9648,18.5879
73226,0.1914,0.6328,0.6576,-37.9043,34.082,11.4531
73249,0.139,0.7029,0.6609,-40.2559,34.1543,5.9863
73272,0.1826,0.7421,0.7198,-43.7344,30.9844,-2.459
73295,0.1583,0.7002,0.733,-45.75,26.7773,-7.7773
73318,0.1177,0.621,0.7482,-47.8047,18.0957,-14.7773
73341,0.1027,0.5973,0.7852,-48.0469,8.5273,-20.6406
73364,0.1392,0.4625,0.7417,-46.8438,3.1094,-24.2578
73387,0.1611,0.4961,0.8082,-42.5488,-1.4668,-30.0391
73410,0.1788,0.4891,0.7748,-37.8711,-1.2832,-34.4414
73433,0.0051,0.4,0.652,-28.3262,4.4707,-41.5215
73456,-0.0303,0.4434,0.5511,-16.7441,16.4902,-47.4902
73479,-0.1632,0.558,0.4822,-8.5723,27.3945,-49.6895
73502,-0.2231,0.5219,0.5498,3.7773,46.668,-49.0137
73525,-0.0658,0.5746,0.5984,12.0098,60.3965,-45.7031
73548,-0.0707,0.6031,0.4296,24.2813,63.998,-37.1563
73571,-0.345,0.6021,0.2634,35.9043,63.998,-25.834
73594,-0.2825,0.7162,0.3032,42.9414,63.998,-17.5762
73617,-0.069,0.7991,0.472,52.373,63.998,-5.4727
73640,-0.1924,0.9496,0.5599,58.1016,63.998,1.5781
73663,-0.1508,0.8221,0.3652,63.998,63.998,9.6172
73686,-0.2426,0.765,0.2571,63.998,63.998,14.4961
73709,-0.1621,0.7828,0.4456,63.998,63.998,15.0742
73732,-0.1593,0.7362,0.428,63.998,63.998,13.918
73755,-0.2191,0.7351,0.3286,63.998,60.3203,11.6738
73778,-0.2098,0.76,0.3331,63.998,43.6699,6.8223
73801,-0.1995,0.7284,0.3051,59.2461,33.8828,3.1016
73824,-0.2286,0.7601,0.2649,50.377,21.8262,-2.3828
73847,-0.2159,0.7744,0.2991,40.8789,13.0684,-6.9629
73870,-0.2201,0.7795,0.3328,34.6191,8.9023,-9.2344
73893,-0.2321,0.7345,0.293,26.0039,4.6738,-11.3359
73916,-0.2308,0.7238,0.3218,21.1094,2.8711,-11.9043
73939,-0.2358,0.7452,0.2997,15.4336,1.1953,-11.7012
73962,-0.2301,0.7375,0.2727,11.9766,0.4141,-10.5469
73985,-0.2559,0.7606,0.2639,10.8555,0.3105,-9.4355
74008,-0.2152,0.7794,0.2656,10.5605,0.7227,-7.5078
74031,-0.2302,0.7872,0.2626,10.9687,1.3262,-6.1934
74054,-0.2252,0.7815,0.2542,11.918,2.623,-4.3984
74077,-0.1964,0.6355,0.2322,12.498,4.1777,-3.0117
74100,-0.2659,0.8593,0.2574,12.8926,5.3809,-2.3359
74123,-0.223,0.7457,0.2498,12.332,7.0117,-1.5469
74146,-0.22,0.8578,0.2653,11.3008,7.9238,-1.0664
74169,-0.2362,0.7797,0.2363,8.8398,8.9316,-0.293
74192,-0.2366,0.783,0.2365,6.7812,9.3848,0.2715
74215,-0.2423,0.7843,0.2355,3.5098,9.7402,1.1543
74238,-0.2357,0.7654,0.2413,0.4707,9.6934,2.0566
74261,-0.23,0.7743,0.2405,-1.2754,9.4512,2.6758
74284,-0.2198,0.7865,0.2543,-3.4687,8.8008,3.625
74307,-0.2178,0.7831,0.2344,-4.7559,8.1562,4.2637
74330,-0.1987,0.7689,0.2651,-6.7539,6.8027,5.1875
74353,-0.203,0.76,0.2665,-9.2871,4.916,6.0098
74376,-0.192,0.7615,0.2859,-11.4551,3.3984,6.4355
74399,-0.1904,0.7814,0.3019,-15.5059,0.8965,6.75
74422,-0.1981,0.7448,0.2775,-18.6875,-0.7891,6.6504
74445,-0.1735,0.7328,0.4142,-24.0215,-3.0996,5.9062
74468,-0.2097,0.7043,0.468,-29.7852,-4.9414,4.3477
74491,-0.2303,0.7083,0.4069,-33.1777,-5.7461,2.8457
74514,-0.2473,0.7699,0.3475,-37.209,-5.8906,0.0156
74537,-0.2495,0.7393,0.314,-38.5078,-5.0332,-2.127
74560,-0.2722,0.7325,0.3231,-37.793,-2.1875,-5.4043
74583,-0.2391,0.4214,0.3916,-35.5469,0.5859,-7.4199
74606,-0.3063,0.8499,0.3685,-30.168,5.5098,-9.8184
74629,-0.2445,0.6954,0.3121,-23.7695,10.6582,-11.0605
74652,-0.3096,1.0554,0.2686,-19.793,13.8418,-11.1113
74675,-0.2537,0.8448,0.2394,-15.3848,17.6641,-10.0645
74698,-0.2676,0.7805,0.2266,-14.0527,19.1309,-8.7871
74721,-0.2693,0.7247,0.297,-15.459,18.7188,-6.4727
74744,-0.2238,0.6664,0.4773,-22.1621,13.9629,-4.3457
74767,-0.2142,0.6157,0.5203,-29.9453,7.8672,-3.3496
74790,-0.173,0.5615,0.6301,-46.1309,-5.8437,-2.7871
74813,-0.2201,0.6107,0.7701,-59.1172,-17.709,-3.1074
74836,-0.092,0.5156,0.8479,-64.0,-38.3496,-4.6348
74859,-0.0326,0.472,0.9253,-64.0,-60.4785,-7.3672
74882,-0.0099,0.5438,1.05,-64.0,-64.0,-9.707
74905,-0.1296,0.5742,1.1045,-64.0,-64.0,-13.3164
74928,-0.1864,0.4807,0.7915,-64.0,-64.0,-15.1699
74951,-0.1166,0.3228,0.5692,-64.0,-64.0,-16.252
74974,-0.1316,0.3007,0.6521,-64.0,-64.0,-15.3086
74997,-0.1602,0.3419,0.8177,-64.0,-64.0,-14.0859
75020,-0.0554,0.3702,0.9922,-64.0,-64.0,-12.3105
75043,-0.0903,0.4037,0.9388,-64.0,-64.0,-11.6699
75066,-0.2141,0.3854,0.8781,-64.0,-46.9492,-11.7578
75089,-0.2692,0.3529,0.7947,-64.0,-31.3281,-12.3145
75112,-0.198,0.3479,0.7822,-50.6094,-10.7207,-13.5527
75135,-0.152,0.3597,0.8474,-37.4121,4.8574,-15.5703
75158,-0.147,0.3866,0.9785,-32.7852,11.9434,-17.8359
75181,-0.1429,0.3607,0.9647,-31.6504,17.3809,-23.2871
75204,-0.1473,0.3387,0.9424,-34.1758,17.6914,-28.3066
75227,-0.2053,0.3303,0.985,-41.9297,13.9043,-37.0977
75250,-0.2218,0.2402,1.0774,-53.252,6.1309,-45.5566
75273,-0.1976,0.1621,1.0826,-62.0508,-0.6172,-49.9316
75296,-0.1836,0.1162,1.0883,-64.0,-11.9355,-53.6328
75319,-0.1532,0.0421,1.1638,-64.0,-19.4609,-54.125
75342,-0.1097,-0.0129,1.1837,-64.0,-29.334,-52.4805
75365,-0.1011,-0.0632,1.2001,-64.0,-36.3438,-49.0977
75388,-0.1238,-0.0997,1.2139,-64.0,-38.8965,-46.4277
75411,-0.1525,-0.1606,1.2072,-64.0,-39.7598,-42.1699
75434,-0.1093,-0.2474,1.15,-64.0,-38.4316,-39.1523
75457,-0.1014,-0.26,1.1117,-64.0,-34.0547,-34.2852
75480,-0.0944,-0.3568,1.1266,-64.0,-29.8652,-30.8164
75503,-0.1064,-0.3293,1.1443,-64.0,-22.3535,-25.25
75526,-0.1272,-0.3418,1.09,-64.0,-14.3203,-19.0898
75549,-0.1396,-0.2999,1.1003,-64.0,-9.1582,-14.543
75572,-0.1484,-0.3237,1.0562,-64.0,-2.3379,-6.9883
75595,-0.1376,-0.3389,1.0269,-64.0,1.2969,-1.5117
75618,-0.1324,-0.3973,1.0079,-64.0,5.0957,7.0879
75641,-0.0861,-0.3862,1.0244,-64.0,6.916,15.6562
75664,-0.0925,-0.3517,1.0463,-64.0,7.2852,21.0586
75687,-0.0919,-0.3789,1.0142,-56.5352,7.209,28.3789
75710,-0.1335,-0.3629,1.017,-50.9766,6.9687,32.7148
75733,-0.1334,-0.3846,0.9794,-42.127,6.4004,38.6465
75756,-0.1267,-0.3469,0.9525,-33.1445,5.4629,44.2676
75779,-0.1183,-0.3639,0.9824,-27.4316,4.5977,47.9531
75802,-0.0985,-0.3424,0.9066,-19.2441,3.0566,53.2988
75825,-0.1008,-0.373,0.8298,-14.1504,2.0371,56.5918
75848,-0.0909,-0.3284,0.8312,-7.1562,0.8711,60.8457
75871,-0.1115,-0.3004,0.7819,-2.9062,0.4883,63.127
75894,-0.1398,-0.3087,0.7847,2.9844,0.5312,63.998
75917,-0.1425,-0.2367,0.8452,8.5527,1.1133,63.998
75940,-0.1193,-0.2113,0.8395,12.3008,1.7129,63.998
75963,-0.1676,-0.1067,0.8893,18.2813,2.8711,63.998
75986,-0.171,-0.1456,0.9319,22.5762,3.7754,63.998
76009,-0.1672,-0.0841,0.9294,29.334,5.1309,63.998
76032,-0.1776,-0.0714,0.9626,35.8965,6.1602,63.998
76055,-0.1801,-0.037,0.8914,39.7383,6.5488,63.998
76078,-0.1802,-0.0415,0.9086,44.1074,6.6562,63.998
76101,-0.1549,0.0153,0.9559,45.9531,6.4297,63.998
76124,-0.2073,0.0486,0.9923,47.3906,5.752,63.998
76147,-0.2472,0.0438,1.0092,47.875,4.9473,63.998
76170,-0.2631,0.0303,0.9724,47.8965,4.4961,63.998
76193,-0.2655,0.0441,0.9766,47.4258,4.0586,63.998
76216,-0.4044,0.1416,1.1018,46.6641,3.9414,63.998
76239,-0.1257,0.119,0.9034,44.7207,4.1309,63.998
76262,-0.1527,0.0903,0.8967,42.7578,4.5469,63.998
76285,-0.2639,0.1278,1.0947,38.5938,5.3184,61.3906
76308,-0.2244,0.1373,1.0317,33.1309,5.6191,56.5645
76331,-0.2457,0.0891,0.8464,28.8242,5.1855,53.2559
76354,-0.177,0.136,0.879,21.3125,3.2051,48.7109
76377,-0.1149,0.2021,0.9966,15.8418,0.9668,46.041
76400,-0.173,0.3527,0.9264,7.9844,-3.7246,42.3789
76423,0.0803,0.2904,0.9952,1.8828,-9.582,38.6367
76446,-0.2629,0.1996,0.892,-0.4863,-13.7285,35.8008
76469,0.0375,0.1234,1.0031,-0.5176,-19.6074,31.0078
76492,-0.0282,0.1616,1.0123,2.1035,-23.0488,27.5742
76515,-0.0065,0.1654,0.9497,9.7715,-26.9629,22.248
76538,-0.1775,0.2435,0.8165,20.8828,-28.6523,16.6406
76561,0.046,0.3956,0.9174,29.4785,-28.3418,12.5684
76584,-0.0195,0.2706,0.8293,43.1914,-26.5762,5.6289
76607,-0.1759,0.312,0.8516,52.3066,-25.0742,0.4648
76630,-0.0857,0.3336,0.8733,63.998,-22.2109,-7.5391
76653,-0.1005,0.3475,0.8646,63.998,-18.1953,-14.9062
76676,-0.1045,0.3656,0.8746,63.998,-15.0527,-18.9551
76699,-0.082,0.395,0.8822,63.998,-9.8652,-23.1035
76722,-0.1084,0.6921,0.8505,63.998,-6.4883,-24.3633
76745,-0.1168,0.6517,0.8221,62.6895,-2.168,-23.959
76768,-0.1086,0.6454,0.7328,53.7324,-0.1582,-22.3789
76791,-0.0591,0.6144,0.8038,38.4336,1.0586,-18.8457
76814,-0.1521,0.5842,0.9691,22.5352,-0.0293,-15.3105
76837,-0.3287,0.4274,0.6866,12.2949,-1.7793,-13.7598
76860,-0.105,0.454,0.9119,-2.2031,-5.2109,-13.9648
76883,0.0352,0.2892,0.6909,-11.4531,-7.623,-16.7129
76906,-0.127,0.2434,0.7333,-25.332,-10.9492,-25.9043
76929,-0.1791,0.2251,0.928,-39.6348,-13.877,-41.0176
76952,0.0197,0.1912,0.9243,-49.1465,-15.7617,-53.5742
76975,0.1039,0.1215,0.8759,-62.5254,-18.7656,-64.0
76998,-0.0066,0.042,0.8998,-64.0,-20.9688,-64.0
77021,-0.0798,-0.0011,0.8051,-64.0,-24.5391,-64.0
77044,-0.0937,-0.0117,0.7589,-64.0,-28.1504,-64.0
77067,-0.077,-0.0004,0.8817,-64.0,-30.373,-64.0
77090,0.0215,-0.0417,0.8961,-64.0,-33.2285,-64.0
77113,0.0829,-0.0824,0.7853,-64.0,-34.7559,-64.0
77136,-0.0861,-0.0342,0.7649,-64.0,-36.2266,-64.0
77159,-0.3339,0.0272,0.8962,-60.6602,-36.3398,-64.0
77182,-0.0569,-0.0879,0.9752,-49.0781,-34.7461,-64.0
77205,0.2506,-0.2117,0.8165,-38.5742,-31.1113,-64.0
77228,0.0321,-0.2286,0.7408,-33.1855,-27.8926,-64.0
77251,-0.182,-0.24,0.9459,-28.7012,-22.4531,-64.0
77274,-0.0043,-0.2128,1.1383,-28.1855,-18.8633,-64.0
77297,0.208,-0.3224,0.9805,-30.4902,-14.3691,-59.4941
77320,0.1168,-0.4092,0.8666,-35.8613,-11.7969,-53.5605
77343,-0.0645,-0.3866,1.005,-40.9043,-11.3652,-50.4082
77366,-0.0653,-0.3589,1.1256,-49.793,-12.502,-46.1953
77389,0.0378,-0.3875,1.0272,-55.8633,-14.1934,-43.4316
77412,-0.0833,-0.4315,0.7809,-64.0,-17.4902,-39.3438
77435,-0.176,-0.4121,0.9011,-64.0,-20.8867,-35.5547
77458,-0.0414,-0.3448,0.9667,-64.0,-22.8848,-33.3535
77481,-0.0063,-0.3215,0.7766,-64.0,-25.3867,-30.9531
77504,-0.0931,-0.2743,0.7542,-64.0,-26.8105,-30.1797
77527,0.0439,-0.1693,1.234,-62.8008,-28.8008,-30.4414
77550,0.1344,-0.365,1.0773,-53.9609,-30.3145,-32.0566
77573,0.2941,-0.5162,0.8955,-36.7383,-33.7676,-34.2285
77596,0.2142,-0.5134,0.9769,-18.3555,-39.7012,-36.9219
77619,0.1414,-0.4402,1.2463,-7.5254,-45.2246,-37.8379
77642,0.2656,-0.3793,1.4437,4.7422,-55.2402,-36.7949
77665,0.3234,-0.4087,1.4503,9.8164,-62.3262,-34.2949
77688,0.2573,-0.4369,1.3885,12.332,-64.0,-28.2031
77711,0.2113,-0.425,1.3271,8.4316,-64.0,-20.2012
77734,0.1836,-0.4852,1.2318,2.4512,-64.0,-14.4355
77757,0.2524,-0.5922,1.0022,-10.5684,-64.0,-6.2871
77780,0.0516,-0.5995,1.015,-20.9453,-64.0,-1.8711
77803,0.1018,-0.5944,1.3442,-36.2715,-56.7051,2.3926
77826,0.3796,-0.2725,1.452,-46.6035,-39.7246,3.1953
77849,0.2443,-0.1301,1.2493,-48.3945,-27.9824,1.6719
77872,0.0156,-0.2579,0.7455,-42.8047,-11.8008,-2.8066
77895,0.1577,-0.2913,0.8579,-35.0078,-2.9043,-6.209
77918,0.3655,-0.2225,1.2151,-20.6523,6.5918,-10.5703
77941,0.3103,-0.2175,1.1039,-10.8242,10.2383,-13.7539
77964,0.1674,-0.3019,0.949,2.2773,12.3008,-15.3301
77987,0.1345,-0.4399,0.8499,11.2969,11.6289,-16.9766
78010,0.3008,-0.4618,0.952,14.3711,10.4453,-17.7227
78033,0.3331,-0.3932,1.1125,14.9648,8.4629,-18.7422
78056,0.1718,-0.3555,0.9828,13.4883,7.3086,-19.4863
78079,0.1104,-0.2948,0.9648,9.9687,6.0801,-20.3574
78102,0.1433,-0.2592,0.9893,6.3906,5.5293,-20.2734
78125,0.1924,-0.2327,1.0714,4.5996,5.4766,-19.5391
78148,0.2256,-0.212,1.1339,3.332,5.6758,-17.6914
78171,0.1986,-0.224,1.0187,3.4238,5.8711,-16.252
78194,0.153,-0.2604,0.9799,4.3242,6.1309,-14.1934
78217,0.1984,-0.3468,0.9977,5.0234,6.2422,-12.5527
78240,0.2472,-0.3517,0.9541,4.8965,6.1504,-11.8496
78263,0.2255,-0.3279,0.9397,3.5391,5.7207,-11.5879
78286,0.1958,-0.3282,0.9636,1.9863,5.3086,-11.9531
78309,0.0964,-0.3036,0.9493,-0.6465,4.7461,-13.1582
78332,0.1802,-0.3185,0.9794,-2.084,4.6035,-14.9883
78355,0.2874,-0.2697,1.141,-2.918,4.8555,-16.625
78378,0.288,-0.1993,0.9995,-1.6055,5.6504,-19.9512
78401,0.1776,-0.2133,0.9417,0.3223,6.3574,-22.6816
78424,0.1085,-0.2026,0.9993,4.1035,7.5918,-26.8223
78447,0.1453,-0.2026,1.0885,6.8594,8.5039,-29.0684
78470,0.2476,-0.2061,1.0608,10.9199,10.0098,-31.0977
78493,0.1774,-0.1965,1.01,14.416,11.5957,-31.4473
78516,0.0934,-0.1826,1.0369,16.1445,12.6113,-30.7969
78539,0.08,-0.165,1.0645,17.5547,13.9258,-28.5215
78562,0.0541,-0.1665,1.047,17.6797,14.582,-26.209
78585,0.0529,-0.1953,1.0178,16.7344,15.2676,-21.8965
78608,0.1307,-0.1896,1.0795,14.6875,16.0176,-17.2969
78631,0.1406,-0.1764,1.0444,12.9102,16.7285,-14.5371
78654,0.0831,-0.1882,1.012,9.918,17.8906,-11.3027
78677,0.0813,-0.1948,0.9968,7.8418,18.4805,-9.7793
78700,0.1144,-0.1881,1.0461,4.832,18.7031,-8.2871
78723,0.1398,-0.173,1.0712,2.2812,17.8418,-7.5645
78746,0.0897,-0.1786,1.0135,0.9824,16.5898,-7.4121
78769,0.0417,-0.1888,0.9808,-0.3594,13.8379,-7.4219
78792,0.0632,-0.1953,1.026,-0.918,11.625,-7.4141
78815,0.1171,-0.1707,1.099,-1.2891,8.127,-7.2246
78838,0.0974,-0.1571,1.0383,-1.209,5.8516,-6.9844
78861,0.0638,-0.1816,0.9938,-0.707,2.748,-6.4668
78884,0.088,-0.1813,1.0085,-0.0488,0.2539,-5.7129
78907,0.1047,-0.1565,1.0719,0.3633,-1.0078,-5.0801
78930,0.0961,-0.1555,1.0485,0.9258,-2.3379,-4.0117
78953,0.0864,-0.158,1.0121,1.2559,-2.8984,-3.2832
78976,0.0905,-0.1631,1.0342,1.5898,-3.3281,-2.2715
78999,0.1011,-0.1603,1.0269,1.6426,-3.3477,-1.5332
79022,0.0779,-0.1418,1.0613,1.5176,-3.1719,-1.293
79045,0.0377,-0.151,1.02,1.1133,-2.7168,-1.375
79068,0.0574,-0.1635,1.0411,0.6875,-2.3359,-1.7305
79091,0.125,-0.1735,1.0458,-0.2012,-1.7598,-2.7793
79114,0.1313,-0.1591,1.0317,-1.3574,-1.2949,-4.5898
79137,0.1449,-0.1582,1.0724,-2.2402,-1.0859,-6.1836
79160,0.1113,-0.1696,1.0605,-3.6875,-1.0371,-8.7793
79183,0.105,-0.2568,1.0281,-4.7617,-1.2773,-10.2832
79206,0.1533,-0.2343,0.9573,-6.6836,-2.0977,-11.5566
79229,0.0919,-0.1722,0.9739,-8.2051,-2.8008,-11.209
79252,0.0332,-0.1378,1.0586,-10.623,-3.5508,-10.002
79275,-0.005,-0.1268,1.0787,-12.5801,-3.4883,-6.9121
79298,0.0594,-0.1613,1.0044,-13.3047,-2.9316,-4.3203
79321,0.1252,-0.1683,1.0171,-13.3691,-1.4785,-0.5352
79344,0.1355,-0.1982,1.0636,-12.7793,-0.293,1.373
79367,0.0791,-0.1949,0.9982,-11.1074,1.334,2.8418
79390,0.037,-0.1783,1.0151,-8.8066,2.3496,2.9043
79413,0.0437,-0.1716,1.0363,-7.0996,2.6074,2.5996
79436,0.0656,-0.1633,1.0383,-4.4629,2.3437,2.3086
79459,0.1027,-0.1603,1.0476,-2.7461,1.7715,2.4551
79482,0.1327,-0.1614,1.0735,-0.4082,0.4668,3.2012
