timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
678808,-0.5276,0.191,0.8223,-9.1133,0.1094,-1.3555
678831,-0.5182,0.192,0.8412,-5.5234,1.1387,-1.082
678854,-0.5096,0.1941,0.8665,-3.498,1.5625,-0.9277
678877,-0.5146,0.161,0.9095,-1.3379,1.7598,-0.748
678900,-0.4938,0.1785,0.8795,-0.5977,1.6406,-0.6406
678923,-0.5249,0.1929,0.7883,-0.7187,1.4336,-0.4473
678946,-0.5967,0.1949,0.8209,-2.6055,1.8379,-0.0703
678969,-0.5736,0.1863,0.9227,-4.9023,2.6719,0.3848
678992,-0.519,0.177,0.9857,-9.6895,4.9375,1.3398
679015,-0.4048,0.1029,0.8868,-13.6016,7.2969,1.9824
679038,-0.3821,0.0989,0.7897,-20.4961,12.3164,2.6523
679061,-0.6285,0.1099,0.7802,-25.8477,18.7207,3.2559
679084,-0.6444,0.0867,0.6868,-34.959,23.1836,4.2109
679107,-0.5472,0.0576,0.6689,-44.7715,28.8906,7.3965
679130,-0.5541,0.0552,0.7239,-50.9922,31.3926,10.8672
679153,-0.5878,0.1106,0.7592,-58.3203,32.7578,17.7637
679176,-0.6367,0.1329,0.7263,-61.0254,32.2344,23.1016
679199,-0.6274,0.1598,0.688,-60.9121,29.9414,31.4844
679222,-0.6322,0.1792,0.7328,-55.6309,26.6367,39.4395
679245,-0.6399,0.2218,0.7709,-49.5371,24.2246,44.0625
679268,-0.6816,0.2595,0.7721,-37.5449,20.6035,49.4551
679291,-0.6852,0.27,0.7345,-28.4551,18.2773,51.8164
679314,-0.6355,0.2612,0.7494,-14.7109,14.9941,53.2227
679337,-0.6029,0.2405,0.8046,-2.4727,12.0937,51.7539
679360,-0.6082,0.2136,0.8022,4.168,10.4492,49.1113
679383,-0.6263,0.1975,0.7098,11.2598,8.4258,42.9258
679406,-0.6559,0.1843,0.6366,13.9551,7.3145,37.6816
679429,-0.6224,0.1924,0.6407,15.248,6.0625,28.8691
679452,-0.6179,0.2089,0.7078,14.791,5.8555,19.6465
679475,-0.6288,0.2068,0.6403,13.4434,6.7363,13.5723
679498,-0.7202,0.3018,0.8148,12.9355,9.8691,5.0508
679521,-0.7533,0.3326,0.7484,13.7168,12.9551,0.0605
679544,-0.6296,0.2716,0.6648,16.7109,17.9785,-6.084
679567,-0.7295,0.3127,0.5885,19.5684,20.752,-9.2949
679590,-0.6785,0.308,0.6404,24.1953,23.0371,-13.0
679613,-0.6631,0.3024,0.6545,28.248,22.6621,-15.8301
679636,-0.7187,0.262,0.5717,30.3047,21.0078,-17.5195
679659,-0.6193,0.2828,0.7687,32.3027,16.9238,-20.1152
679682,-0.6193,0.2697,0.7478,33.043,13.6074,-22.0625
679705,-0.5977,0.2882,0.8398,33.5938,8.6973,-25.4004
679728,-0.6908,0.3188,0.8594,33.6367,4.8848,-28.8457
679751,-0.8668,0.4159,0.9623,33.2246,3.1152,-30.7227
679774,-0.6927,0.2402,0.733,31.2207,1.0098,-32.207
679797,-0.4877,0.0736,0.7061,28.2813,-0.6348,-32.2422
679820,-0.5122,0.0436,0.8557,20.4414,-3.9961,-31.3184
679843,-0.528,0.0183,0.7716,8.2773,-7.6816,-29.7383
679866,-0.5836,-0.0693,0.5454,-1.8223,-9.5488,-28.2598
679889,-0.5929,0.0161,0.4692,-18.5293,-10.4141,-24.7813
679912,-0.6851,0.0796,0.6315,-29.4004,-9.1953,-21.2188
679935,-0.8116,0.1586,0.7418,-42.5742,-4.3301,-13.6289
679958,-0.8187,0.214,0.631,-47.918,0.7266,-7.1309
679981,-0.8265,0.2572,0.5817,-49.7637,10.2187,4.0078
680004,-0.7422,0.2617,0.4598,-44.8086,20.8281,15.166
680027,-0.6995,0.2838,0.3126,-38.7129,27.748,21.5645
680050,-0.7374,0.3335,0.1681,-27.25,36.6777,28.3984
680073,-0.8617,0.4312,0.1595,-18.8594,41.1602,30.8398
680096,-1.1552,0.614,0.4644,-5.416,45.4648,31.4883
680119,-0.7469,0.6301,0.5421,9.7305,47.1855,28.5547
680142,-0.7996,0.4254,0.3923,20.8379,46.4746,24.4141
680165,-0.693,0.3365,0.5718,37.7988,40.4434,15.3145
680188,-0.6257,0.3335,0.7411,48.2461,31.8398,7.9473
680211,-0.5626,0.2742,0.8464,61.0605,11.4219,-3.8828
680234,-0.567,0.22,0.8206,63.998,-16.043,-15.2832
680257,-0.5529,0.2916,1.0735,63.998,-36.0273,-21.8809
680280,-0.7214,0.3628,1.1116,63.998,-64.0,-29.2852
680303,-0.6621,0.2939,0.7639,63.998,-64.0,-32.1621
680326,-0.6456,0.2467,0.554,56.4648,-64.0,-33.3496
680349,-0.6389,0.2202,0.5809,45.3945,-64.0,-32.4805
680372,-0.587,0.2112,0.6417,23.9668,-64.0,-29.8887
680395,-0.6112,0.2906,0.6355,-0.5469,-64.0,-27.1914
680418,-0.6418,0.2124,0.611,-16.6309,-64.0,-25.873
680441,-0.5842,0.1212,0.6337,-37.2031,-64.0,-24.9863
680464,-0.533,0.1605,0.709,-46.7793,-61.7129,-25.2168
680487,-0.4347,0.1123,0.8276,-52.3691,-48.0859,-26.8379
680510,-0.2812,0.1918,1.0103,-45.6016,-38.4648,-29.8613
680533,-0.3387,0.2382,0.9906,-34.291,-34.1074,-32.3672
680556,-0.5415,0.1748,0.868,-9.6641,-29.8262,-35.6465
680579,-0.5635,0.0641,0.9354,9.1895,-28.1855,-36.418
680602,-0.4531,0.142,0.9384,36.0273,-27.7461,-33.9492
680625,-0.4415,0.1948,0.9133,56.3926,-29.9551,-27.1211
680648,-0.4735,0.2599,0.8125,63.998,-32.4063,-21.1758
680671,-0.4921,0.2445,0.6584,63.998,-35.8223,-12.7227
680694,-0.5161,0.311,0.7661,63.998,-36.8379,-8.8789
680717,-0.5802,0.3481,0.838,63.998,-35.1738,-7.5625
680740,-0.6205,0.3185,0.7847,61.918,-31.6953,-10.0273
680763,-0.623,0.288,0.7087,56.0469,-23.334,-18.375
680786,-0.5404,0.3146,0.6802,50.873,-12.5137,-31.0117
680809,-0.5012,0.2858,0.6816,47.7168,-5.0527,-40.8457
680832,-0.4954,0.2715,0.7306,43.1348,4.6016,-55.7891
680855,-0.5171,0.2518,0.7349,40.1133,9.1289,-64.0
680878,-0.6116,0.2035,0.6299,35.5391,12.5723,-64.0
680901,-0.6448,0.28,0.708,30.6055,12.6973,-64.0
680924,-0.5099,0.3323,0.8901,27.041,11.2969,-64.0
680947,-0.5223,0.3518,0.8462,21.2852,6.6699,-54.4766
680970,-0.5114,0.3206,0.8394,16.8164,1.3652,-40.4199
680993,-0.4269,0.3562,0.7446,8.0762,-10.8301,-14.1445
681016,-0.3927,0.3811,0.7957,-3.2695,-28.3438,16.1055
681039,-0.3728,0.3739,0.9384,-11.041,-42.373,36.6953
681062,-0.2772,0.34,0.8992,-19.8633,-64.0,63.998
681085,-0.0389,0.4041,0.8014,-22.3457,-64.0,63.998
681108,-0.0613,0.3818,0.8397,-19.6582,-64.0,63.998
681131,-0.0414,0.3322,0.8583,-13.5293,-64.0,63.998
681154,0.0038,0.3274,0.7446,1.0723,-64.0,63.998
681177,-0.1863,0.3682,0.807,19.3184,-64.0,63.998
681200,-0.0275,0.4052,0.7559,31.6406,-64.0,56.416
681223,-0.246,0.5426,1.1844,47.9121,-64.0,34.9277
681246,-0.198,0.512,0.7493,56.1777,-64.0,21.1367
681269,-0.3521,0.4437,0.7805,62.7871,-64.0,3.4102
681292,-0.2225,0.4441,0.8514,60.6445,-51.4766,-9.2363
681315,-0.0609,0.451,0.8826,54.1895,-35.416,-14.7129
681338,-0.1057,0.3928,0.8673,38.3066,-13.791,-19.2012
681361,-0.1226,0.4545,0.8608,24.9727,-2.4141,-20.1133
681384,-0.1334,0.446,0.8572,3.6152,7.9297,-18.625
681407,-0.0483,0.4534,0.8875,-16.3105,8.8086,-13.748
681430,-0.0151,0.3427,0.8955,-27.5,4.4727,-8.877
681453,-0.0151,0.4867,0.887,-40.125,-6.8828,-0.1816
681476,-0.0691,0.6064,0.9674,-45.625,-15.6348,5.6914
681499,-0.0637,0.4667,0.9032,-49.6895,-27.2363,13.123
681522,0.1943,0.2688,0.8893,-49.7324,-32.6953,17.293
681545,0.04,0.2585,0.8517,-46.0254,-36.5762,17.5293
681568,0.0553,0.3794,0.8646,-38.6641,-35.1113,13.8359
681591,-0.1687,0.4969,0.8298,-32.6836,-31.2676,9.2559
681614,-0.0803,0.4862,0.917,-24.0273,-21.8965,1.3594
681637,-0.0983,0.4222,0.8889,-19.4844,-14.082,-3.0469
681660,0.0422,0.365,0.879,-15.4941,-2.1191,-6.1504
681683,-0.022,0.3612,0.8667,-15.0254,7.3359,-3.5176
681706,-0.0564,0.4296,0.8865,-16.3965,11.0039,1.6797
681729,0.0763,0.3539,0.9463,-20.2695,12.166,13.8437
681752,0.1124,0.2446,0.9318,-23.5449,10.5977,23.7773
681775,0.1278,0.251,0.9248,-28.5566,6.4395,39.0332
681798,0.027,0.3507,0.9429,-32.8184,2.7187,52.0762
681821,-0.0531,0.3291,0.9858,-35.0059,1.9492,58.5215
681844,-0.002,0.2421,0.9774,-37.2246,4.7266,63.998
681867,0.0055,0.2385,0.9911,-37.9844,9.0527,63.998
681890,0.0264,0.2545,0.9999,-38.0879,17.4355,63.6992
681913,-0.0137,0.2532,0.9761,-37.543,22.6816,59.1621
681936,0.0641,0.2113,0.9697,-35.9551,27.2676,55.3516
681959,0.1239,0.2246,0.9712,-33.6035,25.8164,49.5117
681982,0.1316,0.2278,0.9744,-31.6934,21.3691,45.9355
682005,0.0922,0.2581,0.9727,-28.4961,10.7207,41.5078
682028,0.0747,0.2598,0.9625,-26.2793,2.0645,39.3906
682051,0.1654,0.251,0.9471,-23.0918,-11.3301,37.6523
682074,0.1633,0.2742,0.9894,-20.293,-23.1895,37.3945
682097,0.1456,0.2789,1.0248,-18.6934,-29.2012,37.6719
682120,0.1555,0.2223,0.9591,-16.8008,-34.1445,38.0391
682143,0.1272,0.1993,0.9296,-15.9922,-34.4395,37.8633
682166,0.1581,0.1865,0.99,-15.5859,-30.6504,36.4824
682189,0.162,0.2009,1.0364,-16.002,-22.5625,33.418
682212,0.0848,0.2089,1.0255,-16.5781,-15.4648,30.4688
682235,0.1221,0.1812,1.024,-17.7246,-3.7676,25.2012
682258,0.1721,0.1825,1.0696,-18.6426,3.7324,21.5605
682281,0.1647,0.1331,0.9661,-20.2344,13.1484,16.6191
682304,0.0474,0.1165,1.0319,-21.4473,19.9043,12.998
682327,0.0371,0.1517,1.0957,-23.3516,23.0508,11.5879
682350,0.0399,0.1934,1.1392,-24.8027,26.5254,11.043
682373,0.046,0.1842,1.1296,-25.1289,28.2695,11.5508
682396,0.0282,0.1577,1.1195,-24.2734,30.2676,13.209
682419,-0.1146,0.1121,1.0957,-22.7969,31.1543,14.7539
682442,-0.0585,0.1436,1.1737,-19.5313,31.5762,17.6172
682465,0.036,0.1613,1.1421,-15.5312,30.502,20.832
682488,0.0658,0.1625,1.1863,-12.793,28.8027,22.8359
682511,0.0876,0.1694,1.152,-9.1055,24.9258,25.2012
682534,0.0319,0.1119,1.0389,-7.248,21.6367,26.3281
682557,-0.0093,0.082,0.9862,-5.8398,15.957,27.7188
682580,-0.0341,0.0624,0.8699,-6.1367,10.2773,29.1777
682603,0.0238,0.0726,0.9664,-6.8945,7.3027,30.1484
682626,0.0754,0.14,1.1075,-7.6953,5.2207,31.1387
682649,0.004,0.1517,1.0059,-7.4043,5.7441,31.2383
682672,-0.1031,0.1259,0.9249,-5.6445,9.1055,30.6113
682695,-0.0164,0.1522,0.9987,-4.0293,14.0234,29.5742
682718,0.0228,0.1331,1.0676,-1.7285,18.3066,28.8379
682741,0.067,0.1035,1.0443,-0.0879,23.7148,27.6484
682764,-0.0377,0.1036,0.9618,0.4395,26.5957,26.8027
682787,-0.1035,0.1045,0.9501,0.0898,29.3105,25.6953
682810,0.0382,0.0609,0.9849,-0.916,29.9336,25.2246
682833,0.073,0.0775,1.0486,-3.25,29.2285,24.9043
682856,0.0364,0.0803,1.0132,-6.1172,26.8652,24.959
682879,-0.0262,0.0654,0.9653,-8.2832,24.4492,25.3359
682902,-0.0029,0.0638,0.9653,-11.9707,19.8145,26.6992
682925,0.035,0.0699,1.0199,-14.582,16.4063,28.127
682948,0.0399,0.0836,1.0747,-18.2422,11.666,30.6797
682971,-0.0039,0.0289,0.9568,-21.1895,8.2246,33.252
682994,-0.0785,0.0422,0.9393,-22.8066,6.877,34.873
683017,-0.0641,0.073,1.0515,-24.9199,6.2246,37.1992
683040,0.0377,0.0408,1.0897,-26.1348,6.5586,38.6328
683063,0.0039,-0.0048,1.0088,-27.7012,7.7832,40.4121
683086,-0.042,0.0045,1.0165,-28.7188,9.2871,41.6934
683109,-0.0793,0.0061,1.027,-30.4824,10.2148,42.3633
683132,-0.0327,-0.0287,1.0126,-32.6094,11.3945,43.2285
683155,0.007,-0.0824,0.972,-34.166,12.0684,43.707
683178,-0.0276,-0.0525,0.9832,-36.4824,13.0508,44.1777
683201,-0.1168,-0.0546,0.9681,-37.834,13.7852,44.332
683224,-0.0631,-0.0535,1.011,-39.2793,15.1504,44.4668
683247,-0.0427,-0.0684,0.9885,-39.8359,16.8516,44.6465
683270,-0.1033,-0.0682,0.9747,-39.7617,18.0273,44.877
683293,-0.1656,-0.0635,0.9469,-39.2832,19.4902,45.5996
683316,-0.1538,-0.0797,0.9543,-38.9375,20.0801,46.4277
683339,-0.124,-0.1064,0.9626,-38.6621,20.125,48.1504
683362,-0.1238,-0.1334,0.9767,-38.7832,18.9551,50.1113
683385,-0.1705,-0.1034,1.0386,-39.0059,17.5059,51.3027
683408,-0.0984,-0.1487,1.0603,-39.332,14.5371,52.6191
683431,-0.0721,-0.1483,1.0829,-39.4531,12.1973,53.0605
683454,-0.1558,-0.1587,1.0536,-39.416,8.4707,52.9648
683477,-0.1539,-0.1747,1.0281,-39.2324,4.9355,52.043
683500,-0.1588,-0.1392,1.0537,-38.6289,2.9316,51.043
683523,-0.1211,-0.1276,1.0714,-37.3809,0.748,49.0098
683546,-0.1416,-0.1157,1.0348,-36.0605,-0.082,47.3047
683569,-0.2186,-0.1396,0.9939,-33.332,-0.4512,44.3516
683592,-0.1761,-0.1345,1.0302,-31.1133,-0.25,42.2793
683615,-0.1881,-0.1133,1.0616,-27.4219,0.3574,39.3184
683638,-0.1461,-0.1553,1.0076,-23.6328,0.7402,36.7832
683661,-0.0911,-0.1611,1.0294,-21.2598,0.5391,35.373
683684,-0.1614,-0.0703,1.0343,-18.1328,-0.7207,33.5645
683707,-0.1027,-0.1147,1.006,-16.3496,-2.1328,32.4648
683730,-0.1039,-0.1895,0.9875,-13.9902,-4.9082,30.8555
683753,-0.0812,-0.1908,1.0237,-11.6816,-8.3066,29.248
683776,-0.0802,-0.1667,1.0548,-9.9297,-10.7754,28.1699
683799,-0.0737,-0.163,1.071,-6.6738,-14.4141,26.5723
683822,-0.0199,-0.1787,1.0316,-4.0176,-16.5781,25.5703
683845,-0.0465,-0.1813,1.005,0.5332,-19.1582,24.2344
683868,-0.0759,-0.1309,1.0288,5.248,-20.6133,23.1563
683891,-0.0625,-0.0647,0.9785,8.6465,-20.9141,22.625
683914,-0.0525,-0.0181,1.0046,13.7227,-20.7051,22.1387
683937,-0.0618,0.032,1.0092,17.3555,-20.4277,22.0156
683960,-0.0645,0.0302,1.019,23.293,-20.1484,22.0742
683983,0.0016,-0.028,1.0283,27.4219,-20.1289,22.1855
684006,-0.0752,-0.0045,1.0383,33.0469,-20.4473,22.1816
684029,0.1791,-0.0615,0.9812,36.248,-21.416,21.5605
684052,0.0433,-0.1046,1.0229,36.0039,-22.6309,20.6133
684075,0.1116,-0.1429,1.0175,31.2109,-24.9805,18.3145
684098,0.0708,-0.066,1.0439,25.1973,-26.4102,16.2266
684121,0.0656,-0.0389,1.0292,13.2578,-27.4805,12.3711
684144,0.0441,-0.0385,0.9818,0.1641,-26.5879,7.791
684167,0.0543,-0.0023,0.9945,-7.8457,-24.8066,4.4434
684190,0.0206,0.0638,1.0114,-17.0645,-20.6172,-0.7637
684213,0.0239,0.0521,1.0238,-20.6836,-17.1016,-4.1797
684236,0.0043,0.0258,1.0453,-21.9844,-11.3984,-8.8887
684259,-0.0872,0.0281,1.0092,-19.1055,-5.8867,-12.793
684282,-0.0181,0.0662,1.0592,-15.7949,-2.5879,-14.9336
684305,-0.0304,-0.0715,0.9021,-10.5566,1.5273,-17.8594
684328,0.0939,-0.0256,0.9919,-7.8965,3.707,-20.0703
684351,-0.0457,-0.0652,0.9966,-6.0801,6.0781,-24.4336
684374,-0.0156,-0.1307,0.9874,-6.332,6.9727,-28.084
684397,0.0205,-0.1813,1.0084,-8.4668,7.2051,-34.3047
684420,0.1016,-0.2039,1.072,-11.8418,6.0996,-40.8535
684443,0.2021,-0.1562,1.1669,-14.1895,4.6777,-45.1484
684466,0.1283,-0.207,1.1085,-17.1387,1.6934,-51.0098
684489,0.1733,-0.254,1.0916,-18.6191,-0.6992,-54.0898
684512,0.2174,-0.2706,1.0795,-20.3242,-4.4414,-56.7559
684535,0.2639,-0.2549,1.1123,-21.543,-7.6191,-56.832
684558,0.2452,-0.2034,1.1155,-21.9512,-8.9512,-55.6582
684581,0.0895,-0.1472,1.026,-21.6016,-9.084,-52.6387
684604,-0.0509,-0.1165,0.9413,-20.6074,-7.5879,-50.0898
684627,-0.1515,-0.1252,0.8876,-17.9141,-2.6367,-46.0176
684650,-0.1798,-0.1094,0.9791,-13.5508,5.5977,-42.8125
684673,-0.1527,-0.0625,1.1167,-9.4297,12.8281,-42.1465
684696,-0.0825,-0.0612,0.969,-1.2969,26.0293,-44.918
684719,-0.1166,-0.108,0.8177,4.8652,36.1699,-49.7949
684742,-0.2782,-0.1783,0.6775,13.3281,52.8594,-61.3613
684765,-0.4666,-0.1926,0.5889,17.4395,63.998,-64.0
684788,-0.4861,-0.1689,0.546,20.8301,63.998,-64.0
684811,-0.4875,-0.16,0.611,22.3262,63.998,-64.0
684834,-0.4285,-0.218,0.6217,23.6895,63.998,-64.0
684857,-0.3798,-0.2107,0.5852,28.0469,63.998,-64.0
684880,-0.4358,-0.2377,0.5671,32.748,63.998,-64.0
684903,-0.4005,-0.1199,0.8553,41.5938,63.998,-64.0
684926,-0.4386,0.0231,1.1042,51.0703,63.998,-64.0
684949,-0.4929,-0.014,1.1595,57.0898,63.998,-64.0
684972,-0.5304,-0.1135,0.9615,63.998,62.9395,-64.0
684995,-0.6111,-0.0286,0.8875,63.998,48.3887,-64.0
685018,-0.5918,0.0123,1.0176,63.7168,26.4648,-64.0
685041,-0.4286,-0.182,0.972,53.3574,5.3535,-64.0
685064,-0.3296,-0.1676,1.0343,43.3789,-7.3418,-64.0
685087,-0.347,-0.0581,1.3241,27.1934,-22.3379,-61.4043
685110,-0.3845,0.1039,1.4878,17.748,-28.7891,-54.6953
685133,-0.3942,-0.0596,1.1892,7.8809,-33.2305,-46.7715
685156,-0.2831,-0.1422,1.0641,4.0273,-33.5996,-40.2676
685179,-0.2441,-0.097,1.1301,0.4238,-32.5684,-35.5059
685202,-0.2151,-0.1681,1.0238,-2.6543,-31.9063,-27.9629
685225,-0.3788,0.1305,1.9568,-4.7969,-32.1973,-22.498
685248,-0.3075,0.0913,1.9893,-6.8848,-33.2578,-14.127
685271,0.0769,-0.2068,0.4366,-6.4648,-33.5352,-8.9922
685294,-0.3484,-0.3391,0.4392,-3.9902,-31.6973,-3.0078
685317,-0.4274,-0.1393,0.9105,-2.2266,-26.7773,1.1758
685340,-0.313,-0.0394,1.0852,-2.0059,-22.3789,3.5918
685363,-0.2819,-0.001,1.1456,-2.0742,-15.5508,7.1953
685386,-0.3221,0.0181,1.1517,-1.5605,-11.5547,9.5488
685409,-0.2784,-0.0197,1.0161,0.7988,-7.0039,12.6602
685432,-0.2896,-0.0272,0.9521,4.6094,-4.3594,14.8359
685455,-0.333,-0.0219,0.9755,7.2988,-3.5742,15.6387
685478,-0.3273,-0.0101,1.0027,10.584,-3.4844,15.8926
685501,-0.3068,-0.017,1.0251,11.9141,-3.8945,15.4766
685524,-0.2732,-0.046,1.0111,12.3418,-4.8789,14.0684
685547,-0.274,-0.0616,1.0018,11.5684,-5.6113,11.834
685570,-0.2892,-0.063,0.9923,9.0371,-6.5371,10.0039
685593,-0.2789,-0.067,0.9891,5.4102,-7.0137,7.0176
685616,-0.2672,-0.064,0.9919,2.7969,-7.0293,5.0293
685639,-0.2579,-0.0585,0.991,-0.7891,-6.6562,2.2832
685662,-0.2571,-0.0463,0.9913,-2.6543,-6.2422,0.7168
685685,-0.2581,-0.0334,1.0022,-4.3379,-5.584,-1.0879
685708,-0.2765,-0.0275,1.021,-4.4922,-4.959,-2.1465
685731,-0.2585,-0.0315,1.0044,-3.7578,-4.5215,-2.4414
685754,-0.2439,-0.024,0.9921,-1.625,-3.8164,-2.3848
685777,-0.2743,-0.0005,0.9769,0.2715,-3.3301,-2.1211
685800,-0.3304,0.0033,1.0303,3.4199,-2.5195,-1.5391
685823,-0.2955,0.0033,1.0006,6.5039,-1.4785,-0.8477
685846,-0.2916,0.0,0.9819,8.3437,-0.6523,-0.4277
685869,-0.3063,-0.0087,0.9779,10.5996,0.7246,-0.0762
685892,-0.2921,-0.0076,0.9768,11.7109,1.6875,-0.1387
685915,-0.2913,0.0037,0.9625,12.8008,3.0293,-0.7734
685938,-0.3164,0.005,0.9312,13.25,3.7305,-2.0937
685961,-0.333,0.0339,0.9287,13.8359,4.3398,-3.3125
685984,-0.2926,0.042,0.9824,14.8086,4.3574,-5.5391
686007,-0.2369,0.0586,0.9524,15.9512,4.0176,-7.248
686030,-0.2993,0.1045,0.9713,18.6816,2.9375,-10.0781
686053,-0.2917,0.1669,1.0427,21.2031,1.9082,-12.0117
686076,-0.199,0.1193,1.0461,25.8359,0.2051,-14.7266
686099,-0.1721,0.0934,0.9763,30.9512,-1.5645,-17.1113
686122,-0.2871,0.0869,0.926,34.2227,-2.8613,-18.4004
686145,-0.4346,0.088,0.9227,38.3203,-4.9023,-19.3516
686168,-0.3605,0.1317,0.9426,40.2852,-6.0898,-18.9941
686191,-0.2539,0.1862,1.0023,41.9961,-7.0801,-16.9219
686214,-0.2902,0.2137,0.9961,42.4082,-6.6855,-13.6953
686237,-0.3151,0.2406,0.983,42.0547,-5.6113,-11.373
686260,-0.3247,0.2297,0.9465,40.5762,-2.9668,-8.1934
686283,-0.2814,0.2129,0.9474,38.916,-0.7129,-6.5312
686306,-0.2632,0.222,0.9832,35.4141,2.9707,-5.0645
686329,-0.2822,0.2129,0.9799,32.502,6.9141,-5.0234
686352,-0.323,0.2125,0.931,27.502,8.8203,-5.6992
686375,-0.3959,0.2217,0.9218,21.9219,11.6992,-7.2559
686398,-0.4344,0.2205,0.9138,17.9414,13.1816,-8.2539
686421,-0.387,0.1846,0.8909,11.7617,14.5859,-9.1582
686444,-0.3445,0.1765,0.8906,7.6504,14.9395,-9.2695
686467,-0.3269,0.1757,0.9149,1.7852,14.5879,-8.7988
686490,-0.2958,0.1826,0.9506,-3.4102,13.1172,-7.7812
686513,-0.2859,0.2051,0.9727,-6.3594,11.4883,-6.9102
686536,-0.3328,0.1914,0.9608,-9.8867,8.2187,-5.4121
686559,-0.3583,0.1863,0.9169,-11.6152,5.7168,-4.2969
686582,-0.351,0.1807,0.916,-13.3105,1.9922,-2.459
686605,-0.356,0.1655,0.8951,-14.0156,-1.0625,-0.5762
686628,-0.3389,0.1625,0.9036,-14.0215,-2.457,0.5742
686651,-0.3754,0.1841,0.9424,-13.5078,-3.4863,1.9863
686674,-0.3763,0.1849,0.9437,-12.9082,-3.5586,2.6699
686697,-0.3533,0.1763,0.9298,-11.7363,-3.0547,3.2559
686720,-0.3424,0.1617,0.928,-10.8359,-2.4805,3.2344
686743,-0.3286,0.1641,0.9363,-9.4258,-1.4668,2.8691
686766,-0.3462,0.172,0.9226,-8.1055,-0.418,1.8906
686789,-0.3511,0.1818,0.9307,-7.377,0.2383,1.0703
686812,-0.3654,0.1862,0.941,-6.6016,1.0879,-0.1777
686835,-0.3529,0.1841,0.9363,-6.2871,1.5293,-0.9199
686858,-0.3429,0.1755,0.9263,-6.0215,1.9707,-1.8535
686881,-0.3588,0.1504,0.9144,-5.8809,2.1289,-2.6387
686904,-0.3605,0.1477,0.9032,-5.8125,2.0977,-3.1172
686927,-0.3777,0.1552,0.9291,-5.7168,1.9336,-3.7773
686950,-0.3813,0.157,0.9452,-5.6387,1.7871,-4.1523
686973,-0.368,0.1511,0.9349,-5.4375,1.5664,-4.5684
686996,-0.3771,0.1492,0.9222,-5.1172,1.3633,-4.7812
687019,-0.38,0.1517,0.911,-4.8574,1.2383,-4.7969
687042,-0.3633,0.1532,0.9313,-4.4687,1.0527,-4.625
687065,-0.3357,0.1599,0.9476,-4.2441,0.875,-4.3984
687088,-0.3402,0.1742,0.9738,-3.9844,0.3965,-3.9746
687111,-0.3646,0.1729,0.9573,-3.8496,-0.3418,-3.5762
687134,-0.4093,0.1501,0.887,-3.75,-0.8809,-3.3496
687157,-0.4342,0.1426,0.8805,-3.9746,-1.5293,-2.9941
687180,-0.4136,0.1365,0.9111,-4.4082,-1.7598,-2.7012
687203,-0.3846,0.1294,0.9484,-5.498,-1.873,-2.2012
687226,-0.3604,0.1285,0.9597,-6.4473,-1.9531,-1.8965
687249,-0.3572,0.1367,0.9553,-8.0449,-2.4355,-1.5938
687272,-0.3053,0.1218,0.9126,-9.6602,-3.498,-1.5273
687295,-0.3125,0.1234,0.9017,-10.6582,-4.4883,-1.5625
687318,-0.2844,0.1575,0.9146,-11.8691,-6.3008,-1.5059
687341,-0.3025,0.1965,0.9824,-12.3301,-7.5645,-1.2813
687364,-0.3193,0.1992,0.9799,-12.2305,-9.0527,-0.6328
687387,-0.3121,0.1697,0.9559,-11.0977,-9.625,0.2656
687410,-0.3506,0.1199,0.936,-9.9102,-9.4492,0.8809
687433,-0.3534,0.1146,0.95,-7.8965,-8.5078,1.6641
687456,-0.3472,0.1312,0.9495,-6.6348,-7.5801,2.0156
687479,-0.3385,0.1139,0.9277,-5.1348,-6.0391,2.2012
687502,-0.3417,0.1016,0.9363,-4.4824,-4.6074,1.9727
687525,-0.3462,0.1184,0.9552,-4.043,-3.8242,1.6465
687548,-0.3524,0.129,0.9578,-4.1016,-2.9687,1.0605
687571,-0.3497,0.119,0.9459,-4.2969,-2.5879,0.6973
687594,-0.3446,0.1133,0.9387,-4.6914,-2.1133,0.3027
687617,-0.3376,0.1254,0.9512,-4.9668,-1.7363,0.1602
687640,-0.3444,0.1464,0.955,-5.2969,-0.9629,0.123
687663,-0.3551,0.1722,0.9684,-5.418,0.041,0.2676
687686,-0.3408,0.147,0.9395,-5.3613,0.7949,0.4355
687709,-0.3406,0.1315,0.9199,-5.1445,1.9824,0.7031
687732,-0.3588,0.1458,0.9446,-5.0,2.7676,0.8359
687755,-0.3551,0.1511,0.9595,-4.8887,3.8301,0.8984
687778,-0.363,0.136,0.9476,-4.9277,4.6113,0.7422
687801,-0.3633,0.1111,0.9144,-5.043,4.9336,0.498
687824,-0.3569,0.1172,0.925,-5.334,5.1328,-0.0801
687847,-0.3632,0.1437,0.96,-5.5684,5.0859,-0.5859
687870,-0.3706,0.1218,0.9479,-5.8594,4.7383,-1.4336
687893,-0.3456,0.127,0.9069,-5.9551,4.1387,-2.2871
687916,-0.3699,0.1327,0.944,-5.9199,3.7285,-2.834
687939,-0.3711,0.1104,0.9337,-5.625,3.3555,-3.5762
687962,-0.3778,0.1323,0.9543,-5.3027,3.3574,-3.959
687985,-0.3937,0.1021,0.9324,-4.748,3.7676,-4.2402
