timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
224965,0.1071,0.469,0.7997,-64.0,-5.123,29.9121
224988,0.028,0.6339,0.7819,-64.0,-0.4082,35.3301
225011,-0.0491,0.601,0.8251,-64.0,4.9355,37.7051
225034,0.0483,0.4674,0.8755,-64.0,8.75,37.5098
225057,0.0276,0.4199,0.9072,-64.0,14.5273,34.6211
225080,0.019,0.4133,0.8386,-64.0,18.2227,31.084
225103,0.0471,0.5204,0.8158,-64.0,23.0469,23.7383
225126,0.0182,0.5485,0.8019,-64.0,26.3828,14.7207
225149,0.0509,0.4961,0.8456,-58.4551,26.9141,8.3906
225172,0.0281,0.4852,0.8617,-46.8418,25.582,-0.4668
225195,0.0477,0.5227,0.7892,-40.332,23.0391,-5.2695
225218,0.1301,0.5309,0.8162,-32.5859,17.0039,-9.8437
225241,-0.1742,0.4836,0.8656,-28.707,11.7187,-10.6367
225264,-0.0386,0.4457,0.8655,-24.4883,2.6543,-7.7949
225287,0.0275,0.3589,0.9099,-21.5664,-6.2949,-0.5273
225310,0.0736,0.3287,0.9006,-19.9824,-11.4434,5.8535
225333,0.1326,0.3064,0.9135,-17.791,-17.2754,15.8457
225356,0.0785,0.3396,0.9176,-16.3867,-19.7969,21.8359
225379,-0.0021,0.3634,0.9177,-14.4863,-21.7695,28.8906
225402,0.1111,0.34,0.9409,-13.1133,-22.127,33.3828
225425,0.1406,0.2369,0.9126,-12.6152,-21.7754,35.0137
225448,0.0377,0.3812,0.8969,-12.5957,-20.5957,35.5977
225471,-0.0101,0.4312,0.8895,-13.0918,-19.3555,34.8945
225494,0.0887,0.3463,0.9302,-14.5645,-16.8379,32.5371
225517,0.1132,0.4182,0.9006,-15.9297,-13.8965,28.9023
225540,0.184,0.4144,0.8834,-18.2441,-11.9316,25.7773
225563,0.1394,0.3887,0.877,-20.3672,-9.2441,19.8535
225586,0.073,0.3838,0.889,-21.3906,-7.7812,14.9883
225609,0.114,0.3998,0.9261,-22.0664,-6.2637,6.3574
225632,0.1915,0.4081,0.8966,-21.9258,-5.75,-0.127
225655,0.1387,0.4479,0.9125,-21.1699,-5.8066,-10.3242
225678,0.0885,0.3632,0.9399,-20.5469,-6.8125,-19.5859
225701,0.0822,0.3285,0.9813,-20.6816,-7.8418,-24.125
225724,0.1595,0.2961,0.9908,-22.2246,-9.4707,-27.1445
225747,0.0939,0.2878,0.9271,-24.2695,-10.3242,-26.3848
225770,0.0795,0.1882,0.864,-28.8281,-10.916,-21.5293
225793,0.1263,0.2061,0.9156,-34.7852,-10.5137,-13.5371
225816,0.1539,0.2267,0.9854,-39.0605,-9.6777,-7.4531
225839,0.1163,0.2458,1.0034,-44.9414,-7.7031,1.2949
225862,0.1071,0.2107,0.9827,-48.002,-6.0859,6.1992
225885,0.1266,0.1985,0.9767,-50.8457,-3.6582,11.502
225908,0.12,0.1768,0.9697,-51.5508,-1.7656,14.0801
225931,0.1339,0.1427,0.9386,-51.0645,-0.9941,14.3574
225954,0.1404,0.1235,0.9448,-49.2246,-0.6191,12.9883
225977,0.1492,0.1344,1.0244,-47.4766,-0.8379,11.1895
226000,0.1627,0.1492,1.0392,-44.2324,-1.7246,7.7344
226023,0.1431,0.1616,1.0337,-41.7246,-2.5918,5.2559
226046,0.1328,0.1388,0.9894,-37.7441,-4.1621,1.8008
226069,0.1477,0.0857,0.9722,-34.1094,-5.9531,-0.832
226092,0.1635,0.0896,1.0052,-32.2188,-7.2246,-1.9824
226115,0.1978,0.0889,1.0321,-30.4453,-9.0918,-2.8242
226138,0.1803,0.1211,1.0809,-29.9805,-10.209,-2.8965
226161,0.1454,0.0896,1.0338,-30.2578,-11.6035,-2.4219
226184,0.1794,0.0266,0.9987,-31.6172,-12.7578,-1.3848
226207,0.1951,-0.0186,0.9258,-33.0762,-13.543,-0.4844
226230,0.1874,-0.004,0.9758,-35.8594,-14.8145,0.9199
226253,0.1687,0.01,1.0413,-37.8105,-15.6133,1.7148
226276,0.1705,0.0518,1.1375,-40.2051,-16.3848,2.4102
226299,0.1661,0.0657,1.1194,-41.123,-16.3125,2.2305
226322,0.2059,0.0,1.0109,-41.4707,-15.752,1.5391
226345,0.246,-0.0739,0.8611,-41.3301,-14.4531,-0.3281
226368,0.205,-0.1753,0.6711,-41.4629,-13.6582,-2.0098
226391,0.1667,-0.1948,0.686,-42.1289,-13.2012,-4.8613
226414,0.2629,-0.0872,1.0592,-42.2344,-13.5098,-6.8574
226437,0.3385,0.0295,1.3225,-39.6523,-14.5625,-10.1152
226460,0.4083,0.1115,1.2408,-31.5781,-15.6621,-14.0156
226483,0.3007,0.0642,1.0591,-23.2461,-16.2129,-16.8965
226506,0.1499,0.0128,0.9465,-8.752,-16.5313,-20.7324
226529,0.1469,-0.0353,0.8962,0.4238,-16.2715,-22.248
226552,0.2532,0.0162,1.0908,11.1328,-14.9316,-22.3594
226575,0.2552,0.0957,1.1995,17.2363,-12.0234,-20.5039
226598,0.2228,0.0552,1.0452,18.8867,-8.9805,-18.9023
226621,0.2166,-0.0786,0.7303,18.1113,-2.8574,-16.8652
226644,0.0967,-0.1061,0.5851,15.6055,1.832,-15.9785
226667,0.1373,-0.0309,0.8647,9.8926,8.875,-15.3984
226690,0.2506,0.1584,1.2965,4.9062,15.4082,-15.8848
226713,0.2096,0.2722,1.4102,4.082,19.5078,-16.9805
226736,0.1034,0.2375,1.2485,8.0332,25.3867,-19.5625
226759,0.1069,0.0697,0.9158,13.1562,28.9082,-21.2988
226782,0.0835,-0.057,0.6385,20.6484,32.5566,-22.5723
226805,0.0642,-0.0253,0.7078,23.2832,33.2793,-22.0293
226828,0.0526,0.1071,1.0145,22.3457,31.457,-19.252
226851,0.1305,0.215,1.2358,17.7793,26.8633,-15.4082
226874,0.1392,0.2196,1.2535,14.7891,22.9922,-13.1875
226897,0.1846,0.132,1.036,12.3242,17.0938,-11.3242
226920,0.1366,0.0961,0.9241,11.9004,13.4922,-11.1328
226943,0.0688,0.1421,0.9435,11.5859,8.875,-11.8184
226966,0.0999,0.1244,1.0361,10.3359,5.5215,-12.6406
226989,0.1494,0.1434,1.077,9.082,4.1504,-12.8477
227012,0.1488,0.243,1.1031,7.623,3.3379,-12.457
227035,0.0927,0.2311,1.0605,7.4102,3.5078,-11.7598
227058,0.0399,0.1396,0.9587,8.0254,4.6543,-10.0117
227081,-0.0333,0.073,0.9447,8.4023,6.3828,-7.2383
227104,-0.0674,0.1337,0.9932,7.8281,7.4844,-4.8613
227127,-0.041,0.1772,1.167,5.5176,8.6152,-1.125
227150,0.0748,0.1573,1.3079,3.2383,8.8672,0.8105
227173,0.1752,0.1605,1.3129,-0.918,8.1523,1.5762
227196,0.172,0.1726,1.1986,-4.2344,6.707,-1.3438
227219,0.0903,0.098,1.141,-10.543,2.9922,-4.6543
227242,0.0928,0.0267,1.1338,-18.8906,-1.9473,-10.9785
227265,0.1227,-0.0082,1.0709,-25.4102,-5.3496,-14.8145
227288,0.1376,-0.0156,1.0153,-35.7695,-9.7324,-18.5332
227311,0.1185,-0.0522,1.0107,-42.4609,-11.8477,-19.125
227334,0.1119,-0.0752,0.9597,-51.1035,-13.5898,-16.8105
227357,0.1156,-0.0231,0.9509,-56.9609,-13.4922,-10.9473
227380,0.11,-0.062,0.9075,-58.9551,-12.4121,-5.5586
227403,0.1361,-0.0878,0.8755,-59.3086,-9.6016,3.752
227426,0.1198,-0.0913,0.8312,-58.3496,-7.3301,10.2285
227449,0.0696,-0.127,0.7767,-56.4863,-4.1641,19.6719
227472,0.0389,-0.1725,0.7906,-55.5488,-2.2148,28.3281
227495,0.0425,-0.1667,0.8682,-55.7598,-1.8965,33.4395
227518,0.0752,-0.1666,0.9265,-56.8555,-2.9336,39.6113
227541,0.1055,-0.1931,0.9674,-57.5469,-4.457,42.3594
227564,0.1637,-0.2007,1.0055,-57.5918,-7.4961,43.8672
227587,0.2013,-0.2104,1.0173,-56.6211,-9.7344,41.9141
227610,0.1665,-0.2335,1.0728,-53.582,-12.959,38.8496
227633,0.2135,-0.2986,1.1017,-49.0449,-15.6094,32.4004
227656,0.2712,-0.3794,1.0885,-45.5664,-16.9316,27.457
227679,0.3177,-0.358,1.0831,-40.3496,-18.2539,20.0234
227702,0.2671,-0.303,1.1635,-37.1465,-18.6758,15.5254
227725,0.2197,-0.3058,1.1322,-32.832,-18.3789,10.168
227748,0.2106,-0.373,1.1001,-29.0098,-16.6367,7.0977
227771,0.2375,-0.3728,1.11,-26.7559,-14.6328,6.4609
227794,0.2598,-0.3436,1.0861,-23.9453,-10.5488,7.4238
227817,0.1749,-0.2972,1.0406,-22.5273,-7.2715,9.0918
227840,0.1031,-0.2582,1.066,-21.1621,-1.8105,12.6934
227863,0.0609,-0.2863,1.016,-20.6973,3.8965,17.2129
227886,0.0448,-0.3062,0.9895,-20.918,7.543,20.5156
227909,0.0619,-0.3538,0.9604,-22.2188,12.2539,25.5039
227932,0.0813,-0.4075,0.8721,-23.8223,14.5801,28.5859
227955,0.0571,-0.3949,0.8961,-27.3027,16.4727,32.4531
227978,0.0365,-0.3861,0.9474,-30.0801,16.1016,35.166
228001,0.0403,-0.4058,0.9055,-34.1035,15.2734,36.3203
228024,0.0419,-0.4204,0.8977,-36.9805,12.5937,37.1543
228047,0.0916,-0.4331,0.9337,-37.8945,10.3555,37.2109
228070,0.0941,-0.4249,0.9569,-37.5664,6.6602,36.8555
228093,0.0583,-0.4399,0.9681,-36.2637,4.1035,36.5859
228116,0.0682,-0.399,0.974,-32.9336,0.4141,36.5957
228139,0.0393,-0.4225,0.9854,-28.3945,-2.7187,37.4688
228162,0.0393,-0.4316,0.9226,-25.0273,-4.3516,38.6172
228185,-0.0077,-0.4097,0.9413,-20.082,-6.0625,41.1348
228208,0.0471,-0.3976,1.007,-17.1875,-6.7637,43.2578
228231,0.0298,-0.3524,1.0253,-13.8965,-7.3906,46.9043
228254,-0.0156,-0.3474,1.0552,-12.2832,-7.7852,50.8555
228277,0.0753,-0.4161,1.0225,-12.2695,-7.9746,53.4492
228300,0.0352,-0.4305,0.964,-13.752,-8.0488,56.7559
228323,0.001,-0.3998,1.0315,-15.4766,-7.8496,58.2656
228346,-0.0498,-0.4054,1.0222,-18.3555,-7.0078,59.1758
228369,-0.0005,-0.4554,0.9532,-19.9922,-5.5723,58.3711
228392,-0.0565,-0.4645,0.9597,-21.5723,-4.2695,56.916
228415,-0.0524,-0.4412,0.9939,-21.959,-2.3711,53.4883
228438,-0.0632,-0.4518,0.9542,-21.5801,-1.3066,50.5059
228461,-0.0514,-0.4325,0.9781,-20.2344,-0.3223,45.291
228484,-0.036,-0.4395,1.0243,-18.959,-0.168,41.5098
228507,0.0446,-0.5219,0.9525,-16.7109,-0.6992,35.6465
228530,0.0337,-0.5009,0.9767,-14.3281,-1.9238,29.7363
228553,-0.0691,-0.4023,0.9856,-12.6836,-2.877,25.8418
228576,-0.0358,-0.3762,0.9613,-9.8965,-4.0586,20.1582
228599,0.0472,-0.4891,0.9204,-7.6777,-4.5078,16.4961
228622,-0.0016,-0.5341,0.9391,-3.625,-4.7129,11.2187
228645,0.0358,-0.5079,0.9968,1.4648,-4.666,6.4043
228668,0.0062,-0.4507,0.9979,5.4238,-4.6855,3.6289
228691,-0.0034,-0.3627,0.998,11.918,-4.9609,0.2871
228714,-0.0209,-0.257,0.9834,16.3223,-5.3262,-1.4219
228737,-0.0135,-0.3036,1.0311,22.3965,-6.0625,-3.3867
228760,0.0459,-0.3689,0.9844,25.6621,-6.9062,-4.834
228783,0.1093,-0.4551,1.0164,28.7051,-7.5137,-5.5879
228806,0.0464,-0.4354,1.0083,29.0332,-8.3613,-6.5195
228829,0.0497,-0.3636,1.042,27.7227,-8.6094,-7.0801
228852,0.0394,-0.3896,0.9899,24.0586,-7.9375,-8.0059
228875,0.0023,-0.3412,0.9884,21.1719,-6.5918,-8.8086
228898,-0.0155,-0.3048,0.965,17.6797,-3.1855,-10.4824
228921,-0.0035,-0.3378,0.9857,16.7363,1.4648,-12.7246
228944,0.0254,-0.3403,1.0309,17.9473,4.7754,-14.3828
228967,-0.0131,-0.2404,1.0354,22.3145,9.1484,-16.7578
228990,-0.0084,-0.1421,1.0532,26.459,11.2266,-18.0938
229013,-0.0204,-0.193,1.0577,33.4727,12.6699,-19.5957
229036,0.002,-0.0883,1.0414,40.2598,12.1191,-20.5469
229059,-0.0216,-0.0757,1.0548,44.1504,10.8242,-20.9707
229082,0.0266,-0.1562,1.0568,48.5898,7.8652,-21.4375
229105,0.016,-0.2122,1.0482,50.4883,5.4863,-21.707
229128,0.0415,-0.1566,1.0746,51.5938,1.8066,-22.1309
229151,-0.0081,-0.1343,1.0763,50.0879,-1.4883,-22.6172
229174,0.0181,-0.1689,1.0475,48.2988,-3.2168,-22.9668
229197,-0.0553,-0.0608,1.0232,42.9004,-4.8574,-23.5352
229220,-0.01,-0.0145,0.9337,37.8652,-5.2715,-23.9531
229243,-0.1132,0.0306,0.9891,28.4785,-5.0254,-24.7168
229266,-0.0287,-0.0262,0.9917,21.4121,-4.4297,-25.4063
229289,0.0442,-0.2159,0.9354,10.5234,-3.2031,-27.0098
229312,0.0555,-0.2605,0.9706,0.1934,-2.0176,-29.6855
229335,0.0668,-0.2535,1.0071,-5.9961,-1.457,-32.1387
229358,0.0314,-0.3223,0.9387,-13.8477,-1.1836,-36.5039
229381,0.0457,-0.3469,0.9642,-18.0605,-1.459,-39.457
229404,0.0487,-0.3578,0.9647,-22.7832,-2.6094,-43.1973
229427,0.0878,-0.3286,1.0244,-25.2695,-4.4922,-45.5254
229450,0.1393,-0.248,1.1097,-25.3281,-5.9434,-46.2559
229473,0.0974,-0.2583,1.0602,-22.5078,-7.9961,-46.332
229496,0.0854,-0.2383,1.0496,-18.7051,-9.0898,-45.7734
229519,0.0573,-0.222,1.0468,-10.6738,-10.1172,-44.0449
229542,0.0947,-0.218,1.0145,-0.6738,-10.1914,-41.5273
229565,0.1069,-0.1465,1.0648,6.8047,-9.5586,-39.8203
229588,0.0918,-0.069,1.1017,19.0449,-7.3281,-38.0098
229611,0.0509,-0.0402,1.037,27.7793,-4.9062,-37.625
229634,-0.0002,-0.0354,0.9275,41.0801,0.0176,-38.3184
229657,-0.0253,-0.0629,0.7705,49.4395,3.9687,-39.3867
229680,-0.1217,-0.0431,0.6754,60.1895,10.5488,-41.416
229703,-0.1016,0.0029,0.7244,63.998,17.7246,-43.7695
229726,-0.0212,0.0662,0.8022,63.998,22.8516,-45.7383
229749,-0.0272,0.1145,0.8948,63.998,31.1465,-49.8945
229772,-0.1578,0.1306,0.8461,63.998,37.1152,-53.6074
229795,-0.323,0.2081,0.7288,63.998,46.3848,-59.873
229818,-0.301,0.2246,0.6599,63.998,54.6602,-64.0
229841,-0.173,0.2748,0.7461,63.998,58.4551,-64.0
229864,-0.1056,0.4241,1.0176,63.998,59.9238,-64.0
229887,-0.0566,0.4911,1.1327,63.998,57.7051,-64.0
229910,-0.1897,0.4374,0.9365,63.998,50.3457,-63.1523
229933,-0.3966,0.5,0.7583,63.998,40.8535,-58.9668
229956,-0.4576,0.6028,0.8538,63.998,35.3828,-55.9082
229979,-0.386,0.7072,1.0864,63.998,31.5703,-51.7793
230002,-0.3698,0.7559,1.1671,63.998,33.1934,-50.1484
230025,-0.6166,0.6809,0.7369,63.998,42.3984,-50.3711
230048,-0.9801,0.6117,0.4332,63.998,52.459,-52.0195
230071,-0.8986,0.6317,0.5352,63.998,63.998,-54.9766
230094,-0.5188,0.7341,0.3556,63.998,63.998,-56.8457
230117,-0.5099,0.4042,-0.2661,63.998,63.998,-57.2891
230140,-0.4714,0.4264,-0.3074,63.998,63.998,-56.5742
230163,-0.6028,0.4661,-0.219,63.998,63.998,-54.6387
230186,-0.6439,0.646,-0.1918,63.998,63.998,-47.998
230209,-0.8691,0.8357,-0.2301,63.998,63.998,-35.3828
230232,-0.9706,0.946,-0.1537,63.998,63.998,-23.7129
230255,-0.8931,0.85,-0.2719,63.998,63.998,-3.3203
230278,-0.7128,0.6992,-0.373,63.998,63.998,10.2031
230301,-0.5903,0.6216,-0.3318,63.998,63.998,26.5918
230324,-0.5901,0.632,-0.1355,63.998,63.998,34.9004
230347,-0.5978,0.6298,-0.0464,63.998,45.8496,35.1855
230370,-0.6638,0.598,0.0223,43.0781,6.9492,28.6074
230393,-0.5748,0.5431,0.0443,26.8223,-20.0645,20.918
230416,-0.5607,0.5441,0.168,1.6367,-59.0664,7.5117
230439,-0.6104,0.541,0.3207,-15.6328,-64.0,-4.2871
230462,-0.6033,0.576,0.3992,-41.832,-64.0,-9.4453
230485,-0.4978,0.4462,0.3827,-64.0,-64.0,-11.5176
230508,-0.3195,0.3431,0.483,-64.0,-64.0,-8.9883
230531,-0.2616,0.2676,0.5503,-64.0,-64.0,-0.2148
230554,-0.236,0.3005,0.7458,-64.0,-64.0,8.0137
230577,-0.2286,0.429,0.9646,-64.0,-64.0,21.9805
230600,-0.2676,0.4427,0.9424,-64.0,-64.0,35.5176
230623,-0.3054,0.4755,1.0768,-64.0,-64.0,43.2461
230646,-0.1045,0.2723,1.1156,-64.0,-64.0,51.7793
230669,-0.0817,0.0892,0.8616,-64.0,-64.0,54.834
230692,-0.1334,0.1884,0.8357,-64.0,-64.0,54.7207
230715,-0.2684,0.387,0.8293,-64.0,-64.0,49.1699
230738,-0.4268,0.5592,0.8518,-64.0,-60.6543,43.1152
230761,-0.4255,0.5913,0.8202,-58.2129,-34.5879,31.959
230784,-0.3878,0.6228,0.75,-39.5488,-15.9043,23.8848
230807,-0.4872,0.6654,0.7412,-9.1387,11.8301,11.7207
230830,-0.4594,0.6243,0.6338,10.9863,28.6523,0.2852
230853,-0.4419,0.5642,0.5186,37.3984,49.0703,-6.5586
230876,-0.4695,0.521,0.5505,55.3809,61.584,-15.1426
230899,-0.4417,0.548,0.6248,61.3633,63.998,-19.4902
230922,-0.4294,0.535,0.641,61.2051,62.2168,-23.6875
230945,-0.4309,0.4979,0.652,55.7344,55.8965,-24.8926
230968,-0.403,0.4856,0.7035,41.5234,41.1055,-24.3867
230991,-0.3744,0.481,0.7451,23.1719,22.3398,-21.4492
231014,-0.3657,0.4457,0.7646,10.3926,9.0742,-18.457
231037,-0.3558,0.4355,0.7987,-7.2988,-9.8848,-13.0508
231060,-0.3248,0.4539,0.7863,-17.0898,-20.8301,-9.248
231083,-0.2936,0.4082,0.7706,-27.748,-33.2051,-3.9004
231106,-0.3864,0.3805,0.7915,-33.2148,-39.5488,0.5645
231129,-0.3767,0.3657,0.7523,-34.1289,-40.2324,3.0078
231152,-0.3368,0.4187,0.7311,-32.0996,-36.5566,5.8887
231175,-0.348,0.4304,0.7738,-29.0156,-31.7051,7.2402
231198,-0.354,0.4376,0.7589,-22.6641,-22.3496,8.3242
231221,-0.35,0.4581,0.7489,-17.7285,-15.5605,8.291
231244,-0.3759,0.4865,0.7628,-9.9531,-5.6953,7.7246
231267,-0.4216,0.4872,0.729,-2.4102,2.8906,6.3008
231290,-0.411,0.4856,0.6906,2.1309,7.6074,5.1445
231313,-0.407,0.5116,0.7205,7.707,12.8887,3.3945
231336,-0.4087,0.5109,0.7133,10.3867,15.1074,2.3437
231359,-0.4053,0.4919,0.6792,12.6016,16.4277,1.0918
231382,-0.4011,0.4839,0.6952,12.4902,15.4687,0.3359
231405,-0.3811,0.4893,0.7172,11.2266,13.7441,0.0996
231428,-0.3749,0.4843,0.7223,8.0723,9.9863,0.0176
231451,-0.3772,0.4713,0.7234,5.5332,7.0195,0.0586
231474,-0.3688,0.4893,0.7318,1.7188,2.4512,0.1738
231497,-0.3719,0.4884,0.7528,-1.5801,-1.6621,0.3164
231520,-0.3674,0.4818,0.761,-3.3359,-3.918,0.4297
231543,-0.3534,0.4695,0.7689,-5.2578,-6.4004,0.6035
231566,-0.3439,0.4608,0.76,-6.1055,-7.4336,0.6992
231589,-0.3522,0.4681,0.7554,-6.8516,-8.1133,0.7715
231612,-0.3586,0.4701,0.7555,-7.0645,-7.5469,0.7715
231635,-0.3645,0.4773,0.7429,-7.0254,-7.2734,0.752
231658,-0.3752,0.4773,0.7263,-6.6465,-5.8437,0.7324
231681,-0.3728,0.4692,0.7266,-6.2637,-4.6484,0.7461
231704,-0.3669,0.4969,0.7047,-5.5859,-2.6953,0.8125
231727,-0.4036,0.5114,0.7264,-5.1055,-1.3965,0.8828
231750,-0.3923,0.5161,0.7391,-4.3535,0.3672,1.002
231773,-0.3773,0.4938,0.7129,-3.5703,1.7012,1.0449
231796,-0.3761,0.4764,0.7089,-3.1035,2.2539,0.9727
231819,-0.3815,0.4913,0.734,-2.6484,2.4766,0.668
231842,-0.3737,0.476,0.7572,-2.5586,2.2246,0.3398
231865,-0.3533,0.46,0.749,-2.7227,1.3652,-0.3281
231888,-0.3495,0.4471,0.7454,-3.1777,0.1641,-1.168
231911,-0.3566,0.4354,0.731,-3.5957,-0.6738,-1.7676
231934,-0.361,0.4541,0.7388,-4.2949,-1.7813,-2.5723
231957,-0.3755,0.4719,0.7513,-4.7305,-2.3281,-2.9434
231980,-0.3716,0.4781,0.7346,-5.2051,-2.7656,-3.1152
232003,-0.3671,0.4882,0.7374,-5.3594,-2.7285,-2.7754
232026,-0.3759,0.493,0.7461,-5.3398,-2.4844,-2.2969
232049,-0.3824,0.4908,0.7413,-5.0547,-1.8984,-1.3223
232072,-0.3749,0.4746,0.7279,-4.7676,-1.4316,-0.5977
232095,-0.381,0.4851,0.7164,-4.2871,-0.7207,0.4121
232118,-0.3816,0.4668,0.7164,-3.9805,-0.2852,0.9375
232141,-0.3647,0.4705,0.7079,-3.584,0.25,1.4063
232164,-0.3844,0.4937,0.7301,-3.2871,0.5742,1.4941
232187,-0.3817,0.4871,0.7661,-3.123,0.6465,1.3984
232210,-0.3638,0.4771,0.7402,-2.875,0.5156,1.1016
232233,-0.363,0.4689,0.7305,-2.7305,0.2812,0.8359
232256,-0.3673,0.483,0.7311,-2.6465,-0.2324,0.4023
232279,-0.3813,0.498,0.7434,-2.7812,-0.8262,0.0137
232302,-0.3818,0.4956,0.7352,-2.9512,-1.1836,-0.1855
232325,-0.3787,0.4857,0.7219,-3.2422,-1.5527,-0.3945
232348,-0.3707,0.4731,0.7324,-3.4238,-1.6523,-0.5
232371,-0.3676,0.469,0.7296,-3.6582,-1.5938,-0.6699
232394,-0.3698,0.4615,0.7388,-3.7832,-1.3633,-0.8867
232417,-0.3646,0.4675,0.7394,-3.9297,-1.1621,-1.0527
232440,-0.3651,0.4691,0.7407,-4.0195,-0.8418,-1.2891
232463,-0.3689,0.4775,0.7362,-4.041,-0.6328,-1.4082
232486,-0.3813,0.4862,0.7262,-4.0039,-0.3379,-1.4766
232509,-0.3877,0.4885,0.72,-3.9316,-0.1465,-1.416
232532,-0.3805,0.4785,0.7163,-3.748,0.1426,-1.1621
232555,-0.3832,0.4866,0.7222,-3.4941,0.4219,-0.7793
232578,-0.3864,0.4735,0.7072,-3.3086,0.5742,-0.5
232601,-0.3751,0.4818,0.7203,-3.0859,0.6934,-0.1055
232624,-0.3774,0.4949,0.7395,-3.0,0.6562,0.1152
232647,-0.3822,0.4916,0.7354,-2.9531,0.4023,0.3574
232670,-0.3733,0.4792,0.7313,-2.9707,-0.043,0.4707
232693,-0.3705,0.472,0.7169,-3.0078,-0.3984,0.459
232716,-0.3737,0.478,0.7249,-3.0742,-0.9258,0.3027
232739,-0.3698,0.49,0.741,-3.0996,-1.2285,0.1191
232762,-0.3755,0.4922,0.7435,-3.0723,-1.5625,-0.2168
232785,-0.3701,0.4836,0.7437,-2.5137,-1.7559,-0.5391
232808,-0.3696,0.4766,0.7261,-2.9102,-1.8145,-0.7129
232831,-0.3813,0.4751,0.7167,-2.8555,-1.7871,-0.9023
232854,-0.381,0.4764,0.7175,-2.8652,-1.6836,-0.9785
232877,-0.3726,0.4724,0.7173,-2.9531,-1.4141,-1.0215
232900,-0.3688,0.4771,0.7306,-3.0586,-1.1973,-0.9961
232923,-0.3701,0.4799,0.7369,-3.2695,-0.9004,-0.873
232946,-0.3684,0.4856,0.739,-3.5059,-0.7168,-0.6289
232969,-0.3752,0.4927,0.7396,-3.6504,-0.666,-0.4043
232992,-0.3765,0.4954,0.7289,-3.8047,-0.6621,-0.002
233015,-0.3793,0.4913,0.7148,-3.8574,-0.6758,0.2812
233038,-0.3823,0.4937,0.722,-3.877,-0.6699,0.6777
233061,-0.3807,0.4976,0.7347,-3.834,-0.5996,0.9805
233084,-0.3739,0.4817,0.7344,-3.7715,-0.5176,1.0918
233107,-0.3672,0.4681,0.7158,-3.6641,-0.3789,1.0781
233130,-0.3757,0.4771,0.718,-3.6191,-0.2969,0.9473
233153,-0.384,0.4883,0.7216,-3.6094,-0.2051,0.6094
233176,-0.3807,0.4972,0.7178,-3.627,-0.1562,0.1992
233199,-0.3806,0.5028,0.7294,-3.6289,-0.1523,-0.0605
233222,-0.3832,0.5022,0.7405,-3.6055,-0.2148,-0.3789
233245,-0.3732,0.495,0.7437,-3.5801,-0.3105,-0.5449
233268,-0.3743,0.4687,0.7308,-3.5605,-0.5332,-0.7715
233291,-0.3641,0.4596,0.7273,-3.584,-0.7109,-0.9492
233314,-0.3639,0.457,0.7233,-3.6914,-0.959,-1.2949
233337,-0.3718,0.4653,0.7108,-3.8809,-1.1211,-1.7012
233360,-0.377,0.4764,0.7261,-4.0293,-1.1563,-1.9375
233383,-0.3794,0.4819,0.7218,-4.2109,-1.0898,-2.123
233406,-0.3816,0.4817,0.7205,-4.2656,-0.9746,-2.0859
233429,-0.3804,0.4952,0.7289,-4.2227,-0.7422,-1.7676
233452,-0.385,0.5,0.7216,-4.041,-0.5098,-1.1777
233475,-0.3885,0.4993,0.7211,-3.8711,-0.3848,-0.6836
233498,-0.3823,0.4982,0.7291,-3.5996,-0.2754,0.0898
233521,-0.3756,0.4875,0.7189,-3.4395,-0.2656,0.543
233544,-0.3778,0.4735,0.7224,-3.2773,-0.3496,0.9961
233567,-0.3678,0.4723,0.7313,-3.2441,-0.543,1.0977
233590,-0.3718,0.4786,0.7307,-3.291,-0.7187,0.9746
233613,-0.3737,0.479,0.7343,-3.4219,-1.0039,0.5703
233636,-0.3708,0.4822,0.7238,-3.5176,-1.1758,0.2187
233659,-0.3765,0.4819,0.7227,-3.6309,-1.3535,-0.3223
233682,-0.3796,0.4899,0.7263,-3.6777,-1.4023,-0.625
233705,-0.3798,0.4875,0.7184,-3.707,-1.3633,-0.9121
233728,-0.381,0.491,0.726,-3.7051,-1.2227,-0.957
233751,-0.3798,0.495,0.7258,-3.6953,-1.0918,-0.8691
233774,-0.382,0.4873,0.7094,-3.6816,-0.875,-0.623
233797,-0.3817,0.4878,0.7286,-3.6875,-0.7363,-0.4238
233820,-0.3713,0.4825,0.7329,-3.7461,-0.5723,-0.1406
233843,-0.3701,0.48,0.7153,-3.8457,-0.502,0.0352
233866,-0.3788,0.4867,0.7268,-3.9238,-0.5059,0.0684
233889,-0.3826,0.4954,0.7333,-4.0098,-0.5684,0.002
233912,-0.3837,0.4794,0.7186,-4.0195,-0.627,-0.0996
233935,-0.3706,0.4739,0.715,-3.9746,-0.7129,-0.3027
233958,-0.3713,0.4772,0.7234,-3.8965,-0.791,-0.5332
233981,-0.3748,0.4917,0.7423,-3.8379,-0.8457,-0.6797
234004,-0.3788,0.4918,0.7412,-3.7441,-0.9277,-0.834
234027,-0.3761,0.4849,0.72,-3.6758,-0.9785,-0.873
234050,-0.3812,0.4866,0.7111,-3.6016,-1.0313,-0.834
234073,-0.3904,0.491,0.7211,-3.5879,-1.0371,-0.7051
234096,-0.3829,0.4857,0.7177,-3.6113,-0.9883,-0.5918
234119,-0.371,0.4802,0.7142,-3.6719,-0.8984,-0.418
