timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
1826,-0.1084,-0.1749,1.0382,-3.5527,-2.3613,-0.0254
1849,-0.1129,-0.1743,1.038,-3.5859,-2.543,-0.0586
1872,-0.1113,-0.1749,1.0374,-3.6309,-2.5156,-0.1074
1895,-0.1124,-0.1746,1.0391,-3.709,-2.2266,-0.1973
1918,-0.1134,-0.1752,1.0374,-3.7793,-1.6934,-0.2773
1941,-0.1136,-0.1755,1.0392,-3.8125,-1.2656,-0.3164
1964,-0.1156,-0.1752,1.0389,-3.8418,-0.625,-0.3477
1987,-0.1118,-0.1743,1.0383,-3.8457,-0.2676,-0.3535
2010,-0.1116,-0.1744,1.0381,-3.8281,0.0762,-0.3398
2033,-0.1132,-0.1755,1.0369,-3.7891,0.1543,-0.3145
2056,-0.113,-0.1738,1.0361,-3.7578,0.0801,-0.2949
2079,-0.1248,-0.1747,1.0381,-3.709,-0.1504,-0.2715
2102,-0.1075,-0.175,1.0372,-3.6797,-0.3555,-0.2617
2125,-0.1222,-0.174,1.0388,-3.6426,-0.7656,-0.2559
2148,-0.097,-0.1753,1.0382,-3.623,-1.1504,-0.2617
2171,-0.1174,-0.175,1.0417,-3.6074,-1.9707,-0.2734
2194,-0.0825,-0.1761,1.0352,-3.6191,-3.125,-0.3008
2217,-0.0967,-0.1755,1.0394,-3.6445,-4.1055,-0.3242
2240,-0.1157,-0.173,1.043,-3.6855,-5.8203,-0.3594
2263,-0.0398,-0.1774,1.0386,-3.7031,-7.0566,-0.377
2286,-0.0615,-0.1724,1.0393,-3.707,-9.0723,-0.3926
2309,-0.0802,-0.1742,1.0411,-3.6797,-11.1035,-0.3984
2332,-0.0527,-0.1742,1.0402,-3.6387,-12.1816,-0.3926
2355,-0.0773,-0.1746,1.043,-3.5527,-12.9668,-0.373
2378,-0.0804,-0.1725,1.0386,-3.4785,-12.7441,-0.3516
2401,-0.0991,-0.174,1.0428,-3.3496,-11.1172,-0.3027
2424,-0.0967,-0.1719,1.0419,-3.2129,-8.0977,-0.2422
2447,-0.079,-0.1743,1.0398,-3.1309,-5.6328,-0.2012
2470,-0.0759,-0.1737,1.0389,-3.0488,-1.9961,-0.1523
2493,-0.0867,-0.1742,1.0421,-3.0312,0.002,-0.1328
2516,-0.0638,-0.1731,1.0364,-3.0605,1.957,-0.127
2539,-0.0853,-0.1732,1.042,-3.1133,2.5312,-0.1523
2562,-0.0796,-0.1729,1.0408,-3.2246,2.25,-0.1777
2585,-0.0773,-0.1741,1.0421,-3.3555,1.1406,-0.2285
2608,-0.0695,-0.1736,1.0386,-3.4414,0.123,-0.2617
2631,-0.0731,-0.174,1.0411,-3.5527,-1.5508,-0.3086
2654,-0.0759,-0.173,1.04,-3.6113,-2.623,-0.3359
2677,-0.0692,-0.1716,1.0397,-3.666,-3.998,-0.3691
2700,-0.0574,-0.1703,1.0399,-3.6836,-5.0,-0.3887
2723,-0.0657,-0.1727,1.0413,-3.6797,-5.459,-0.3945
2746,-0.0686,-0.174,1.0416,-3.6699,-5.834,-0.4023
2769,-0.0707,-0.1759,1.0416,-3.666,-5.8691,-0.4062
2792,-0.0935,-0.1783,1.0447,-3.666,-5.6055,-0.4102
2815,-0.0681,-0.1775,1.0436,-3.6758,-5.0391,-0.416
2838,-0.068,-0.1764,1.0436,-3.6855,-4.5488,-0.4199
2861,-0.0643,-0.1764,1.0406,-3.6914,-3.7344,-0.4199
2884,-0.0574,-0.1719,1.038,-3.6875,-3.1914,-0.416
2907,-0.0776,-0.1714,1.0417,-3.6602,-2.4473,-0.4043
2930,-0.071,-0.1727,1.0422,-3.6094,-1.8008,-0.3867
2953,-0.0656,-0.1744,1.0416,-3.5664,-1.4355,-0.373
2976,-0.0692,-0.1761,1.0414,-3.498,-1.0176,-0.3516
2999,-0.0681,-0.177,1.0421,-3.457,-0.8516,-0.3359
3022,-0.0651,-0.1735,1.0406,-3.4082,-0.7734,-0.3145
3045,-0.0646,-0.171,1.0394,-3.3828,-0.8223,-0.3027
3068,-0.0647,-0.1714,1.0403,-3.3594,-1.0098,-0.2871
3091,-0.0629,-0.1714,1.038,-3.3496,-1.2754,-0.2754
3114,-0.0698,-0.1743,1.0411,-3.3516,-1.4648,-0.2715
3137,-0.0663,-0.1758,1.0438,-3.3691,-1.7285,-0.2676
3160,-0.0636,-0.1772,1.0424,-3.3945,-1.877,-0.2695
3183,-0.0656,-0.1744,1.04,-3.4453,-2.0586,-0.2773
3206,-0.0656,-0.1741,1.0416,-3.5039,-2.1797,-0.2871
3229,-0.0612,-0.1729,1.0425,-3.5371,-2.2227,-0.293
3252,-0.0623,-0.174,1.0427,-3.5664,-2.2246,-0.3008
3275,-0.0645,-0.174,1.0382,-3.5684,-2.1953,-0.3027
3298,-0.0642,-0.1758,1.0408,-3.543,-2.1172,-0.3027
3321,-0.0643,-0.1744,1.04,-3.4902,-2.0098,-0.2988
3344,-0.064,-0.1738,1.0417,-3.4434,-1.9238,-0.293
3367,-0.0618,-0.1741,1.045,-3.3613,-1.7832,-0.2832
3390,-0.0638,-0.1775,1.0426,-3.3047,-1.6895,-0.2754
3413,-0.0657,-0.1735,1.032,-3.2168,-1.5566,-0.2656
3436,-0.0691,-0.1731,1.0419,-3.1562,-1.4707,-0.2617
3459,-0.0602,-0.1718,1.0415,-3.0625,-1.3535,-0.2598
3482,-0.0634,-0.168,1.0365,-2.9746,-1.2578,-0.2617
3505,-0.0686,-0.174,1.0442,-2.9277,-1.2227,-0.2637
3528,-0.0591,-0.1736,1.0425,-2.8789,-1.2227,-0.2695
3551,-0.0677,-0.1747,1.0389,-2.8672,-1.2559,-0.2715
3574,-0.0658,-0.1686,1.0399,-2.877,-1.3457,-0.2734
3597,-0.0598,-0.1738,1.0419,-2.9082,-1.4512,-0.2754
3620,-0.0623,-0.1692,1.0393,-2.9336,-1.5117,-0.2773
3643,-0.0688,-0.1682,1.0365,-2.9766,-1.5762,-0.2793
3666,-0.0591,-0.1704,1.0427,-3.0039,-1.5977,-0.2812
3689,-0.0579,-0.1705,1.0413,-3.0469,-1.6074,-0.2852
3712,-0.0669,-0.1692,1.038,-3.0937,-1.6113,-0.2891
3735,-0.0651,-0.1731,1.0435,-3.1289,-1.6172,-0.291
3758,-0.0571,-0.1725,1.042,-3.1855,-1.6328,-0.2949
3781,-0.0658,-0.1722,1.0408,-3.2246,-1.6484,-0.2988
3804,-0.0679,-0.1699,1.0403,-3.2812,-1.6777,-0.3047
3827,-0.0593,-0.1741,1.0437,-3.3145,-1.709,-0.3105
3850,-0.0603,-0.17,1.0414,-3.3574,-1.7324,-0.3145
3873,-0.0662,-0.1686,1.0383,-3.3848,-1.7715,-0.3184
3896,-0.0614,-0.1727,1.0414,-3.3906,-1.7949,-0.3184
3919,-0.0619,-0.1733,1.0424,-3.3887,-1.8105,-0.3223
3942,-0.0662,-0.1713,1.0386,-3.3809,-1.8027,-0.3223
3965,-0.0629,-0.1702,1.0391,-3.3613,-1.7598,-0.3223
3988,-0.0585,-0.1702,1.0405,-3.3398,-1.6914,-0.3203
4011,-0.0625,-0.1676,1.0381,-3.3262,-1.6406,-0.3164
4034,-0.0627,-0.1691,1.0383,-3.3066,-1.5723,-0.3066
4057,-0.0608,-0.1725,1.0415,-3.2988,-1.5371,-0.3008
4080,-0.0641,-0.1716,1.0422,-3.2988,-1.5059,-0.291
4103,-0.0656,-0.1708,1.0402,-3.3105,-1.4941,-0.2832
4126,-0.0602,-0.1696,1.0413,-3.3281,-1.4941,-0.2793
4149,-0.0601,-0.17,1.0396,-3.3613,-1.5156,-0.2773
4172,-0.0612,-0.1689,1.04,-3.3848,-1.5449,-0.2773
4195,-0.0619,-0.1724,1.0406,-3.418,-1.6152,-0.2812
4218,-0.0597,-0.172,1.0425,-3.4473,-1.7031,-0.2832
4241,-0.0638,-0.1711,1.0403,-3.4609,-1.7617,-0.2852
4264,-0.0592,-0.1688,1.0389,-3.4766,-1.8379,-0.2832
4287,-0.059,-0.1707,1.0411,-3.4824,-1.877,-0.2812
4310,-0.0605,-0.1705,1.0406,-3.4863,-1.9141,-0.2754
4333,-0.0601,-0.1726,1.04,-3.4863,-1.9258,-0.2715
4356,-0.0596,-0.1713,1.0421,-3.4863,-1.9219,-0.2676
4379,-0.0626,-0.1708,1.0403,-3.4844,-1.8906,-0.2656
4402,-0.0592,-0.1687,1.0413,-3.4844,-1.8535,-0.2656
4425,-0.058,-0.1707,1.0402,-3.4805,-1.7793,-0.2656
4448,-0.0598,-0.1703,1.0375,-3.4766,-1.7246,-0.2676
4471,-0.0621,-0.1714,1.0406,-3.4727,-1.6406,-0.2715
4494,-0.0596,-0.172,1.0399,-3.4687,-1.5527,-0.2793
4517,-0.0612,-0.1715,1.0411,-3.4668,-1.4941,-0.2832
4540,-0.0603,-0.1698,1.0402,-3.4707,-1.4082,-0.291
4563,-0.0598,-0.1705,1.0403,-3.4746,-1.3555,-0.293
4586,-0.0601,-0.1705,1.042,-3.4824,-1.2891,-0.291
4609,-0.0612,-0.1707,1.0386,-3.4883,-1.2422,-0.2832
4632,-0.0603,-0.1724,1.0406,-3.4922,-1.2227,-0.2754
4655,-0.0607,-0.1714,1.0408,-3.4961,-1.2129,-0.2637
4678,-0.0614,-0.1705,1.0394,-3.498,-1.2168,-0.2578
4701,-0.0598,-0.1702,1.0399,-3.5,-1.2363,-0.2539
4724,-0.0592,-0.1703,1.0404,-3.5,-1.2754,-0.2539
4747,-0.0613,-0.1708,1.0403,-3.5,-1.3125,-0.2559
4770,-0.0603,-0.1709,1.0414,-3.5,-1.373,-0.2617
4793,-0.0605,-0.171,1.0389,-3.5,-1.4102,-0.2676
4816,-0.0616,-0.1699,1.0403,-3.5,-1.4512,-0.2754
4839,-0.0608,-0.1699,1.0381,-3.498,-1.459,-0.2812
4862,-0.0613,-0.17,1.0392,-3.4922,-1.4395,-0.2871
4885,-0.0618,-0.1705,1.0408,-3.4844,-1.3887,-0.291
4908,-0.0624,-0.1711,1.0399,-3.4785,-1.3438,-0.291
4931,-0.0614,-0.1704,1.0398,-3.4687,-1.2773,-0.291
4954,-0.0621,-0.1708,1.0387,-3.4629,-1.2402,-0.2871
4977,-0.0608,-0.1696,1.0402,-3.4551,-1.2051,-0.2832
5000,-0.0616,-0.1699,1.0396,-3.4492,-1.2012,-0.2773
5023,-0.0616,-0.17,1.0404,-3.4473,-1.2148,-0.2754
5046,-0.0613,-0.171,1.0403,-3.4473,-1.248,-0.2734
5069,-0.0609,-0.1708,1.0403,-3.4512,-1.2773,-0.2754
5092,-0.0614,-0.1708,1.0405,-3.457,-1.3223,-0.2773
5115,-0.0616,-0.1702,1.04,-3.4609,-1.3535,-0.2793
5138,-0.0627,-0.17,1.0416,-3.4648,-1.3574,-0.2812
5161,-0.0616,-0.1703,1.0399,-3.4648,-1.3359,-0.2832
5184,-0.0615,-0.17,1.0416,-3.4629,-1.3008,-0.2852
5207,-0.0627,-0.17,1.0392,-3.4629,-1.2344,-0.291
5230,-0.062,-0.1692,1.0415,-3.4609,-1.1855,-0.2949
5253,-0.0621,-0.1699,1.0403,-3.4629,-1.1191,-0.3027
5276,-0.0621,-0.1702,1.0403,-3.4687,-1.0723,-0.3105
5299,-0.0621,-0.171,1.0404,-3.4727,-1.0566,-0.3145
5322,-0.0625,-0.1702,1.0415,-3.4785,-1.0566,-0.3184
5345,-0.0623,-0.1707,1.0403,-3.4844,-1.0723,-0.3164
5368,-0.0627,-0.1698,1.0408,-3.4922,-1.1094,-0.3125
5391,-0.0629,-0.171,1.0409,-3.4961,-1.1563,-0.3047
5414,-0.0631,-0.1697,1.0396,-3.498,-1.1895,-0.2988
5437,-0.0631,-0.1705,1.0406,-3.498,-1.2324,-0.291
5460,-0.0653,-0.1708,1.0428,-3.4941,-1.252,-0.2871
5483,-0.0614,-0.1703,1.0399,-3.4883,-1.2656,-0.2812
5506,-0.0638,-0.1696,1.0387,-3.4805,-1.2656,-0.2812
5529,-0.0638,-0.1699,1.04,-3.4766,-1.2637,-0.2852
5552,-0.0632,-0.1698,1.0397,-3.4707,-1.2656,-0.2891
5575,-0.0629,-0.17,1.0374,-3.4687,-1.2734,-0.293
5598,-0.0635,-0.1708,1.0397,-3.4668,-1.2988,-0.2969
5621,-0.0615,-0.1707,1.04,-3.4648,-1.3203,-0.2969
5644,-0.0637,-0.1703,1.0392,-3.4609,-1.3496,-0.2969
5667,-0.0635,-0.1698,1.0402,-3.4531,-1.3633,-0.2949
5690,-0.0627,-0.17,1.0394,-3.4492,-1.3594,-0.293
5713,-0.064,-0.17,1.041,-3.4395,-1.3359,-0.291
5736,-0.0625,-0.1704,1.0386,-3.4336,-1.3125,-0.2891
5759,-0.063,-0.1707,1.0405,-3.4277,-1.2773,-0.2871
5782,-0.0641,-0.17,1.0399,-3.4258,-1.252,-0.2812
5805,-0.0638,-0.1699,1.0405,-3.4258,-1.2461,-0.2773
5828,-0.0626,-0.1704,1.038,-3.4277,-1.2578,-0.2715
5851,-0.0629,-0.17,1.0408,-3.4316,-1.2773,-0.2676
5874,-0.0632,-0.17,1.0398,-3.4414,-1.3223,-0.2637
5897,-0.0635,-0.1703,1.0397,-3.4512,-1.375,-0.2617
5920,-0.0632,-0.1699,1.0413,-3.457,-1.4082,-0.2598
5943,-0.0623,-0.1696,1.0396,-3.4668,-1.4531,-0.2598
5966,-0.0624,-0.1698,1.0413,-3.4727,-1.4824,-0.2598
5989,-0.064,-0.1707,1.0413,-3.4746,-1.5215,-0.2598
6012,-0.063,-0.1704,1.0404,-3.4746,-1.5469,-0.2617
6035,-0.0621,-0.17,1.0393,-3.4727,-1.5527,-0.2637
6058,-0.0626,-0.1719,1.0404,-3.4707,-1.5449,-0.2676
6081,-0.0634,-0.1689,1.0394,-3.4707,-1.5273,-0.2695
6104,-0.0625,-0.1703,1.04,-3.4746,-1.4922,-0.2734
6127,-0.0627,-0.1697,1.0406,-3.4785,-1.4648,-0.2773
6150,-0.0632,-0.1699,1.0406,-3.4863,-1.4336,-0.2812
6173,-0.0631,-0.17,1.0404,-3.4961,-1.4219,-0.2852
6196,-0.0614,-0.1704,1.0382,-3.5,-1.4277,-0.2891
6219,-0.0609,-0.1698,1.0388,-3.502,-1.4551,-0.293
6242,-0.0615,-0.1708,1.0411,-3.5,-1.4863,-0.2969
6265,-0.0605,-0.1699,1.0392,-3.4922,-1.5508,-0.3008
6288,-0.0607,-0.171,1.0416,-3.4824,-1.6309,-0.3066
6311,-0.0613,-0.1702,1.0405,-3.4766,-1.6875,-0.3125
6334,-0.0614,-0.1697,1.0411,-3.4707,-1.7637,-0.3184
6357,-0.0608,-0.1693,1.0387,-3.4707,-1.8027,-0.3242
6380,-0.0601,-0.1702,1.0393,-3.4746,-1.8398,-0.3301
6403,-0.0604,-0.1698,1.041,-3.4824,-1.8535,-0.334
6426,-0.0602,-0.17,1.0408,-3.4902,-1.8496,-0.334
6449,-0.0609,-0.1693,1.0417,-3.502,-1.8301,-0.334
6472,-0.0599,-0.1697,1.0408,-3.5078,-1.8066,-0.3301
6495,-0.0605,-0.1703,1.041,-3.5117,-1.7598,-0.3203
6518,-0.0601,-0.1708,1.0406,-3.5098,-1.7266,-0.3125
6541,-0.0597,-0.1699,1.0396,-3.5059,-1.6719,-0.2949
6564,-0.0599,-0.171,1.0419,-3.498,-1.6152,-0.2773
6587,-0.0597,-0.1702,1.0409,-3.4922,-1.5801,-0.2676
6610,-0.0605,-0.1715,1.0413,-3.4844,-1.5332,-0.2559
6633,-0.0602,-0.1703,1.0419,-3.4785,-1.5078,-0.25
6656,-0.0602,-0.1697,1.0403,-3.4746,-1.4824,-0.248
6679,-0.0607,-0.1697,1.0408,-3.4687,-1.4746,-0.2539
6702,-0.0596,-0.17,1.0406,-3.4668,-1.4766,-0.2617
6725,-0.0618,-0.1703,1.0393,-3.4609,-1.4941,-0.2793
6748,-0.061,-0.1692,1.043,-3.459,-1.5137,-0.2949
6771,-0.0601,-0.1702,1.0421,-3.459,-1.5547,-0.3164
6794,-0.0621,-0.1689,1.0432,-3.4609,-1.6172,-0.3359
6817,-0.0566,-0.1696,1.0396,-3.4648,-1.668,-0.3437
6840,-0.0596,-0.1691,1.0406,-3.4727,-1.7637,-0.3477
6863,-0.0599,-0.1699,1.0406,-3.4785,-1.8281,-0.3457
6886,-0.0612,-0.1708,1.0424,-3.4883,-1.9004,-0.3359
6909,-0.062,-0.1705,1.041,-3.4961,-1.916,-0.3203
6932,-0.0604,-0.1704,1.0414,-3.5078,-1.877,-0.3105
6955,-0.0604,-0.1692,1.0403,-3.5137,-1.7676,-0.2969
6978,-0.0598,-0.17,1.0416,-3.5156,-1.668,-0.2891
7001,-0.0598,-0.1708,1.0435,-3.5156,-1.5078,-0.2773
7024,-0.0603,-0.1711,1.0417,-3.5137,-1.4102,-0.2734
7047,-0.0591,-0.1697,1.0416,-3.5117,-1.3008,-0.2695
7070,-0.059,-0.1696,1.0399,-3.5078,-1.248,-0.2715
7093,-0.0583,-0.17,1.041,-3.5059,-1.248,-0.2734
7116,-0.059,-0.1703,1.0409,-3.5059,-1.2852,-0.2812
7139,-0.0593,-0.1708,1.0408,-3.5059,-1.3281,-0.2871
7162,-0.0596,-0.1694,1.0426,-3.5078,-1.3984,-0.2949
7185,-0.0592,-0.1708,1.042,-3.5098,-1.459,-0.3008
7208,-0.058,-0.1699,1.0426,-3.5098,-1.4863,-0.3027
7231,-0.0576,-0.17,1.0436,-3.5078,-1.502,-0.2969
7254,-0.0596,-0.1697,1.0415,-3.5039,-1.4922,-0.291
7277,-0.0597,-0.1698,1.0426,-3.498,-1.4531,-0.2773
7300,-0.0601,-0.1707,1.0422,-3.4941,-1.3848,-0.2637
7323,-0.059,-0.1709,1.0432,-3.4941,-1.332,-0.2598
7346,-0.0586,-0.1693,1.0399,-3.498,-1.2578,-0.2578
7369,-0.0581,-0.1696,1.0415,-3.5039,-1.2207,-0.2617
7392,-0.0582,-0.1692,1.042,-3.5176,-1.1914,-0.2715
7415,-0.0587,-0.1702,1.042,-3.5293,-1.1895,-0.2832
7438,-0.0608,-0.1707,1.0413,-3.5449,-1.207,-0.2988
7461,-0.0598,-0.1709,1.04,-3.5605,-1.2305,-0.3125
7484,-0.0594,-0.1698,1.0426,-3.5664,-1.2441,-0.3184
7507,-0.0591,-0.1699,1.0404,-3.5742,-1.2656,-0.3242
7530,-0.0596,-0.1691,1.0404,-3.5742,-1.2871,-0.3262
7553,-0.0579,-0.1687,1.0422,-3.5684,-1.3379,-0.3223
7576,-0.0586,-0.1707,1.0415,-3.5605,-1.4082,-0.3145
7599,-0.0592,-0.1714,1.0413,-3.5547,-1.459,-0.3105
7622,-0.0592,-0.1704,1.0399,-3.5527,-1.5273,-0.3047
7645,-0.0591,-0.1698,1.04,-3.5547,-1.5586,-0.3008
7668,-0.0582,-0.1693,1.0397,-3.5605,-1.5762,-0.2949
7691,-0.058,-0.1694,1.04,-3.5684,-1.5566,-0.2891
7714,-0.0588,-0.1705,1.0416,-3.5742,-1.5273,-0.2852
7737,-0.0587,-0.171,1.0409,-3.5859,-1.4551,-0.2832
7760,-0.0597,-0.1705,1.0431,-3.5937,-1.3926,-0.2852
7783,-0.0599,-0.1692,1.041,-3.6055,-1.2813,-0.2891
7806,-0.0596,-0.1689,1.0408,-3.6152,-1.2012,-0.293
7829,-0.0597,-0.1691,1.0417,-3.625,-1.084,-0.2949
7852,-0.0597,-0.1697,1.0405,-3.6348,-0.9922,-0.2988
7875,-0.0599,-0.1693,1.0427,-3.6426,-0.9492,-0.3027
7898,-0.0591,-0.1686,1.0411,-3.6543,-0.9238,-0.3047
7921,-0.0593,-0.1705,1.0411,-3.6621,-0.9336,-0.3066
7944,-0.0588,-0.1694,1.0394,-3.6738,-0.9824,-0.3105
7967,-0.0575,-0.1683,1.0424,-3.6758,-1.0586,-0.3164
7990,-0.0597,-0.1704,1.0417,-3.6758,-1.1133,-0.3203
8013,-0.0592,-0.1694,1.041,-3.668,-1.1934,-0.3223
8036,-0.0586,-0.1696,1.0403,-3.6621,-1.2363,-0.3203
8059,-0.0593,-0.1688,1.0404,-3.6523,-1.2891,-0.3125
8082,-0.0593,-0.1691,1.0387,-3.6445,-1.3223,-0.3008
8105,-0.0586,-0.1697,1.0405,-3.6426,-1.332,-0.291
8128,-0.0593,-0.17,1.0413,-3.6367,-1.3301,-0.2793
8151,-0.0608,-0.17,1.0402,-3.6328,-1.3164,-0.2754
8174,-0.0588,-0.1696,1.0419,-3.627,-1.2832,-0.2734
8197,-0.0576,-0.1692,1.0406,-3.6211,-1.2441,-0.2754
8220,-0.0585,-0.1691,1.0399,-3.6133,-1.2207,-0.2793
8243,-0.0583,-0.1691,1.0385,-3.6035,-1.1992,-0.2812
8266,-0.0591,-0.1707,1.0405,-3.5977,-1.1973,-0.2832
8289,-0.0593,-0.1691,1.0396,-3.5859,-1.2148,-0.2812
8312,-0.0587,-0.1696,1.0402,-3.5781,-1.2344,-0.2812
8335,-0.0583,-0.1693,1.0402,-3.5664,-1.2754,-0.2773
8358,-0.0585,-0.1686,1.0404,-3.5508,-1.3203,-0.2734
8381,-0.0587,-0.1697,1.0394,-3.541,-1.3496,-0.2695
8404,-0.0591,-0.1703,1.038,-3.5234,-1.3867,-0.2656
8427,-0.0597,-0.1686,1.0402,-3.5117,-1.4043,-0.2637
8450,-0.0594,-0.1692,1.04,-3.502,-1.4121,-0.2598
8473,-0.0593,-0.1691,1.0394,-3.5,-1.3965,-0.2578
8496,-0.0603,-0.1682,1.0408,-3.5039,-1.377,-0.2559
8519,-0.0594,-0.1697,1.0394,-3.5137,-1.3379,-0.2559
8542,-0.0598,-0.1698,1.04,-3.5234,-1.3105,-0.2578
8565,-0.0594,-0.1697,1.0387,-3.5391,-1.2676,-0.2578
8588,-0.0587,-0.1694,1.0399,-3.5508,-1.2266,-0.2559
8611,-0.0586,-0.1697,1.0388,-3.5645,-1.207,-0.2559
8634,-0.0583,-0.1696,1.0396,-3.5781,-1.1875,-0.2559
8657,-0.059,-0.17,1.0391,-3.584,-1.1836,-0.2559
8680,-0.059,-0.1693,1.0372,-3.5937,-1.1895,-0.2617
8703,-0.058,-0.1694,1.0381,-3.5996,-1.2012,-0.2656
8726,-0.0594,-0.1694,1.0408,-3.6035,-1.2227,-0.2754
8749,-0.0596,-0.1694,1.0386,-3.6055,-1.25,-0.2852
8772,-0.058,-0.1685,1.0397,-3.6055,-1.2676,-0.291
8795,-0.0582,-0.1696,1.0391,-3.6035,-1.293,-0.2969
8818,-0.0591,-0.1694,1.0382,-3.6035,-1.3066,-0.2988
8841,-0.0588,-0.1693,1.0396,-3.6016,-1.3184,-0.3008
8864,-0.0587,-0.1694,1.0403,-3.5996,-1.3184,-0.2988
8887,-0.0583,-0.1688,1.0398,-3.5977,-1.3105,-0.2969
8910,-0.058,-0.1677,1.0392,-3.5957,-1.2969,-0.293
8933,-0.0571,-0.1692,1.0398,-3.5937,-1.2852,-0.2891
8956,-0.0583,-0.1691,1.0388,-3.5918,-1.2734,-0.2812
8979,-0.0599,-0.1699,1.0393,-3.5879,-1.2637,-0.2754
9002,-0.0592,-0.17,1.0397,-3.584,-1.2539,-0.2715
9025,-0.0594,-0.1702,1.038,-3.582,-1.2305,-0.2676
9048,-0.0614,-0.1694,1.038,-3.584,-1.2051,-0.2656
9071,-0.059,-0.1696,1.0398,-3.5918,-1.1641,-0.2637
9094,-0.0588,-0.1707,1.0422,-3.5996,-1.1465,-0.2617
9117,-0.0583,-0.1689,1.0397,-3.6172,-1.1484,-0.2637
9140,-0.0593,-0.1669,1.0388,-3.6309,-1.1777,-0.2715
9163,-0.0574,-0.166,1.0342,-3.6367,-1.209,-0.2793
9186,-0.0571,-0.1675,1.0405,-3.6348,-1.2617,-0.293
9209,-0.059,-0.1703,1.0391,-3.6309,-1.3008,-0.3008
9232,-0.0619,-0.1736,1.0389,-3.6289,-1.3535,-0.3105
9255,-0.0625,-0.1725,1.0419,-3.6309,-1.3926,-0.3125
9278,-0.0574,-0.1669,1.0382,-3.6348,-1.4141,-0.3125
9301,-0.057,-0.1652,1.0382,-3.6348,-1.4531,-0.3105
9324,-0.0579,-0.1654,1.0375,-3.627,-1.4902,-0.3086
9347,-0.0574,-0.1703,1.0387,-3.5996,-1.5664,-0.3008
9370,-0.0604,-0.174,1.0419,-3.5684,-1.6484,-0.293
9393,-0.0594,-0.1716,1.0413,-3.5488,-1.6934,-0.2871
9416,-0.0576,-0.1685,1.0381,-3.5352,-1.7285,-0.2812
9439,-0.0555,-0.166,1.0378,-3.5391,-1.7285,-0.2773
9462,-0.0548,-0.1663,1.0378,-3.5586,-1.6973,-0.2715
9485,-0.0564,-0.171,1.04,-3.582,-1.6582,-0.2676
9508,-0.0571,-0.1731,1.04,-3.6289,-1.6348,-0.2656
9531,-0.0566,-0.1703,1.0399,-3.6777,-1.6016,-0.2656
9554,-0.0557,-0.1669,1.0374,-3.707,-1.5762,-0.2656
9577,-0.0551,-0.1667,1.0381,-3.7402,-1.5254,-0.2676
9600,-0.0565,-0.1678,1.0389,-3.7539,-1.4844,-0.2676
9623,-0.0586,-0.1705,1.0404,-3.7598,-1.4141,-0.2656
9646,-0.0557,-0.171,1.0386,-3.7539,-1.3496,-0.2637
9669,-0.0551,-0.17,1.041,-3.748,-1.332,-0.2617
9692,-0.0577,-0.1686,1.0406,-3.7363,-1.3594,-0.2637
9715,-0.0496,-0.1663,1.0381,-3.7285,-1.4238,-0.2695
9738,-0.0494,-0.1688,1.0358,-3.7168,-1.5898,-0.2812
9761,-0.0515,-0.1698,1.0386,-3.709,-1.8242,-0.2949
9784,-0.0543,-0.1703,1.0397,-3.7051,-1.9883,-0.3027
9807,-0.0543,-0.1724,1.0419,-3.7051,-2.1914,-0.3125
9830,-0.0524,-0.1691,1.0388,-3.7109,-2.2617,-0.3145
9853,-0.05,-0.1665,1.0353,-3.7187,-2.252,-0.3164
9876,-0.0543,-0.167,1.0414,-3.7266,-2.1211,-0.3125
9899,-0.0527,-0.1735,1.0393,-3.7285,-1.9902,-0.3066
9922,-0.0548,-0.1718,1.0402,-3.7227,-1.7578,-0.2969
9945,-0.0548,-0.1681,1.0388,-3.7129,-1.6055,-0.2871
9968,-0.0483,-0.1658,1.0374,-3.6895,-1.4199,-0.2715
9991,-0.0486,-0.1689,1.0409,-3.6719,-1.3457,-0.2598
10014,-0.0497,-0.1686,1.0377,-3.6465,-1.3203,-0.2441
10037,-0.0566,-0.1719,1.0383,-3.6309,-1.3711,-0.2324
10060,-0.053,-0.172,1.0387,-3.6309,-1.416,-0.2285
10083,-0.0527,-0.1686,1.0406,-3.6387,-1.4531,-0.2266
10106,-0.0521,-0.1653,1.036,-3.6504,-1.4434,-0.2285
10129,-0.051,-0.1686,1.0371,-3.666,-1.3867,-0.2363
10152,-0.0482,-0.1693,1.0393,-3.6777,-1.3184,-0.25
10175,-0.0532,-0.1703,1.038,-3.6816,-1.2891,-0.2598
10198,-0.0524,-0.1715,1.04,-3.6797,-1.293,-0.2754
10221,-0.0497,-0.1703,1.0363,-3.6738,-1.3184,-0.2871
10244,-0.0537,-0.1676,1.0398,-3.6641,-1.3652,-0.3008
