timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
328767,0.2527,0.1132,-0.8308,-12.623,-4.8887,-4.5176
328790,0.2904,0.1158,-0.8088,-14.8281,-4.8906,-6.6309
328813,0.3684,0.1494,-0.8563,-16.793,-5.0332,-8.8848
328836,0.3807,0.171,-0.9254,-20.6914,-5.7676,-13.6992
328859,0.4105,0.1742,-0.9302,-23.9746,-7.1719,-20.127
328882,0.3754,0.1528,-0.8998,-29.6758,-8.4258,-25.0313
328905,0.3706,0.1514,-0.7899,-35.4668,-10.0762,-32.582
328928,0.3202,0.1649,-0.7045,-38.7676,-10.7617,-37.2109
328951,0.2933,0.188,-0.6536,-42.1445,-10.6699,-42.6738
328974,0.2532,0.2015,-0.7629,-43.25,-9.582,-44.9707
328997,0.26,0.2272,-0.7788,-43.7129,-6.125,-46.1914
329020,0.3282,0.2721,-0.7402,-43.8066,-0.7598,-44.998
329043,0.2965,0.326,-0.7224,-44.1621,3.4316,-43.1875
329066,0.2698,0.3739,-0.726,-45.5273,9.9473,-39.5137
329089,0.2966,0.4038,-0.7896,-47.0762,14.207,-36.7324
329112,0.2886,0.4204,-0.8474,-50.3047,20.2422,-32.5996
329135,0.2661,0.4419,-0.7864,-54.2148,25.5,-29.0879
329158,0.2269,0.455,-0.7554,-56.7168,28.3418,-27.3242
329181,0.2423,0.4764,-0.6345,-59.2969,31.2969,-25.7051
329204,0.291,0.4646,-0.618,-59.6836,32.2598,-25.3223
329227,0.3186,0.4437,-0.665,-57.7871,32.1133,-25.6875
329250,0.3182,0.4526,-0.6663,-54.9453,30.1426,-26.7969
329273,0.2803,0.4651,-0.6914,-48.8555,27.9941,-27.5781
329296,0.2229,0.4906,-0.5894,-41.4102,23.9609,-28.1152
329319,0.2206,0.502,-0.5411,-36.1094,21.0566,-27.7285
329342,0.3236,0.496,-0.5876,-28.2168,16.9297,-25.8984
329365,0.4044,0.5022,-0.6172,-23.3672,14.5566,-24.0371
329388,0.3728,0.4988,-0.7263,-17.3379,11.8105,-20.8535
329411,0.3191,0.5293,-0.6553,-13.2539,10.2949,-17.7344
329434,0.3491,0.533,-0.6353,-11.582,10.0664,-15.8398
329457,0.3727,0.5247,-0.6636,-10.2305,10.7754,-13.377
329480,0.3424,0.521,-0.6479,-9.8027,11.7148,-12.0312
329503,0.3102,0.5171,-0.6187,-9.4219,13.2617,-10.502
329526,0.3113,0.5054,-0.6168,-8.9902,14.3672,-9.5527
329549,0.3322,0.4951,-0.6487,-8.584,14.6777,-9.2207
329572,0.3196,0.4928,-0.656,-7.8418,14.4746,-9.1172
329595,0.2932,0.4984,-0.6196,-7.3359,13.9199,-9.252
329618,0.3202,0.4994,-0.616,-6.6914,12.5605,-9.5996
329641,0.3661,0.5007,-0.6392,-6.3906,10.7871,-9.9336
329664,0.3254,0.5098,-0.6354,-6.1914,9.5195,-10.0625
329687,0.2886,0.5085,-0.6282,-6.3184,7.6953,-9.9863
329710,0.3162,0.5007,-0.6213,-6.584,6.6348,-9.6855
329733,0.3259,0.5061,-0.6051,-7.2109,5.332,-8.7695
329756,0.2937,0.5363,-0.6139,-7.7383,4.6367,-7.834
329779,0.2729,0.5659,-0.6515,-8.5957,3.8652,-5.9434
329802,0.2642,0.566,-0.6604,-9.3809,3.5723,-3.5195
329825,0.3175,0.5872,-0.6984,-9.7656,3.7383,-1.6777
329848,0.3003,0.6439,-0.7029,-9.9219,4.5254,1.2402
329871,0.2241,0.6265,-0.7852,-9.5645,5.3809,3.1641
329894,0.3318,0.55,-0.7561,-7.9707,7.2051,5.7148
329917,0.3977,0.4908,-0.6812,-4.6934,9.4453,7.3242
329940,0.3887,0.4393,-0.6731,-1.418,10.8672,7.6055
329963,0.3954,0.3676,-0.7468,5.0996,12.4902,6.793
329986,0.3998,0.3129,-0.7465,10.3105,13.0645,5.6289
330009,0.4237,0.2485,-0.7013,18.877,12.7969,3.5723
330032,0.4303,0.1942,-0.6667,27.7559,10.541,2.1289
330055,0.4178,0.1824,-0.6346,33.3145,7.5234,2.1582
330078,0.3633,0.2145,-0.5541,41.0742,0.3262,4.7891
330101,0.3027,0.2438,-0.4927,45.6211,-6.0684,8.8672
330124,0.3252,0.2527,-0.5172,51.3086,-16.7891,19.0098
330147,0.3475,0.2687,-0.5347,54.1543,-23.6563,28.2734
330170,0.3292,0.3206,-0.5115,56.498,-31.7949,44.6563
330193,0.3362,0.3531,-0.5813,55.873,-35.3945,61.4609
330216,0.4507,0.3381,-0.834,53.4336,-34.4238,63.998
330239,0.6271,0.3224,-0.9884,46.2051,-27.9648,63.998
330262,0.6649,0.318,-0.927,38.9844,-21.3359,63.998
330285,0.5746,0.299,-0.8772,25.5469,-10.5312,63.998
330308,0.4456,0.2726,-0.8313,11.3848,-1.3691,63.998
330331,0.3689,0.2281,-0.8191,3.0723,2.9727,57.3281
330354,0.3706,0.172,-0.7731,-5.8047,6.4473,42.4824
330377,0.379,0.1283,-0.7784,-8.6836,6.7187,33.8398
330400,0.4082,0.0962,-0.7756,-8.2539,4.0645,24.2813
330423,0.4415,0.1021,-0.7719,-2.9785,-2.1523,19.4395
330446,0.4502,0.1239,-0.8134,2.3965,-7.9961,18.7285
330469,0.4369,0.1687,-0.78,11.7754,-18.3438,20.8008
330492,0.4189,0.1846,-0.7374,18.1289,-25.4551,23.7676
330515,0.3781,0.1498,-0.8445,26.6953,-34.4844,29.5625
330538,0.3589,0.0863,-0.9607,31.127,-38.2383,35.6563
330561,0.4203,0.0475,-0.8918,34.9082,-39.4297,39.0176
330584,0.395,0.0486,-0.8152,34.9766,-35.6992,42.375
330607,0.3405,0.0526,-0.8759,33.3223,-31.0977,43.1914
330630,0.3542,0.0497,-0.9142,29.1816,-21.9766,42.3066
330653,0.4221,0.0563,-0.8381,25.8066,-15.0723,40.4473
330676,0.4551,0.0453,-0.781,20.5449,-4.8477,36.0273
330699,0.4434,0.0217,-0.7771,15.6855,3.7598,30.0684
330722,0.4375,0.0087,-0.7772,12.8809,8.0762,25.5664
330745,0.4338,-0.0027,-0.7792,9.416,12.2383,18.6211
330768,0.4198,-0.0198,-0.8428,7.5469,13.6836,14.207
330791,0.4351,-0.0336,-0.886,5.1914,14.5,8.3789
330814,0.4768,-0.0425,-0.8453,3.1738,14.3145,3.7832
330837,0.4618,-0.0508,-0.808,2.041,13.7598,1.459
330860,0.4379,-0.0468,-0.7761,0.8359,12.375,-0.8848
330883,0.4136,-0.0286,-0.7617,0.4453,11.1777,-1.6563
330906,0.3831,-0.015,-0.746,0.4883,9.1719,-1.5957
330929,0.376,-0.0105,-0.7711,0.8105,7.8262,-0.209
330952,0.41,-0.0095,-0.7816,1.3262,6.0625,1.2422
330975,0.457,-0.0087,-0.8251,1.2832,4.8457,3.6777
330998,0.4899,-0.0049,-0.8267,0.709,4.3926,5.1328
331021,0.4753,-0.0018,-0.8195,-1.0078,4.1973,6.623
331044,0.4708,0.0093,-0.7775,-2.5723,4.332,7.0762
331067,0.4728,0.0184,-0.7778,-5.0977,4.8594,7.0723
331090,0.4629,0.0131,-0.808,-7.3203,5.7285,6.5781
331113,0.4752,0.0078,-0.8376,-8.4648,6.3965,6.1582
331136,0.4916,0.0126,-0.7797,-9.5918,7.2754,5.5605
331159,0.5074,0.0089,-0.8016,-9.9473,7.6309,5.2109
331182,0.4795,0.001,-0.8268,-9.9453,7.4941,4.7676
331205,0.4705,0.004,-0.8214,-9.4492,6.1797,4.418
331228,0.4702,0.001,-0.8353,-8.9258,4.6016,4.2285
331251,0.4803,-0.0063,-0.8256,-7.9473,1.5137,3.9473
331274,0.4685,-0.0078,-0.8109,-7.1914,-0.6797,3.709
331297,0.4547,-0.0054,-0.7736,-5.8906,-3.5684,3.2363
331320,0.4365,-0.0081,-0.7783,-4.8887,-4.9336,2.6719
331343,0.4379,-0.0104,-0.777,-3.1797,-5.8086,2.2988
331366,0.4486,-0.0151,-0.7775,-1.332,-5.1973,1.7969
331389,0.4858,-0.019,-0.7772,-0.1426,-4.0742,1.4941
331412,0.4933,-0.0242,-0.7838,1.3438,-1.7246,1.0234
331435,0.4771,-0.0304,-0.7766,2.0234,0.0156,0.6719
331458,0.4834,-0.0338,-0.7773,2.4922,2.5137,0.1055
331481,0.4974,-0.0326,-0.7773,2.3418,4.5801,-0.4375
331504,0.5013,-0.032,-0.778,1.959,5.623,-0.7402
331527,0.5005,-0.0272,-0.7771,1.0566,6.6543,-1.0449
331550,0.4993,-0.0269,-0.7772,0.3027,7.0254,-1.1172
331573,0.5107,-0.0347,-0.7773,-0.9434,7.2051,-1.0
331596,0.519,-0.0385,-0.7775,-2.248,7.0273,-0.6465
331619,0.5054,-0.0391,-0.7906,-3.1289,6.75,-0.3242
331642,0.5044,-0.0306,-0.778,-4.4219,6.1816,0.2363
331665,0.4958,-0.0203,-0.777,-5.2012,5.752,0.6602
331688,0.4603,-0.0024,-0.7772,-6.1074,5.1172,1.4102
331711,0.475,0.0072,-0.7775,-6.4863,4.7559,2.3281
331734,0.5385,0.0066,-0.8026,-6.7656,4.377,2.959
331757,0.5533,0.0024,-0.8497,-6.8965,4.125,3.6895
331780,0.55,-0.0004,-0.8486,-7.0,3.9609,3.8984
331803,0.5267,-0.0073,-0.8258,-7.1797,3.6484,3.7148
331826,0.5032,-0.0157,-0.7756,-7.2266,3.3535,3.3066
331849,0.5009,-0.0289,-0.778,-6.957,2.7324,2.4512
331872,0.4978,-0.0403,-0.777,-6.0684,1.9023,1.5293
331895,0.4902,-0.0403,-0.7769,-5.1191,1.2637,0.9785
331918,0.4777,-0.0361,-0.7771,-3.3398,0.2598,0.3398
331941,0.4786,-0.0277,-0.7772,-2.1016,-0.3809,0.0664
331964,0.4927,-0.0225,-0.7773,-0.5215,-1.1895,-0.1348
331987,0.5045,-0.022,-0.7773,0.3867,-1.709,-0.1914
332010,0.5229,-0.019,-0.7837,0.5078,-1.8555,-0.2285
332033,0.5145,-0.0201,-0.7911,-0.0391,-1.7773,-0.3652
332056,0.5071,-0.0194,-0.7747,-0.7988,-1.5684,-0.5137
332079,0.4934,-0.0212,-0.7778,-2.2305,-1.1074,-0.7656
332102,0.5242,-0.0253,-0.7773,-3.1875,-0.5879,-0.9688
332125,0.533,-0.0338,-0.7772,-4.3789,-0.2793,-1.0625
332148,0.5302,-0.0316,-0.7772,-5.1797,0.0547,-1.1523
332171,0.5049,-0.028,-0.7771,-5.4902,0.166,-1.1777
332194,0.4821,-0.0214,-0.7772,-5.6367,0.1719,-1.1016
332217,0.4996,-0.0192,-0.7772,-5.5391,0.1016,-0.9395
332240,0.5029,-0.0198,-0.7773,-5.1699,-0.0566,-0.5293
332263,0.5026,-0.0193,-0.7773,-4.6973,-0.2109,0.0117
332286,0.5148,-0.0209,-0.7773,-4.4238,-0.2578,0.3828
332309,0.5234,-0.0227,-0.7802,-4.209,-0.1855,0.8496
332332,0.5253,-0.0189,-0.7769,-4.2324,-0.0312,1.0527
332355,0.5211,-0.0184,-0.7773,-4.4746,0.3301,1.1641
332378,0.5228,-0.0189,-0.7772,-4.832,0.7578,1.0742
332401,0.5293,-0.0225,-0.7772,-5.0566,1.0078,0.9414
332424,0.5112,-0.021,-0.7772,-5.2676,1.2227,0.6934
332447,0.5027,-0.0262,-0.7773,-5.2754,1.2344,0.543
332470,0.5031,-0.032,-0.7772,-5.0586,1.0723,0.4043
332493,0.5006,-0.033,-0.7772,-4.7793,0.7793,0.4102
332516,0.4934,-0.0345,-0.7772,-4.2402,0.5605,0.4961
332539,0.4889,-0.0262,-0.7772,-3.6992,0.2832,0.7227
332562,0.4883,-0.0182,-0.7772,-3.4062,0.1973,0.916
332585,0.5048,-0.0183,-0.7773,-3.1562,0.3008,1.2109
332608,0.5549,-0.0187,-0.7797,-3.166,0.541,1.3594
332631,0.5518,-0.0227,-0.8038,-3.5195,1.0684,1.3984
332654,0.5209,-0.0199,-0.7762,-4.2812,1.6074,1.1699
332677,0.5093,-0.0181,-0.7777,-4.9238,1.8965,0.9102
332700,0.5238,-0.0186,-0.7771,-5.877,2.1621,0.4629
332723,0.5336,-0.0188,-0.7775,-6.3867,2.209,0.1699
332746,0.5303,-0.0212,-0.7802,-6.8418,2.082,-0.2305
332769,0.5171,-0.0194,-0.777,-6.8926,1.7461,-0.5488
332792,0.5065,-0.0183,-0.7772,-6.707,1.4316,-0.6836
332815,0.5085,-0.0182,-0.7772,-6.1152,0.8867,-0.7441
332838,0.5114,-0.0186,-0.7773,-5.5508,0.5312,-0.6992
332861,0.5276,-0.0188,-0.7773,-4.5664,0.1191,-0.5664
332884,0.5316,-0.0239,-0.7773,-3.5918,-0.0547,-0.4629
332907,0.5403,-0.0258,-0.7773,-3.0312,-0.0312,-0.4453
332930,0.5361,-0.028,-0.7771,-2.3926,0.1523,-0.5
332953,0.5459,-0.0273,-0.7772,-2.1172,0.3145,-0.5723
332976,0.5504,-0.0322,-0.7775,-1.9199,0.5176,-0.6953
332999,0.545,-0.0344,-0.7772,-1.9316,0.5684,-0.7734
333022,0.5321,-0.0306,-0.7772,-2.1523,0.459,-0.8633
333045,0.5159,-0.0248,-0.7772,-2.543,0.1387,-0.8672
333068,0.5135,-0.0221,-0.7773,-2.8418,-0.1738,-0.7949
333091,0.5046,-0.0201,-0.7772,-3.2754,-0.7637,-0.5547
333114,0.4966,-0.0184,-0.7772,-3.5312,-1.2109,-0.3184
333137,0.504,-0.0189,-0.7772,-3.8398,-1.8652,0.0957
333160,0.5132,-0.0237,-0.7773,-4.0762,-2.3672,0.4785
333183,0.5291,-0.0264,-0.7773,-4.2305,-2.5547,0.6484
333206,0.5507,-0.0315,-0.7772,-4.5195,-2.5664,0.6953
333229,0.5339,-0.0293,-0.7772,-4.7637,-2.4082,0.5801
333252,0.5167,-0.0211,-0.7771,-5.1816,-2.0117,0.252
333275,0.501,-0.0182,-0.7772,-5.541,-1.5371,-0.1055
333298,0.5093,-0.0186,-0.7772,-5.6836,-1.2188,-0.2852
333321,0.5181,-0.0181,-0.7773,-5.7168,-0.7754,-0.4355
333344,0.5198,-0.0186,-0.7773,-5.6406,-0.5176,-0.4707
333367,0.5249,-0.0184,-0.7772,-5.4336,-0.2129,-0.4687
333390,0.5256,-0.019,-0.7772,-5.2637,-0.084,-0.4512
333413,0.5076,-0.0212,-0.7771,-4.9727,-0.0312,-0.416
333436,0.5073,-0.0195,-0.7772,-4.6289,-0.123,-0.3848
333459,0.5251,-0.0217,-0.7772,-4.3691,-0.2246,-0.3789
333482,0.5333,-0.0256,-0.7775,-3.9805,-0.4023,-0.4336
333505,0.5337,-0.0205,-0.7794,-3.7832,-0.5254,-0.5273
333528,0.5205,-0.0181,-0.7769,-3.6582,-0.7148,-0.7402
333551,0.5117,-0.0186,-0.7772,-3.7168,-0.9082,-0.9609
333574,0.5103,-0.0187,-0.7772,-3.7949,-1.0059,-1.0742
333597,0.5095,-0.0188,-0.7772,-3.8633,-1.0332,-1.1719
333620,0.5234,-0.0233,-0.7772,-3.8359,-0.9238,-1.1992
333643,0.5336,-0.0297,-0.7773,-3.6758,-0.5449,-1.2285
333666,0.536,-0.0288,-0.7773,-3.4375,0.0,-1.2793
333689,0.525,-0.028,-0.7772,-3.2812,0.3496,-1.3184
333712,0.5317,-0.0232,-0.7772,-3.1152,0.7285,-1.3535
333735,0.5382,-0.0219,-0.7773,-3.0703,0.8555,-1.3418
333758,0.5278,-0.0269,-0.7773,-3.1152,0.8594,-1.2695
333781,0.5151,-0.0206,-0.7771,-3.2266,0.752,-1.1133
333804,0.5109,-0.0178,-0.7773,-3.4785,0.4551,-0.9531
333827,0.5232,-0.0189,-0.7775,-3.7695,0.0469,-0.6348
333850,0.5265,-0.0186,-0.7772,-3.9668,-0.2539,-0.4004
333873,0.5033,-0.0181,-0.7772,-4.25,-0.709,-0.0762
333896,0.4972,-0.0164,-0.7772,-4.4043,-0.9746,0.1035
333919,0.5199,-0.0179,-0.7773,-4.5273,-1.2461,0.2969
333942,0.531,-0.0182,-0.7773,-4.4863,-1.3457,0.3418
333965,0.5184,-0.0198,-0.7772,-4.3691,-1.3359,0.2539
333988,0.5138,-0.0221,-0.7771,-4.0723,-1.2207,-0.0547
334011,0.532,-0.0304,-0.7772,-3.7969,-1.0762,-0.3613
334034,0.5326,-0.0366,-0.7772,-3.293,-0.7891,-0.918
334057,0.5411,-0.038,-0.7773,-2.7715,-0.5,-1.502
334080,0.5411,-0.0388,-0.7773,-2.4805,-0.3535,-1.8555
334103,0.5312,-0.03,-0.7771,-2.2246,-0.2695,-2.2402
334126,0.5035,-0.0214,-0.7772,-2.1973,-0.3145,-2.3496
334149,0.5048,-0.0183,-0.7772,-2.3555,-0.4785,-2.2285
334172,0.5264,-0.0186,-0.7777,-2.5645,-0.6113,-1.7988
334195,0.5314,-0.0194,-0.7817,-3.0059,-0.7949,-1.416
334218,0.5139,-0.0189,-0.7765,-3.5352,-0.9336,-0.8223
334241,0.5055,-0.0215,-0.7775,-3.8594,-0.9922,-0.4668
334264,0.5144,-0.0303,-0.7771,-4.1758,-1.0273,-0.0371
334287,0.5249,-0.0374,-0.7772,-4.2305,-1.0117,0.1602
334310,0.531,-0.0344,-0.7773,-4.1191,-0.9336,0.2988
334333,0.5258,-0.0247,-0.7773,-3.9219,-0.8027,0.2695
334356,0.5215,-0.0171,-0.7772,-3.834,-0.6914,0.1875
334379,0.5234,-0.0177,-0.7775,-3.8418,-0.4922,0.0312
334402,0.5234,-0.0179,-0.7772,-3.9473,-0.3437,-0.0723
334425,0.5319,-0.0188,-0.7773,-4.2227,-0.1328,-0.2148
334448,0.5309,-0.0229,-0.7772,-4.5586,-0.0039,-0.3496
334471,0.5165,-0.0247,-0.7771,-4.7578,0.002,-0.4336
334494,0.519,-0.0251,-0.7772,-4.9238,-0.127,-0.5391
334517,0.5114,-0.0292,-0.7772,-4.9004,-0.293,-0.5859
334540,0.5145,-0.0278,-0.7772,-4.6504,-0.6191,-0.6211
334563,0.524,-0.0277,-0.7773,-4.377,-0.9668,-0.6406
334586,0.5358,-0.0322,-0.7773,-3.9141,-1.168,-0.6602
334609,0.5284,-0.0342,-0.7771,-3.5352,-1.3867,-0.7109
334632,0.5121,-0.0242,-0.7772,-3.3828,-1.4609,-0.7422
334655,0.5116,-0.0186,-0.7775,-3.3203,-1.4668,-0.7305
334678,0.516,-0.0229,-0.7772,-3.3887,-1.4121,-0.6621
334701,0.5348,-0.0187,-0.7773,-3.6582,-1.2715,-0.4805
334724,0.5219,-0.0184,-0.778,-4.0898,-1.1016,-0.252
334747,0.501,-0.0172,-0.7771,-4.416,-0.9844,-0.0918
334770,0.5012,-0.0168,-0.7773,-4.8516,-0.7832,0.1562
334793,0.511,-0.0186,-0.7772,-5.0352,-0.6328,0.3086
334816,0.5237,-0.0208,-0.7773,-5.082,-0.4141,0.459
334839,0.5253,-0.0271,-0.7773,-4.8496,-0.2324,0.4355
334862,0.5378,-0.0372,-0.7772,-4.5703,-0.1406,0.3008
334885,0.5481,-0.0394,-0.7775,-4.0566,-0.0742,-0.0645
334908,0.5342,-0.036,-0.7771,-3.7129,-0.1035,-0.3789
334931,0.519,-0.0253,-0.7773,-3.2891,-0.2637,-0.8535
334954,0.506,-0.0205,-0.7772,-3.1074,-0.5254,-1.1934
334977,0.5085,-0.0182,-0.7772,-3.0176,-0.7207,-1.293
335000,0.5098,-0.0186,-0.7775,-3.1348,-0.9785,-1.2402
335023,0.5149,-0.0189,-0.7773,-3.3164,-1.1074,-1.0957
335046,0.5194,-0.0206,-0.7772,-3.707,-1.2305,-0.7852
335069,0.5127,-0.0198,-0.7772,-4.0137,-1.2715,-0.5625
335092,0.5109,-0.022,-0.7773,-4.4512,-1.2734,-0.2578
335115,0.5189,-0.0265,-0.7773,-4.7773,-1.1992,-0.0449
335138,0.54,-0.0272,-0.7773,-4.9082,-1.1094,0.0215
335161,0.5333,-0.0247,-0.7773,-4.9824,-0.9336,-0.0195
335184,0.5128,-0.0186,-0.7771,-4.9727,-0.8125,-0.1211
335207,0.5115,-0.0184,-0.7772,-4.9023,-0.6426,-0.3184
335230,0.51,-0.0184,-0.7773,-4.7773,-0.5098,-0.4824
335253,0.5134,-0.0192,-0.7772,-4.6758,-0.4492,-0.5527
335276,0.5192,-0.02,-0.7773,-4.5059,-0.4141,-0.6055
335299,0.5258,-0.021,-0.7773,-4.3926,-0.4316,-0.6211
335322,0.5312,-0.0238,-0.7773,-4.2461,-0.5527,-0.6348
335345,0.5264,-0.0276,-0.7772,-4.1855,-0.8574,-0.6621
335368,0.511,-0.0244,-0.7775,-4.1758,-1.2188,-0.6836
335391,0.4816,-0.025,-0.7793,-4.2773,-2.041,-0.6797
335414,0.4935,-0.0167,-0.7767,-4.3887,-2.7051,-0.627
335437,0.5156,-0.0176,-0.7773,-4.541,-3.6172,-0.4766
335460,0.5269,-0.0203,-0.7773,-4.582,-4.0156,-0.3633
335483,0.5093,-0.0194,-0.7771,-4.5312,-4.1484,-0.2402
335506,0.4993,-0.0204,-0.7772,-4.3496,-3.6797,-0.2031
335529,0.5233,-0.0302,-0.7773,-4.1602,-3.0762,-0.2227
335552,0.5258,-0.033,-0.7772,-3.8203,-1.9277,-0.3223
335575,0.5065,-0.0276,-0.7772,-3.5957,-1.1328,-0.4219
335598,0.5146,-0.022,-0.7772,-3.332,-0.082,-0.5703
335621,0.5325,-0.0234,-0.7775,-3.2246,0.6426,-0.6582
335644,0.5231,-0.021,-0.7772,-3.2754,0.8672,-0.668
335667,0.5035,-0.0193,-0.7772,-3.5703,0.7637,-0.5937
335690,0.4973,-0.0184,-0.7772,-3.8867,0.4297,-0.4766
335713,0.4884,-0.0177,-0.7772,-4.4375,-0.3066,-0.1992
335736,0.5,-0.0184,-0.7773,-4.9297,-1.0723,0.1504
335759,0.5204,-0.0186,-0.7773,-5.1738,-1.4727,0.373
335782,0.517,-0.019,-0.7772,-5.3887,-1.8145,0.6016
335805,0.5165,-0.0232,-0.7773,-5.4375,-1.8613,0.6523
335828,0.5195,-0.0271,-0.7772,-5.4023,-1.7031,0.5762
335851,0.5217,-0.0283,-0.7772,-5.3301,-1.4941,0.4512
335874,0.5137,-0.0216,-0.7772,-5.1816,-1.0918,0.2129
335897,0.506,-0.0181,-0.7772,-5.0137,-0.6543,0.0059
335920,0.5168,-0.0175,-0.7775,-4.9062,-0.3789,-0.0762
335943,0.5157,-0.0182,-0.7772,-4.8086,-0.041,-0.0977
335966,0.5143,-0.0178,-0.7773,-4.8145,0.0918,-0.0547
335989,0.5033,-0.0186,-0.7772,-4.9355,0.0937,0.0801
336012,0.5061,-0.0184,-0.7772,-5.1348,-0.1484,0.2637
336035,0.4946,-0.0187,-0.7772,-5.2539,-0.4023,0.3945
336058,0.5089,-0.0193,-0.7773,-5.3223,-0.8164,0.5742
336081,0.5186,-0.0188,-0.7773,-5.2754,-1.0586,0.6523
336104,0.5122,-0.0201,-0.7773,-5.0957,-1.2969,0.6562
336127,0.5148,-0.02,-0.7772,-4.8477,-1.3418,0.5039
336150,0.5243,-0.0231,-0.7773,-4.6758,-1.2578,0.3281
336173,0.5243,-0.0197,-0.7773,-4.4434,-1.002,-0.0039
336196,0.5227,-0.0189,-0.7772,-4.3262,-0.7871,-0.2344
336219,0.5083,-0.0186,-0.7772,-4.2246,-0.4727,-0.5332
336242,0.4851,-0.0182,-0.7772,-4.1992,-0.2969,-0.6641
336265,0.489,-0.0182,-0.7772,-4.1855,-0.0918,-0.709
336288,0.5126,-0.0197,-0.7773,-4.1738,0.0527,-0.5859
336311,0.5212,-0.0197,-0.7773,-4.1738,0.127,-0.4492
336334,0.5165,-0.0183,-0.7772,-4.2207,0.2148,-0.2402
336357,0.5283,-0.0184,-0.7773,-4.293,0.2676,-0.1289
336380,0.5181,-0.0184,-0.7771,-4.4512,0.3457,-0.0273
336403,0.5024,-0.0181,-0.7773,-4.6113,0.4336,0.0078
336426,0.5002,-0.0184,-0.7772,-4.6758,0.5078,0.0156
336449,0.5212,-0.0187,-0.7773,-4.6699,0.6465,0.0273
336472,0.5236,-0.0184,-0.7773,-4.6016,0.7461,0.0234
336495,0.517,-0.0184,-0.7772,-4.4355,0.875,-0.0293
336518,0.5137,-0.019,-0.7772,-4.248,0.9609,-0.1465
336541,0.5254,-0.0183,-0.7773,-4.1348,0.998,-0.2559
336564,0.5333,-0.0184,-0.7773,-4.0137,1.0195,-0.4512
336587,0.5271,-0.0179,-0.7788,-3.9883,0.9922,-0.5937
336610,0.5219,-0.0184,-0.7793,-4.0527,0.877,-0.7988
336633,0.5127,-0.0176,-0.7767,-4.1562,0.7559,-0.9492
336656,0.5032,-0.0181,-0.7773,-4.3145,0.5469,-0.998
336679,0.5229,-0.0188,-0.7772,-4.3633,0.377,-0.9883
336702,0.5417,-0.0184,-0.7775,-4.3203,0.3008,-0.9492
336725,0.5338,-0.02,-0.7772,-4.1738,0.2207,-0.9141
336748,0.5115,-0.0193,-0.7771,-4.0488,0.1738,-0.9238
336771,0.5128,-0.0183,-0.7772,-3.8262,0.1094,-0.9707
336794,0.516,-0.0197,-0.7772,-3.5781,0.0508,-1.0234
336817,0.5261,-0.0197,-0.7773,-3.4238,0.0,-1.0488
336840,0.528,-0.0197,-0.7773,-3.2891,-0.127,-1.0781
336863,0.5195,-0.0183,-0.7771,-3.2988,-0.2559,-1.0898
336886,0.5151,-0.0179,-0.7772,-3.459,-0.4805,-1.0762
336909,0.5199,-0.0184,-0.7775,-3.7227,-0.6797,-1.0117
336932,0.5267,-0.0184,-0.7772,-3.9141,-0.7793,-0.9473
336955,0.5383,-0.0184,-0.7772,-4.1953,-0.8594,-0.8574
336978,0.5337,-0.0184,-0.7772,-4.3633,-0.873,-0.8203
337001,0.5126,-0.0182,-0.7772,-4.5508,-0.873,-0.7969
337024,0.5078,-0.0137,-0.7772,-4.623,-0.8906,-0.7734
337047,0.5084,-0.0063,-0.7775,-4.6602,-1.002,-0.7402
337070,0.5194,-0.0112,-0.7944,-4.6758,-1.3125,-0.6719
337093,0.5018,-0.0037,-0.7836,-4.7363,-1.7051,-0.6387
337116,0.525,-0.0159,-0.7924,-4.9336,-2.6289,-0.6758
337139,0.5188,-0.0177,-0.7852,-5.125,-3.4531,-0.8223
337162,0.4897,-0.0087,-0.7758,-5.4512,-4.9355,-1.3438
337185,0.4777,0.004,-0.7777,-5.7441,-6.5605,-2.293
337208,0.4805,0.0122,-0.7983,-5.9199,-7.6387,-3.1719
337231,0.4973,0.0134,-0.8398,-6.2637,-9.1816,-4.8848
337254,0.4838,0.0225,-0.7793,-6.6172,-10.1484,-6.291
337277,0.4033,0.0344,-0.7773,-7.3184,-11.4687,-8.7207
337300,0.3759,0.0353,-0.7772,-8.1074,-12.543,-11.334
337323,0.376,0.0499,-0.7688,-8.6914,-13.1367,-13.1152
337346,0.3818,0.0847,-0.7648,-9.8516,-14.002,-15.9199
337369,0.4421,0.0999,-0.8706,-11.002,-14.6699,-17.998
337392,0.4563,0.1211,-0.9154,-13.6738,-16.002,-21.6387
337415,0.4238,0.1216,-0.9135,-16.2012,-17.8008,-25.9336
337438,0.4486,0.1224,-0.8901,-20.9258,-19.1484,-29.0156
337461,0.4923,0.1163,-0.8566,-26.0703,-21.1855,-33.5859
337484,0.4863,0.1078,-0.8199,-29.2188,-22.4648,-36.3418
337507,0.4862,0.0967,-0.7787,-32.7422,-24.002,-39.5898
337530,0.5204,0.0967,-0.7772,-33.9434,-24.4863,-40.9648
337553,0.4583,0.1083,-0.7783,-33.793,-23.9258,-41.6953
337576,0.3794,0.165,-0.7766,-31.5938,-21.6309,-40.8301
337599,0.3276,0.2085,-0.736,-29.3242,-19.2012,-39.4355
337622,0.3223,0.2626,-0.6873,-25.3789,-14.4199,-36.4512
