timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
257322,0.0244,0.3629,1.1041,-64.0,-40.959,-13.6973
257345,0.1201,0.2952,1.1946,-64.0,-45.4414,-18.582
257368,0.1731,0.2828,1.1548,-64.0,-46.7734,-21.0566
257391,0.1013,0.2937,1.135,-64.0,-46.752,-23.2793
257414,0.0498,0.2097,1.192,-64.0,-44.5273,-23.1367
257437,0.1444,0.1846,1.2047,-64.0,-41.6523,-21.4863
257460,0.1962,0.1611,1.1008,-64.0,-35.2559,-16.6445
257483,0.0885,0.1649,1.1205,-64.0,-29.9648,-11.9004
257506,0.0333,0.0751,1.0935,-64.0,-20.9727,-2.7539
257529,0.0898,0.0591,1.0929,-64.0,-11.4023,8.1406
257552,0.1581,0.0508,1.001,-64.0,-4.2148,15.748
257575,0.0359,0.1143,1.0203,-64.0,5.623,26.5879
257598,-0.0021,0.0249,1.0006,-64.0,11.8008,32.9648
257621,0.0073,-0.0225,0.9277,-64.0,20.2988,40.8262
257644,-0.0194,0.0122,1.0311,-64.0,25.2246,44.7793
257667,0.0084,-0.0189,0.973,-64.0,30.9648,48.6133
257690,0.0288,-0.0199,0.9298,-64.0,33.8926,49.916
257713,-0.0365,-0.0428,0.9347,-63.3125,33.8691,49.5195
257736,-0.0292,-0.1344,0.9395,-58.1895,30.8008,47.4082
257759,0.0465,-0.1427,0.8722,-54.4395,27.0176,45.209
257782,0.0975,-0.0955,0.8928,-48.0469,19.3203,41.0625
257805,0.0928,-0.1306,0.8746,-40.5098,9.8477,36.4297
257828,0.0677,-0.1332,0.8577,-34.8203,3.0684,33.4688
257851,0.0903,-0.1311,0.8345,-25.4258,-6.5352,29.8477
257874,0.0944,-0.0765,0.7668,-18.7227,-11.8125,28.2637
257897,-0.0309,-0.0055,0.8292,-8.1738,-16.998,27.3789
257920,0.0106,0.0616,0.8831,-0.8047,-17.9336,28.2422
257943,0.0154,0.0764,0.8632,10.7246,-16.0391,29.5664
257966,-0.0552,0.054,0.8748,22.2598,-10.0371,32.1895
257989,-0.0359,0.1193,0.9178,29.3906,-4.5957,34.0762
258012,-0.0226,0.1749,0.944,38.3789,4.3809,36.6211
258035,-0.0471,0.163,0.929,42.8164,10.1621,37.8711
258058,-0.1155,0.1941,0.905,46.6504,17.5566,38.7871
258081,-0.1311,0.241,0.9794,46.8945,22.7266,38.4473
258104,-0.0404,0.2477,0.9491,45.1914,24.7754,37.4863
258127,-0.1201,0.2045,1.0176,40.2539,25.7832,34.8945
258150,-0.1023,0.1959,0.9094,35.6445,25.1992,32.502
258173,-0.08,0.1981,1.0183,27.3066,22.8027,28.2578
258196,-0.066,0.1619,0.9668,18.2227,19.2715,23.5742
258219,-0.0055,0.168,1.0089,12.4004,16.6895,20.2969
258242,-0.0642,0.3239,1.0682,4.998,12.8594,15.2793
258265,-0.1133,0.2498,0.9203,1.3652,10.377,12.0
258288,-0.0286,0.2965,0.817,-1.9043,6.5781,7.3789
258311,-0.0325,0.3333,1.0056,-2.627,2.3066,3.127
258334,-0.2881,0.4377,1.1843,-1.4395,-1.0977,0.4805
258357,-0.0864,0.2981,0.684,2.3398,-6.748,-3.375
258380,0.0032,0.4698,0.8658,5.8027,-10.3437,-6.1875
258403,0.123,0.6007,1.0477,11.7148,-14.7324,-11.3887
258426,0.1228,0.3066,1.1177,15.9082,-16.7754,-15.8145
258449,0.0312,0.0591,0.9918,21.6152,-18.3906,-24.1816
258472,0.0513,-0.1405,0.7733,24.5215,-18.125,-34.3672
258495,0.063,-0.0374,0.7006,23.9648,-16.6816,-41.8906
258518,0.0472,0.1191,0.6699,19.7715,-12.0312,-53.9297
258541,0.0372,-0.0082,0.6147,15.8145,-6.8887,-62.2754
258564,-0.0388,-0.1941,0.4875,9.9785,4.1211,-64.0
258587,-0.1606,-0.2646,0.3315,5.1113,17.9922,-64.0
258610,-0.23,-0.1554,0.4352,2.3125,27.5215,-64.0
258633,-0.2271,-0.1223,0.5612,-1.334,40.252,-64.0
258656,-0.2645,-0.2529,0.5632,-3.3398,47.0645,-64.0
258679,-0.3712,-0.4186,0.5647,-5.8633,54.2246,-64.0
258702,-0.3982,-0.2285,0.6731,-8.1641,57.0605,-57.3809
258725,-0.3748,0.0476,1.0974,-9.375,56.1836,-43.4063
258748,-0.4371,-0.0422,1.3485,-9.6348,50.6934,-21.5527
258771,-0.3943,-0.1443,1.1846,-8.4805,44.4961,-7.875
258794,-0.1841,-0.1523,1.2031,-5.7168,31.6758,9.0566
258817,-0.1969,0.1866,1.3612,-3.957,21.1895,19.5254
258840,-0.2914,0.4148,1.5681,-1.5938,4.1211,23.5977
258863,-0.3291,0.426,1.2605,1.4688,-11.7891,24.9336
258886,-0.3456,0.4773,1.2317,4.1875,-20.1973,24.127
258909,-0.2899,0.4998,1.0807,8.9609,-27.916,22.3594
258932,-0.2958,0.7015,1.1278,12.4023,-29.3535,21.6816
258955,-0.3375,0.7615,1.254,18.1191,-25.9023,22.1211
258978,-0.3124,0.6394,1.0952,24.8281,-16.7109,24.0391
259001,-0.2877,0.4524,0.9397,29.4141,-8.3965,25.5059
259024,-0.1898,0.4264,0.8889,34.8418,5.4414,26.623
259047,-0.172,0.4893,0.991,36.7402,14.3477,25.9668
259070,-0.1785,0.5951,1.084,36.9844,25.2148,22.3828
259093,-0.1707,0.5417,0.993,35.1406,31.2246,16.0371
259116,-0.1665,0.3522,0.7709,33.0215,32.0566,10.7305
259139,-0.1945,0.272,0.7255,27.9219,29.1035,1.9414
259162,-0.283,0.3175,0.8065,22.873,25.1914,-3.9863
259185,-0.379,0.2908,0.8517,13.0352,18.1484,-12.0801
259208,-0.4258,0.2755,0.9136,5.5625,13.5273,-18.2539
259231,-0.4296,0.2843,0.9965,-5.6191,7.5234,-20.9648
259254,-0.3533,0.3381,0.9685,-14.8926,2.707,-22.8281
259277,-0.3472,0.2953,0.8351,-19.166,0.0039,-22.8066
259300,-0.4004,0.2561,0.928,-22.4902,-3.4316,-21.4844
259323,-0.339,0.1685,0.9557,-23.084,-5.3555,-20.1367
259346,-0.2107,0.1116,0.9167,-22.7461,-7.7871,-18.1152
259369,-0.2051,0.1127,0.8718,-22.2949,-9.7598,-16.748
259392,-0.3029,0.1443,0.8694,-22.373,-10.7988,-16.2305
259415,-0.3615,0.1995,0.9333,-22.9961,-11.8477,-15.4336
259438,-0.3649,0.2262,1.0146,-23.3652,-12.1621,-14.418
259461,-0.3038,0.2286,0.9945,-23.0176,-12.1055,-11.7109
259484,-0.3097,0.2122,0.9031,-21.1367,-11.5801,-7.7363
259507,-0.4176,0.1877,0.8508,-19.2168,-11.041,-4.7129
259530,-0.3898,0.1814,0.8719,-16.0371,-10.0059,-0.2812
259553,-0.311,0.1749,0.7931,-14.1484,-9.2852,2.1562
259576,-0.4249,0.1316,0.7723,-12.3008,-8.584,4.2539
259599,-0.4318,0.1869,0.9055,-11.9316,-8.627,3.8086
259622,-0.358,0.1915,1.0074,-12.4512,-9.6113,1.7891
259645,-0.1934,0.2187,0.9106,-13.3516,-11.3398,-4.3789
259668,-0.1125,0.101,0.9457,-13.6738,-12.6133,-10.7715
259691,-0.084,0.0682,1.0881,-13.502,-14.4883,-23.207
259714,-0.3352,0.0234,1.0032,-13.1387,-15.7402,-32.3145
259737,-0.3206,0.0797,0.9286,-12.9629,-17.6504,-44.3809
259760,-0.2391,0.1361,1.093,-14.0723,-19.5742,-51.3848
259783,-0.1447,0.0892,1.2491,-15.6387,-20.8691,-52.2832
259806,-0.0803,0.0359,1.1199,-19.0547,-22.9492,-48.0254
259829,-0.0823,0.0876,1.0676,-22.0234,-24.4473,-41.9883
259852,-0.1396,0.1343,1.2356,-27.5664,-26.6016,-29.3398
259875,-0.1647,0.1497,1.2045,-34.3145,-28.0391,-13.791
259898,-0.1826,0.1149,1.1447,-39.5273,-28.3047,-2.5664
259921,-0.2422,0.0432,1.047,-48.8613,-27.4082,14.3809
259944,-0.2323,-0.0762,0.871,-56.3438,-25.8672,24.9863
259967,-0.1852,-0.1254,0.6317,-64.0,-22.1465,38.3613
259990,-0.1509,0.0067,0.7112,-64.0,-16.918,46.9844
260013,-0.2106,0.0625,0.9236,-64.0,-12.8184,49.4785
260036,-0.2539,-0.101,1.1342,-64.0,-6.2852,48.3008
260059,-0.2086,-0.2145,1.2146,-64.0,-2.0996,44.6582
260082,-0.255,-0.3572,1.2631,-64.0,3.0117,36.2539
260105,-0.3362,-0.5468,1.0776,-64.0,5.1641,29.7773
260128,-0.2958,-0.5148,0.9996,-64.0,5.998,20.6895
260151,-0.1415,-0.3149,0.512,-64.0,3.7441,13.791
260174,-0.04,0.1392,0.6732,-54.1777,0.6992,10.4648
260197,-0.1198,0.3236,1.196,-33.959,-5.4434,6.6562
260220,-0.0983,0.1654,1.3036,-18.0449,-10.0488,4.418
260243,0.0023,-0.1615,0.9705,7.8047,-17.3262,0.9141
260266,-0.0781,-0.2745,0.8605,30.4961,-25.1426,-2.9707
260289,-0.2378,-0.2352,1.0657,40.7656,-30.3066,-5.5449
260312,-0.0999,-0.123,1.0836,47.0293,-36.4648,-8.6641
260335,-0.0618,-0.0184,1.0425,45.7246,-38.5176,-9.9102
260358,-0.0819,-0.0315,1.0205,38.2637,-37.502,-10.2168
260381,-0.1569,-0.1268,0.9043,27.8809,-31.9844,-8.3262
260404,-0.1814,-0.1635,0.9811,20.5332,-26.7695,-5.6582
260427,-0.1624,0.0292,0.8324,11.1211,-18.4063,0.334
260450,-0.3235,0.2257,0.8394,6.6777,-13.1738,5.127
260473,-0.3947,0.1752,1.4392,4.5547,-6.2246,11.7227
260496,-0.0787,-0.0559,1.4647,7.0977,-2.1758,14.1582
260519,0.2988,-0.1708,1.0079,16.5352,2.8262,11.8887
260542,0.1858,-0.0768,0.8257,28.957,5.7793,0.502
260565,-0.1631,-0.0328,1.0084,36.1855,6.3926,-11.625
260588,-0.2152,-0.0753,1.1854,42.4023,5.8711,-33.0605
260611,-0.063,-0.1412,1.0724,42.5684,5.2285,-46.8711
260634,-0.1056,-0.3323,0.7271,36.3926,4.9219,-62.8574
260657,-0.2706,-0.2231,0.7051,23.2715,6.0176,-64.0
260680,-0.3373,-0.0359,1.0342,12.2695,7.6133,-64.0
260703,-0.3003,0.0559,1.1545,-3.3789,11.1992,-55.1758
260726,-0.2373,0.0831,1.0953,-10.8613,14.1133,-41.748
260749,-0.2744,0.0133,0.9619,-15.5605,18.4414,-17.2559
260772,-0.3192,0.037,1.0248,-12.8047,21.666,7.959
260795,-0.3247,0.1639,1.1168,-7.707,22.8047,23.0039
260818,-0.3398,0.2722,1.2509,3.4883,22.7793,40.6152
260841,-0.296,0.1959,1.1537,12.5098,21.709,48.2539
260864,-0.2141,0.125,0.9331,26.2969,18.9238,53.1016
260887,-0.1948,0.1235,0.7667,34.1289,16.4805,52.2422
260910,-0.2329,0.1951,0.8663,41.8828,12.2266,46.3262
260933,-0.2657,0.1306,0.8901,44.5508,7.7187,37.5703
260956,-0.1888,0.0729,0.7136,44.0508,4.7832,31.7559
260979,-0.1554,0.115,0.7777,40.8711,0.459,24.959
261002,-0.1311,0.2036,0.7943,37.7109,-2.4258,22.3086
261025,-0.1711,0.2809,1.0714,32.5117,-6.7168,21.293
261048,-0.121,0.229,1.1224,27.9922,-10.6738,23.0098
261071,-0.0378,0.1952,1.1764,25.5996,-12.8945,24.8438
261094,-0.0367,0.1671,1.0732,22.2734,-15.1738,27.2266
261117,-0.1178,0.1003,0.8492,19.4277,-15.7129,27.9805
261140,-0.1775,0.0885,0.8542,12.7832,-14.7168,27.6172
261163,-0.1656,0.1334,0.9727,2.8008,-11.5605,25.9688
261186,-0.1549,0.1842,0.9778,-5.1406,-8.4746,24.5332
261209,-0.1476,0.1898,1.0112,-17.582,-3.002,22.2793
261232,-0.1554,0.1282,1.0348,-25.6133,0.668,20.7539
261255,-0.2461,-0.1001,1.0439,-36.8984,5.0273,18.166
261278,0.0072,-0.083,0.9697,-44.0,6.3281,14.9941
261301,0.0818,0.0765,0.9841,-53.9121,4.4746,11.5273
261324,-0.0422,0.109,1.0052,-61.7832,-1.9512,5.1973
261347,-0.2069,0.0394,1.1993,-64.0,-7.9141,0.1973
261370,-0.111,-0.0077,1.2764,-64.0,-17.3789,-7.3887
261393,-0.0103,-0.0182,0.9839,-63.0352,-22.8203,-11.8613
261416,-0.0515,-0.0168,0.8702,-55.4121,-27.9473,-16.8379
261439,-0.1111,0.0327,0.944,-44.7949,-28.3047,-18.9043
261462,-0.1655,0.0588,1.0177,-36.8516,-25.8262,-18.3867
261485,-0.2396,0.0115,1.0328,-24.6738,-18.8301,-14.8594
261508,-0.2915,-0.0125,1.0369,-17.0664,-12.8184,-10.9824
261531,-0.2482,-0.0186,1.0857,-7.7344,-3.4531,-3.7422
261554,-0.1145,-0.0236,1.1039,-2.1152,4.4473,3.6914
261577,0.0186,-0.0598,1.0231,-0.6875,8.1074,7.752
261600,0.0605,-0.1166,0.9403,-1.6016,10.6387,11.2402
261623,0.0422,-0.0719,0.9463,-3.5684,10.4258,11.5293
261646,-0.0901,0.0236,1.0167,-6.8145,8.0293,9.3789
261669,-0.1396,0.1063,1.1771,-8.1328,5.7012,5.7148
261692,-0.1315,0.0684,1.1122,-7.7539,2.1582,3.4082
261715,-0.1255,0.0341,0.9347,-4.8711,-0.6211,1.1602
261738,-0.1963,0.0195,0.9481,-2.4258,-1.834,0.7285
261761,-0.2318,0.0432,1.0317,0.6875,-2.6348,1.6563
261784,-0.2124,0.0472,1.016,1.9746,-2.5508,3.082
261807,-0.244,0.042,0.9999,2.4824,-1.8047,5.7461
261830,-0.192,0.0131,1.0692,1.2344,-0.8984,8.1621
261853,-0.0532,-0.0242,1.0736,-0.4609,-0.5156,9.1641
261876,-0.006,-0.1003,1.0302,-3.8652,-0.6465,9.084
261899,-0.0553,-0.1171,1.0059,-6.3965,-1.3145,7.7871
261922,-0.071,-0.0559,0.9976,-10.0469,-3.082,4.3496
261945,-0.0906,-0.0167,1.0013,-12.8066,-5.2559,0.252
261968,-0.0973,0.0133,1.0311,-13.75,-6.5664,-2.168
261991,-0.121,0.0343,1.0262,-13.4082,-7.8184,-4.5898
262014,-0.1643,0.0381,1.0122,-11.9766,-8.0039,-5.1914
262037,-0.1312,0.0482,1.0018,-8.377,-7.25,-4.5957
262060,-0.0917,0.0435,1.0476,-5.4199,-5.7051,-2.7051
262083,-0.0596,-0.0134,1.0361,-0.9844,-4.3008,-1.1875
262106,-0.0675,-0.035,1.0284,2.459,-2.6348,0.752
262129,-0.1184,-0.0472,1.014,3.7637,-1.918,1.5586
262152,-0.1471,-0.0433,1.0033,3.9707,-1.5352,2.0
262175,-0.1265,-0.0192,1.0417,3.0879,-1.6426,1.918
262198,-0.0857,0.0277,1.027,0.9277,-2.0605,1.4746
262221,-0.0959,0.0236,1.0022,-1.2656,-2.457,0.8203
262244,-0.1038,0.0096,1.0271,-2.3828,-2.5977,0.3379
262267,-0.0834,0.0048,1.05,-3.3379,-2.6035,-0.3711
262290,-0.1085,-0.0167,1.0216,-3.5039,-2.5039,-0.8086
262313,-0.1353,-0.0067,1.0016,-3.2031,-2.2598,-1.3555
262336,-0.1146,0.0,1.0409,-2.5273,-1.9414,-1.666
262359,-0.0812,-0.0177,1.0426,-2.0078,-1.7109,-1.7188
262382,-0.0691,-0.0231,1.0038,-1.2754,-1.377,-1.6074
262405,-0.073,0.0066,0.9847,-0.8691,-1.1621,-1.416
262428,-0.1371,0.0372,1.0333,-0.3418,-0.8145,-0.8945
262451,-0.1531,0.05,0.9927,0.0703,-0.3477,0.0449
262474,-0.162,0.066,0.9677,0.8867,0.0449,0.9258
262497,-0.1906,0.0563,1.0072,1.7695,0.6641,2.5137
262520,-0.1482,0.0604,1.1014,2.2324,0.9688,3.6152
262543,-0.0653,0.0231,1.139,2.5352,0.9902,5.0
262566,-0.0649,-0.0276,0.9961,2.3965,0.6133,5.5078
262589,-0.0511,-0.0258,0.9771,1.5332,-0.4941,5.3906
262612,-0.0063,-0.0081,0.9938,-0.0371,-1.8867,4.2539
262635,-0.1171,0.0063,0.9955,-1.2715,-2.7344,3.0898
262658,-0.1219,-0.0068,1.0233,-3.1016,-3.668,1.2227
262681,-0.0469,-0.0088,1.0265,-4.1973,-4.0312,0.2012
262704,-0.1641,0.0079,1.0156,-5.4219,-4.2012,-0.7168
262727,-0.2397,0.0157,0.9968,-5.832,-3.8145,-0.7148
262750,-0.0767,-0.0062,0.9845,-5.5684,-3.1953,-0.1406
262773,0.0601,0.04,1.033,-4.2734,-1.873,1.291
262796,0.0071,0.0858,1.0581,-2.7051,-0.9063,2.2773
262819,-0.0797,0.084,0.9863,0.7207,0.4395,3.4258
262842,-0.1134,0.078,0.9581,4.9551,1.5,4.2402
262865,-0.1261,0.1359,1.0461,7.4453,1.9922,4.7187
262888,-0.2104,0.1677,1.101,10.4277,2.4473,5.3984
262911,-0.2834,0.0839,1.0428,11.4062,2.627,5.8047
262934,-0.2988,-0.0352,0.9286,10.625,2.8437,6.2656
262957,-0.2498,-0.027,0.8959,8.332,3.0293,6.3594
262980,-0.1737,0.0211,0.9712,2.5586,3.4062,5.8535
263003,-0.1389,0.1584,1.1158,-4.5352,3.5547,4.1777
263026,-0.1357,0.1764,1.1675,-8.9395,3.2227,2.2695
263049,-0.1302,0.0482,1.0677,-14.0508,1.6094,-1.8242
263072,-0.105,-0.0894,1.0356,-16.4688,-0.4004,-5.3086
263095,-0.0435,-0.1261,1.0093,-19.2344,-4.8086,-11.4141
263118,-0.08,-0.1035,1.0239,-21.5,-10.3359,-18.0078
263141,-0.1218,-0.1091,1.0607,-22.6641,-14.1309,-22.2246
263164,-0.0676,-0.0731,1.0731,-23.2598,-19.0938,-27.5918
263187,-0.0521,-0.0592,1.036,-22.3984,-21.4297,-30.3047
263210,-0.0581,-0.0593,0.9681,-18.5273,-22.8672,-32.9512
263233,-0.0873,-0.0153,0.9249,-11.373,-21.582,-33.8477
263256,-0.0911,0.0641,0.9663,-4.9941,-19.2949,-33.4668
263279,-0.0715,0.1316,0.9716,6.3242,-14.2539,-31.5215
263302,-0.0934,0.2233,1.058,14.5293,-10.3828,-29.4336
263325,-0.0886,0.2621,1.0784,26.8867,-4.625,-25.5527
263348,-0.1185,0.2662,0.8376,34.5332,-0.9922,-21.8926
263371,-0.1799,0.1809,0.889,43.7383,4.1875,-19.6133
263394,-0.1757,0.1604,0.9067,48.6641,8.957,-17.918
263417,-0.1564,0.1492,1.0966,49.1543,11.6855,-17.916
263440,-0.0626,0.1127,1.1187,46.1348,14.8027,-19.832
263463,-0.0424,0.0804,1.0674,42.1836,16.1367,-22.3574
263486,-0.1226,0.0953,1.0454,34.334,16.9844,-27.3926
263509,-0.1201,0.1357,0.9608,25.3184,16.6777,-32.4141
263532,-0.1366,0.0984,0.7661,19.2031,16.0957,-34.8203
263555,-0.1947,0.0472,0.7498,10.1016,14.9668,-35.9277
263578,-0.2223,0.0178,0.8264,3.9902,14.0781,-34.6523
263601,-0.2251,0.0078,0.9164,-5.2051,12.4434,-29.7715
263624,-0.231,0.0289,0.998,-13.7773,10.166,-22.1035
263647,-0.2566,0.1414,1.188,-18.5508,8.1211,-16.0586
263670,-0.2776,0.1465,1.2535,-23.4434,4.0625,-6.5547
263693,-0.2389,0.1256,1.1976,-24.9863,0.7285,-0.4844
263716,-0.1791,0.0612,1.0927,-25.1133,-4.7051,7.209
263739,-0.1487,-0.0024,0.9774,-24.291,-8.1348,12.0645
263762,-0.1128,-0.0032,0.9585,-22.75,-12.1973,13.3184
263785,-0.1038,0.012,0.9906,-21.5996,-14.3652,12.2441
263808,-0.1205,0.016,0.9661,-21.1094,-14.6699,9.9258
263831,-0.1355,0.0171,0.9656,-20.5625,-13.6504,5.166
263854,-0.1572,0.0349,0.9728,-20.1621,-12.2422,1.8887
263877,-0.181,0.0275,1.0051,-19.2852,-9.5449,-2.0352
263900,-0.1896,0.0249,1.021,-17.9219,-6.7285,-3.9062
263923,-0.1775,0.0074,1.0171,-16.7344,-5.0625,-3.8535
263946,-0.1655,0.014,0.996,-14.6484,-3.1719,-2.0605
263969,-0.1742,0.0297,0.9784,-13.1621,-2.377,-0.0176
263992,-0.1752,0.0472,0.9941,-10.9453,-1.8242,3.7227
264015,-0.1624,0.0669,1.007,-8.834,-1.8555,7.5937
264038,-0.1482,0.0674,0.9966,-7.498,-2.1016,9.9062
264061,-0.139,0.0699,0.9812,-5.6348,-2.709,12.5723
264084,-0.1361,0.105,1.0618,-4.5059,-3.2324,13.668
264107,-0.1266,0.1111,1.074,-2.9414,-4.1191,14.1855
264130,-0.1328,0.079,1.022,-1.9902,-4.7148,13.3809
264153,-0.1389,0.0553,1.0179,-0.8965,-5.4707,12.2031
264176,-0.1426,0.0354,1.0148,-0.4922,-5.9141,9.7109
264199,-0.1353,0.022,1.0042,-0.6777,-5.9844,7.7383
264222,-0.1373,0.0275,0.9989,-1.5508,-5.7461,4.6387
264245,-0.1475,0.0317,0.9928,-2.4004,-5.3789,2.6777
264268,-0.1562,0.0448,0.9957,-3.8027,-4.5859,0.2168
264291,-0.153,0.0463,1.0045,-5.0508,-3.6328,-1.3789
264314,-0.1456,0.0496,1.0013,-5.6816,-3.002,-1.8984
264337,-0.1472,0.0488,1.0237,-6.25,-2.2031,-1.9414
264360,-0.1455,0.04,1.0247,-6.3887,-1.8242,-1.5957
264383,-0.1356,0.0317,1.0292,-6.3105,-1.5117,-0.7812
264406,-0.1309,0.0203,1.0288,-6.0234,-1.4688,0.0449
264429,-0.131,0.012,1.0074,-5.8008,-1.5586,0.4512
264452,-0.1438,0.017,1.0142,-5.5352,-1.8027,0.7461
264475,-0.1488,0.0242,1.0166,-5.4375,-1.9941,0.7422
264498,-0.1398,0.0306,1.0222,-5.4082,-2.2441,0.5254
264521,-0.1392,0.0297,1.0193,-5.4355,-2.3867,0.1699
264544,-0.1436,0.0292,1.0055,-5.4863,-2.4121,-0.0879
264567,-0.1437,0.0295,1.0096,-5.502,-2.3711,-0.4277
264590,-0.1389,0.0308,1.0249,-5.4785,-2.3203,-0.5879
264613,-0.1337,0.0303,1.0183,-5.377,-2.248,-0.709
264636,-0.1379,0.0275,1.0103,-5.2676,-2.2051,-0.7148
264659,-0.1411,0.0342,1.012,-5.0723,-2.0977,-0.6504
264682,-0.1495,0.0447,1.0149,-4.873,-1.8574,-0.5488
264705,-0.1619,0.0385,1.0044,-4.7598,-1.5957,-0.4922
264728,-0.1559,0.04,1.0211,-4.6484,-1.0801,-0.4727
264751,-0.1375,0.025,1.0284,-4.6211,-0.7148,-0.5352
264774,-0.14,0.0179,1.016,-4.6387,-0.293,-0.791
264797,-0.1543,0.0167,1.0181,-4.7246,-0.1875,-1.2363
264820,-0.1461,0.0062,1.0225,-4.8145,-0.334,-1.5996
264843,-0.1488,0.0027,1.0336,-4.9707,-0.8809,-2.1758
264866,-0.1351,-0.0057,1.0171,-5.0703,-1.4531,-2.5508
264889,-0.1112,-0.0134,1.011,-5.209,-2.5527,-3.0645
264912,-0.1265,0.0002,1.0088,-5.2891,-3.7871,-3.4629
264935,-0.1477,0.021,1.0149,-5.3223,-4.5176,-3.5879
264958,-0.1393,0.0331,1.0123,-5.1191,-5.1816,-3.4062
264981,-0.1365,0.0403,1.0153,-4.7871,-5.2207,-2.9746
265004,-0.1393,0.0475,1.0243,-3.9687,-4.666,-1.8672
265027,-0.1376,0.057,1.0145,-3.2402,-3.9727,-0.8867
265050,-0.1521,0.0487,0.9862,-2.0254,-2.6816,0.752
265073,-0.1597,0.0592,0.9988,-0.9258,-1.3594,2.3047
265096,-0.1569,0.0679,1.0433,-0.3672,-0.5801,3.1348
265119,-0.1505,0.058,1.0309,0.1543,0.3105,3.8633
265142,-0.1593,0.0414,1.0067,0.2676,0.6855,3.9238
265165,-0.1674,0.0256,0.9935,0.0234,0.9297,3.3594
265188,-0.1484,0.0269,1.0011,-0.7578,0.8555,2.1387
265211,-0.1417,0.0126,1.0165,-1.5332,0.6719,1.0781
265234,-0.1321,0.0043,1.0315,-2.9258,0.2129,-0.6582
265257,-0.1077,-0.0034,1.0499,-3.9102,-0.2402,-1.7617
265280,-0.12,-0.0188,1.0317,-5.334,-1.2793,-3.0742
265303,-0.129,-0.006,0.9952,-6.7227,-2.9102,-3.6543
265326,-0.1271,0.0132,1.004,-7.4707,-4.3105,-3.5098
265349,-0.1255,0.0496,1.0012,-8.5156,-6.6582,-2.4766
265372,-0.1521,0.0481,1.0039,-9.002,-8.1895,-1.3359
265395,-0.1348,0.0374,1.0017,-9.3008,-10.0508,0.7383
265418,-0.1224,0.0348,1.0319,-9.1934,-10.8145,2.1113
265441,-0.1206,0.0294,1.0385,-8.5742,-11.0801,3.6992
265464,-0.1042,0.0177,1.0197,-7.4668,-10.2891,4.3105
265487,-0.1167,0.002,1.0223,-6.5391,-9.2617,4.0762
265510,-0.129,-0.0035,1.0238,-5.0273,-7.1934,2.8574
265533,-0.1167,-0.0083,1.0269,-4.0391,-5.6328,1.6387
265556,-0.1233,-0.0168,1.0088,-2.7422,-3.3184,-0.4258
265579,-0.1344,-0.009,1.004,-1.8164,-1.3262,-2.291
265602,-0.1326,0.0133,1.0109,-1.4375,-0.293,-3.1875
265625,-0.1201,0.0359,1.0194,-1.168,0.7207,-3.8086
265648,-0.1208,0.0575,1.0402,-1.0977,1.0352,-3.7266
265671,-0.1206,0.0594,1.0378,-1.0059,1.0527,-3.0137
265694,-0.1154,0.0475,1.0303,-0.8301,0.7383,-1.9277
265717,-0.1174,0.0339,1.0266,-0.6777,0.4805,-1.209
265740,-0.1307,0.0259,1.0323,-0.4629,0.1934,-0.3945
265763,-0.1427,0.0309,1.0265,-0.3574,0.1562,-0.1094
265786,-0.1499,0.0262,1.0178,-0.2676,0.4004,-0.0703
265809,-0.1538,0.0248,1.0049,-0.2676,0.7617,-0.252
265832,-0.1554,0.0199,0.9973,-0.3887,1.5098,-0.6914
265855,-0.1553,0.0205,0.9988,-0.7051,2.3437,-1.1582
265878,-0.1591,0.0188,0.9955,-1.0313,2.8457,-1.4063
265901,-0.1567,0.0135,0.9866,-1.6641,3.373,-1.5898
265924,-0.1497,0.0178,0.995,-2.1445,3.5176,-1.5605
265947,-0.147,0.0283,1.0256,-2.8379,3.3867,-1.291
265970,-0.1442,0.0288,1.0313,-3.3262,2.8789,-0.7969
265993,-0.1395,0.0251,1.0188,-3.4648,2.3809,-0.3809
266016,-0.1487,0.0312,0.999,-3.4004,1.5039,0.3145
266039,-0.162,0.0403,1.006,-3.2168,0.9023,0.8086
266062,-0.1506,0.051,1.0237,-2.8145,0.0879,1.5684
266085,-0.1436,0.0604,1.0182,-2.3203,-0.5254,2.2695
266108,-0.1504,0.0652,1.0153,-1.9746,-0.793,2.6328
266131,-0.1586,0.0687,1.0012,-1.5098,-0.9824,2.9219
266154,-0.1692,0.0718,1.0011,-1.2773,-0.9922,2.9102
266177,-0.1602,0.0526,1.0037,-1.0977,-0.9043,2.5469
266200,-0.1583,0.0267,1.0055,-1.1113,-0.834,1.7461
266223,-0.1575,0.01,1.0352,-1.3633,-0.8105,0.9805
266246,-0.1498,0.0076,1.0546,-1.8496,-0.9551,-0.418
266269,-0.141,-0.0106,1.0295,-2.25,-1.1387,-1.4063
266292,-0.1288,-0.0132,1.002,-2.9277,-1.4512,-2.7344
266315,-0.1387,0.0035,1.006,-3.4316,-1.5996,-3.3691
266338,-0.1549,0.0371,1.0045,-4.2324,-1.5879,-3.7246
266361,-0.1676,0.0616,1.0254,-4.9297,-1.2246,-3.2246
266384,-0.177,0.071,1.0083,-5.2344,-0.8125,-2.4414
266407,-0.1733,0.0759,0.9996,-5.418,-0.0703,-0.8027
