timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
257080,0.3726,-0.1581,-0.8418,-4.8496,-0.6484,-0.3809
257103,0.3761,-0.16,-0.8524,-4.5234,-0.7266,-0.6172
257126,0.3763,-0.1558,-0.8594,-3.9062,-0.7871,-0.7852
257149,0.3748,-0.1526,-0.8497,-3.3223,-0.9023,-1.0273
257172,0.3583,-0.1514,-0.8608,-3.0391,-0.9883,-1.1504
257195,0.3575,-0.1443,-0.8496,-2.8594,-1.0879,-1.2188
257218,0.3766,-0.1421,-0.856,-2.918,-1.1074,-1.1738
257241,0.3757,-0.146,-0.876,-3.2598,-1.0527,-1.0059
257264,0.3756,-0.1479,-0.8851,-3.8418,-0.9395,-0.793
257287,0.3688,-0.1472,-0.8779,-4.3047,-0.8594,-0.6602
257310,0.364,-0.1462,-0.8619,-4.9727,-0.752,-0.4902
257333,0.3763,-0.1501,-0.8456,-5.3105,-0.6992,-0.3945
257356,0.3733,-0.145,-0.8501,-5.5391,-0.6621,-0.2852
257379,0.3702,-0.1436,-0.8602,-5.4121,-0.6875,-0.2266
257402,0.3756,-0.1453,-0.8718,-5.1758,-0.7324,-0.2109
257425,0.3756,-0.145,-0.8739,-4.709,-0.8223,-0.2207
257448,0.375,-0.1472,-0.8591,-4.3789,-0.8965,-0.25
257471,0.3683,-0.1508,-0.8469,-3.9121,-1.0234,-0.3066
257494,0.3679,-0.1508,-0.844,-3.1289,-1.1309,-0.3594
257517,0.3759,-0.1515,-0.8671,-3.2695,-1.1719,-0.3848
257540,0.3755,-0.1492,-0.8713,-3.0391,-1.1855,-0.418
257563,0.3756,-0.146,-0.8621,-2.9805,-1.1797,-0.4414
257586,0.3707,-0.1428,-0.851,-3.0332,-1.1621,-0.4785
257609,0.3658,-0.1451,-0.861,-3.1348,-1.1426,-0.4902
257632,0.3759,-0.1458,-0.8557,-3.3398,-1.0977,-0.4805
257655,0.3756,-0.1482,-0.8613,-3.5566,-1.0352,-0.4492
257678,0.3757,-0.1492,-0.8696,-3.6875,-0.9941,-0.4336
257701,0.3756,-0.1482,-0.8716,-3.8535,-0.9727,-0.4336
257724,0.3699,-0.1515,-0.8607,-3.9336,-1.0059,-0.4492
257747,0.3523,-0.1508,-0.8427,-3.9785,-1.127,-0.4746
257770,0.3522,-0.1476,-0.8373,-3.9082,-1.2754,-0.4629
257793,0.3757,-0.1428,-0.8622,-3.8125,-1.3574,-0.4336
257816,0.3793,-0.1415,-0.8845,-3.6777,-1.4434,-0.3887
257839,0.3794,-0.1442,-0.889,-3.6445,-1.4883,-0.3867
257862,0.3655,-0.1469,-0.8704,-3.707,-1.5586,-0.4316
257885,0.34,-0.149,-0.8337,-3.8262,-1.6289,-0.4883
257908,0.3497,-0.1511,-0.8308,-3.8711,-1.6504,-0.4961
257931,0.3756,-0.1517,-0.85,-3.8398,-1.6211,-0.457
257954,0.3792,-0.1464,-0.8723,-3.7773,-1.5723,-0.4219
257977,0.3795,-0.1398,-0.8759,-3.7187,-1.4961,-0.4062
258000,0.3678,-0.1401,-0.8813,-3.7441,-1.4629,-0.4297
258023,0.3429,-0.1407,-0.8629,-3.8848,-1.4336,-0.4766
258046,0.3568,-0.1443,-0.8523,-4.0645,-1.3789,-0.4805
258069,0.3722,-0.1504,-0.8481,-4.1465,-1.3105,-0.4512
258092,0.3762,-0.1498,-0.8574,-4.1602,-1.1836,-0.3906
258115,0.3873,-0.1487,-0.8785,-4.1016,-1.1074,-0.3711
258138,0.3809,-0.1459,-0.8795,-3.9727,-1.0723,-0.4082
258161,0.3562,-0.1449,-0.8497,-3.8418,-1.1797,-0.5059
258184,0.3473,-0.1495,-0.8424,-3.75,-1.3066,-0.5664
258207,0.3616,-0.1466,-0.842,-3.5879,-1.5273,-0.5977
258230,0.3654,-0.1478,-0.8525,-3.4707,-1.6758,-0.5762
258253,0.3761,-0.1467,-0.8837,-3.3574,-1.877,-0.5176
258276,0.3776,-0.1393,-0.8965,-3.4219,-2.0645,-0.4863
258299,0.3673,-0.1373,-0.8816,-3.5879,-2.207,-0.4961
258322,0.3477,-0.1417,-0.8577,-3.9336,-2.4219,-0.5312
258345,0.3439,-0.1464,-0.8413,-4.1367,-2.5137,-0.541
258368,0.3661,-0.1508,-0.8439,-4.2656,-2.5,-0.5078
258391,0.3763,-0.1515,-0.8571,-4.2012,-2.3848,-0.4668
258414,0.3754,-0.1489,-0.8759,-3.9375,-2.1035,-0.416
258437,0.3755,-0.1443,-0.879,-3.6074,-1.7969,-0.4141
258460,0.3586,-0.1445,-0.8622,-3.418,-1.625,-0.4316
258483,0.3468,-0.1431,-0.8492,-3.209,-1.4336,-0.4453
258506,0.3583,-0.145,-0.8583,-3.1113,-1.3281,-0.4219
258529,0.3757,-0.1473,-0.8632,-3.0195,-1.1816,-0.3301
258552,0.3756,-0.1475,-0.8782,-2.998,-1.0586,-0.2207
258575,0.3748,-0.1472,-0.8757,-3.0312,-1.0137,-0.1641
258598,0.3571,-0.1455,-0.8612,-3.123,-1.0117,-0.1191
258621,0.3474,-0.1475,-0.858,-3.1797,-1.041,-0.1074
258644,0.3518,-0.1486,-0.8521,-3.2031,-1.0898,-0.0977
258667,0.3557,-0.1473,-0.8533,-3.123,-1.0996,-0.1016
258690,0.3744,-0.1476,-0.8669,-3.0293,-1.0664,-0.125
258713,0.373,-0.1473,-0.8676,-2.8828,-0.9746,-0.2187
258736,0.3744,-0.1454,-0.8724,-2.8145,-0.9004,-0.3242
258759,0.3778,-0.1486,-0.8713,-2.7832,-0.8105,-0.5449
258782,0.3823,-0.1539,-0.8595,-2.8027,-0.7988,-0.8145
258805,0.368,-0.1613,-0.8444,-2.8535,-0.8809,-0.9922
258828,0.354,-0.1562,-0.8496,-2.8691,-0.9961,-1.1895
258851,0.3617,-0.1538,-0.8672,-2.8535,-1.0371,-1.2383
258874,0.3528,-0.1627,-0.874,-2.832,-1.0254,-1.1758
258897,0.3336,-0.1698,-0.8401,-2.8437,-0.9746,-1.0566
258920,0.3276,-0.1605,-0.8065,-2.9316,-0.8105,-0.8145
258943,0.3566,-0.1389,-0.8336,-3.1426,-0.5215,-0.584
258966,0.3783,-0.1321,-0.8402,-3.4102,-0.3164,-0.5117
258989,0.3961,-0.129,-0.8657,-4.1328,-0.1914,-0.6504
259012,0.4341,-0.1304,-0.9539,-4.8828,-0.3496,-0.9531
259035,0.4182,-0.1176,-0.9651,-6.4004,-1.0957,-1.6738
259058,0.3606,-0.1071,-0.9052,-8.0684,-2.4004,-2.4297
259081,0.3047,-0.1155,-0.8386,-8.9199,-3.3906,-2.7305
259104,0.2998,-0.1323,-0.7974,-9.2422,-4.6113,-2.623
259127,0.3269,-0.142,-0.8002,-8.6367,-5.0312,-2.1621
259150,0.3837,-0.1581,-0.873,-6.5859,-4.918,-1.0977
259173,0.4137,-0.1714,-0.9191,-4.7246,-4.4395,-0.0039
259196,0.3772,-0.1768,-0.8892,-1.8008,-3.4375,0.5469
259219,0.3743,-0.1737,-0.8571,0.7227,-2.3457,1.0195
259242,0.3724,-0.1687,-0.8525,2.0234,-1.6094,1.1563
259265,0.3658,-0.1666,-0.8463,3.3437,-0.543,1.2637
259288,0.3756,-0.166,-0.8512,3.8105,0.0859,1.3633
259311,0.3763,-0.1611,-0.8479,3.9375,0.7773,1.6387
259334,0.3739,-0.1614,-0.8546,3.4668,1.0078,2.082
259357,0.3546,-0.1644,-0.8617,2.8867,0.875,2.457
259380,0.328,-0.1602,-0.8644,1.7363,0.3242,3.1055
259403,0.3345,-0.1604,-0.8661,0.8574,-0.1895,3.5645
259426,0.3505,-0.165,-0.8807,-0.4902,-1.0215,4.2129
259449,0.3547,-0.1707,-0.8694,-1.7148,-1.834,4.6758
259472,0.3422,-0.1729,-0.8579,-2.3789,-2.3359,4.8164
259495,0.337,-0.1744,-0.8472,-3.0625,-2.9707,4.7383
259518,0.3578,-0.1726,-0.8542,-3.2871,-3.2734,4.502
259541,0.3522,-0.1704,-0.8669,-3.3281,-3.5312,3.916
259564,0.3395,-0.1689,-0.8757,-3.2227,-3.5742,3.1367
259587,0.3495,-0.1692,-0.8845,-2.9883,-3.502,2.5723
259610,0.3545,-0.1707,-0.875,-2.7578,-3.291,1.7383
259633,0.3442,-0.1724,-0.8623,-2.623,-3.1113,1.2246
259656,0.3336,-0.1774,-0.853,-2.4141,-2.791,0.5742
259679,0.3594,-0.1813,-0.8549,-2.25,-2.5352,0.2324
259702,0.371,-0.1849,-0.8555,-1.9688,-2.1016,-0.1582
259725,0.3503,-0.1854,-0.8512,-1.6875,-1.668,-0.4473
259748,0.3436,-0.1844,-0.8549,-1.543,-1.3848,-0.5918
259771,0.3635,-0.1812,-0.8491,-1.4668,-0.9629,-0.7344
259794,0.365,-0.178,-0.8473,-1.541,-0.6895,-0.7852
259817,0.3597,-0.1764,-0.847,-1.877,-0.3105,-0.8008
259840,0.3588,-0.1752,-0.8719,-2.5059,0.0371,-0.752
259863,0.3677,-0.1732,-0.8845,-3.0879,0.2461,-0.6934
259886,0.3665,-0.1711,-0.8828,-4.1602,0.4805,-0.5781
259909,0.3433,-0.1674,-0.877,-4.9473,0.5586,-0.4883
259932,0.3494,-0.1664,-0.8738,-6.0801,0.5566,-0.3359
259955,0.3748,-0.1674,-0.863,-6.709,0.4473,-0.1816
259978,0.3757,-0.1698,-0.8579,-7.3184,0.3203,-0.1074
260001,0.3647,-0.165,-0.8586,-7.4609,0.0586,-0.0762
260024,0.342,-0.1643,-0.8738,-7.3105,-0.1445,-0.1074
260047,0.3518,-0.161,-0.8765,-6.8105,-0.4316,-0.1973
260070,0.3542,-0.1605,-0.8571,-6.3594,-0.6035,-0.2715
260093,0.3611,-0.1699,-0.8611,-5.5937,-0.834,-0.4043
260116,0.3727,-0.1729,-0.8568,-4.8145,-1.0352,-0.5723
260139,0.366,-0.1729,-0.8431,-4.3301,-1.1504,-0.7051
260162,0.3599,-0.1669,-0.8524,-3.7129,-1.2734,-0.9121
260185,0.3756,-0.162,-0.8685,-3.4043,-1.3027,-1.041
260208,0.3562,-0.1604,-0.8776,-3.1426,-1.2676,-1.1895
260231,0.3536,-0.1627,-0.8688,-3.123,-1.1523,-1.2676
260254,0.3699,-0.1641,-0.8666,-3.209,-1.0391,-1.2715
260277,0.3754,-0.1708,-0.8573,-3.4023,-0.8418,-1.2227
260300,0.3734,-0.1738,-0.86,-3.5254,-0.7148,-1.1602
260323,0.3751,-0.1753,-0.8579,-3.6426,-0.5664,-1.0332
260346,0.3756,-0.1748,-0.8732,-3.6758,-0.4961,-0.8691
260369,0.3694,-0.1715,-0.8605,-3.6738,-0.5156,-0.7363
260392,0.3412,-0.1677,-0.8528,-3.668,-0.6523,-0.4863
260415,0.3546,-0.166,-0.8551,-3.6797,-0.7949,-0.2773
260438,0.376,-0.1692,-0.8762,-3.7559,-1.0352,0.0859
260461,0.3755,-0.1663,-0.8785,-3.8691,-1.2109,0.334
260484,0.3674,-0.1643,-0.8748,-4.1465,-1.5254,0.6602
260507,0.3317,-0.1636,-0.8542,-4.502,-1.8945,0.916
260530,0.3293,-0.1637,-0.8473,-4.7266,-2.1309,1.0605
260553,0.3505,-0.1578,-0.8512,-4.9687,-2.4004,1.248
260576,0.3678,-0.1621,-0.8643,-5.0586,-2.5098,1.334
260599,0.3762,-0.1694,-0.8784,-5.123,-2.5898,1.3496
260622,0.37,-0.1659,-0.8695,-5.1699,-2.6113,1.1973
260645,0.3386,-0.1624,-0.8475,-5.2109,-2.6172,1.0137
260668,0.3419,-0.1624,-0.8538,-5.2754,-2.5957,0.6895
260691,0.3668,-0.1594,-0.8669,-5.3223,-2.543,0.4785
260714,0.3765,-0.1587,-0.8887,-5.4219,-2.4434,0.2051
260737,0.375,-0.1565,-0.8953,-5.6094,-2.4102,-0.0098
260760,0.351,-0.1559,-0.8818,-5.7773,-2.4687,-0.1055
260783,0.3263,-0.1575,-0.8682,-6.0098,-2.6445,-0.1484
260806,0.3315,-0.1583,-0.8599,-6.0801,-2.7578,-0.084
260829,0.3484,-0.1603,-0.8702,-5.9648,-2.8184,0.1367
260852,0.3444,-0.1593,-0.8689,-5.7324,-2.7676,0.4355
260875,0.3407,-0.1603,-0.8719,-5.209,-2.5703,0.627
260898,0.3511,-0.1561,-0.8748,-4.584,-2.2637,0.8457
260921,0.3514,-0.1555,-0.86,-4.1699,-2.0391,0.9219
260944,0.3391,-0.1605,-0.8516,-3.6094,-1.7344,0.9063
260967,0.3596,-0.1616,-0.8584,-3.293,-1.5605,0.8145
260990,0.3534,-0.1654,-0.8728,-2.9336,-1.3516,0.5723
261013,0.3369,-0.1636,-0.8713,-2.752,-1.209,0.2422
261036,0.345,-0.161,-0.868,-2.7344,-1.1328,0.0078
261059,0.3506,-0.1616,-0.87,-2.8379,-1.0195,-0.3262
261082,0.3501,-0.163,-0.8627,-2.9668,-0.9434,-0.5215
261105,0.3524,-0.1635,-0.8578,-3.1973,-0.8223,-0.7734
261128,0.3683,-0.1624,-0.8635,-3.4297,-0.6797,-0.9707
261151,0.3652,-0.1605,-0.8741,-3.5781,-0.5859,-1.0801
261174,0.3585,-0.1565,-0.875,-3.8047,-0.4648,-1.2051
261197,0.3611,-0.1555,-0.8796,-3.957,-0.4062,-1.2578
261220,0.3473,-0.1578,-0.8577,-4.1641,-0.3672,-1.2754
261243,0.3323,-0.1632,-0.8453,-4.2598,-0.373,-1.209
261266,0.3545,-0.1669,-0.858,-4.3008,-0.4102,-1.1211
261289,0.3778,-0.1702,-0.8759,-4.252,-0.4883,-0.9648
261312,0.375,-0.1743,-0.8693,-4.2227,-0.6074,-0.875
261335,0.3734,-0.1749,-0.8401,-4.2559,-0.9414,-0.7715
261358,0.343,-0.1743,-0.8358,-4.3594,-1.2539,-0.6875
261381,0.3459,-0.1764,-0.8328,-4.6895,-1.7598,-0.4277
261404,0.3761,-0.1503,-0.8595,-5.3477,-2.1953,0.1074
261427,0.36,-0.141,-0.9152,-6.0605,-2.459,0.6465
261450,0.3579,-0.1392,-0.9078,-7.6602,-2.9004,1.7422
261473,0.3385,-0.1315,-0.8501,-9.0488,-3.2461,2.6562
261496,0.3002,-0.1257,-0.807,-11.3105,-3.7187,4.2617
261519,0.2804,-0.1235,-0.775,-13.293,-3.7812,6.0293
261542,0.3347,-0.1252,-0.7987,-14.2773,-3.3984,7.1641
261565,0.3793,-0.1252,-0.8491,-15.2656,-2.1445,8.4785
261588,0.3727,-0.1151,-0.8888,-15.7539,-0.9688,8.9102
261611,0.3708,-0.1094,-0.9214,-16.5586,1.0664,8.707
261634,0.3748,-0.0974,-0.9037,-17.2852,3.0566,7.4902
261657,0.3743,-0.0964,-0.9006,-18.7188,4.0703,6.1875
261680,0.3372,-0.0834,-0.8885,-20.3711,4.6895,3.6973
261703,0.3291,-0.077,-0.9017,-21.4102,4.3945,1.8516
261726,0.3508,-0.0673,-0.8817,-22.5508,2.9687,-0.875
261749,0.3547,-0.0632,-0.8827,-22.8457,1.502,-2.5117
261772,0.3617,-0.0575,-0.9044,-22.3516,-1.1074,-4.5039
261795,0.3524,-0.0548,-0.9045,-20.6309,-3.6895,-5.793
261818,0.3273,-0.0586,-0.8895,-18.8418,-5.1289,-6.2187
261841,0.3063,-0.071,-0.8596,-15.3789,-6.5879,-6.2148
261864,0.3356,-0.0822,-0.8429,-12.707,-7.0137,-5.8457
261887,0.377,-0.0914,-0.8525,-8.5137,-6.9102,-4.9512
261910,0.3748,-0.1012,-0.8848,-4.627,-6.2871,-3.9746
261933,0.3557,-0.1051,-0.879,-2.5098,-5.8262,-3.4258
261956,0.4061,-0.1058,-0.8505,-0.4004,-5.3262,-2.8516
261979,0.4031,-0.0967,-0.8545,0.1562,-5.2305,-2.6602
262002,0.3976,-0.0952,-0.9022,-0.4805,-5.7324,-2.7109
262025,0.3882,-0.0767,-0.8604,-3.0312,-7.4199,-3.2207
262048,0.4265,-0.0592,-0.8558,-6.2227,-9.2402,-3.7871
262071,0.3429,-0.0261,-0.8142,-12.6758,-12.4727,-4.8047
262094,0.2253,-0.0115,-0.7676,-18.1035,-14.2637,-5.3809
262117,0.1704,0.0553,-0.6781,-27.457,-14.832,-5.6387
262140,0.1971,0.0896,-0.7852,-34.1582,-13.0977,-5.252
262163,0.2365,0.099,-0.9319,-44.5059,-7.2441,-4.0449
262186,0.2839,0.1301,-0.9225,-54.8828,1.0605,-2.877
262209,0.3085,0.1465,-0.9785,-61.3984,6.7539,-2.5957
262232,0.3108,0.1973,-0.9362,-64.0,13.584,-3.2695
262255,0.4215,0.2043,-0.9277,-64.0,15.9395,-4.4102
262278,0.3704,0.2256,-0.7799,-64.0,14.9121,-6.7773
262301,0.2758,0.1979,-0.8378,-64.0,8.7832,-9.1562
262324,0.2332,0.1814,-0.8049,-60.7969,3.0469,-10.2637
262347,0.316,0.1772,-0.8577,-47.7129,-5.9141,-10.7363
262370,0.3634,0.1808,-0.8339,-38.1855,-11.291,-10.2598
262393,0.3123,0.177,-0.8179,-24.7813,-17.8418,-8.7598
262416,0.2834,0.167,-0.8262,-14.4336,-22.2871,-6.8926
262439,0.2672,0.1675,-0.7834,-9.9238,-24.0,-5.6836
262462,0.2682,0.177,-0.7208,-7.0215,-24.7402,-4.1367
262485,0.2448,0.1987,-0.7469,-7.4824,-24.0859,-3.3496
262508,0.2074,0.2064,-0.8329,-11.207,-21.6328,-2.5918
262531,0.255,0.2192,-0.9185,-15.3652,-19.3164,-2.3887
262554,0.3038,0.2433,-0.9448,-23.4121,-15.6777,-2.623
262577,0.2113,0.2606,-0.9166,-32.3438,-13.002,-3.5488
262600,0.1429,0.2706,-0.7657,-37.8457,-12.0918,-4.4824
262623,0.1298,0.2943,-0.702,-43.9609,-11.8613,-6.1914
262646,0.2828,0.2793,-0.9912,-46.084,-12.2773,-7.4824
262669,0.2037,0.3206,-0.7688,-46.2559,-13.6133,-9.6484
262692,0.1055,0.2979,-0.7169,-43.3203,-15.416,-11.998
262715,0.1787,0.3494,-0.7712,-40.125,-16.4629,-13.5254
262738,0.2957,0.4133,-0.8501,-34.4746,-17.2129,-15.5234
262761,0.1677,0.4017,-0.8567,-30.6953,-16.834,-16.5586
262784,0.1609,0.3749,-0.8099,-25.7754,-14.3145,-17.6426
262807,0.2157,0.3507,-0.7792,-22.5664,-10.0215,-18.3516
262830,0.1119,0.3463,-0.7736,-21.75,-7.1797,-18.7559
262853,0.1512,0.3888,-0.7867,-22.7051,-4.1719,-19.418
262876,0.121,0.4066,-0.7809,-24.6543,-3.25,-19.9121
262899,0.1255,0.3931,-0.7765,-28.9824,-3.1328,-20.623
262922,0.1392,0.4064,-0.7418,-32.3809,-3.5,-21.4766
262945,0.1219,0.4401,-0.7506,-37.4883,-4.1797,-21.1621
262968,0.1531,0.444,-0.7625,-41.752,-4.4844,-20.8125
262991,0.132,0.4432,-0.7517,-43.7656,-4.2305,-20.2695
263014,0.1227,0.4523,-0.699,-45.2754,-2.8926,-19.082
263037,0.1162,0.4758,-0.6661,-45.2559,-1.2539,-18.1289
263060,0.1569,0.4924,-0.6497,-43.8184,2.4941,-16.5801
263083,0.1599,0.5076,-0.675,-40.9805,7.8301,-14.9141
263106,0.2107,0.5033,-0.7021,-38.5,12.168,-13.7031
263129,0.1973,0.4695,-0.6949,-34.2363,19.3496,-11.6758
263152,0.1759,0.4774,-0.6509,-31.2676,24.0742,-10.2012
263175,0.2107,0.5002,-0.6458,-27.0117,30.0,-7.9297
263198,0.202,0.5244,-0.6632,-23.3359,33.2656,-5.8145
263221,0.1802,0.5374,-0.6674,-21.291,33.498,-4.6172
263244,0.2117,0.512,-0.6674,-18.8086,30.6875,-3.2949
263267,0.1851,0.5077,-0.6302,-17.5059,26.7246,-2.7812
263290,0.1608,0.5314,-0.6611,-15.9883,18.0684,-2.6113
263313,0.1582,0.5378,-0.6846,-15.1953,11.0879,-3.1289
263336,0.1577,0.5356,-0.6957,-14.1641,0.1758,-3.7832
263359,0.1274,0.5237,-0.6608,-13.1523,-9.7422,-5.0547
263382,0.1373,0.5333,-0.6661,-12.4219,-15.0801,-5.9727
263405,0.1504,0.5319,-0.6818,-11.2051,-20.373,-7.1953
263428,0.1497,0.5236,-0.6564,-10.3047,-21.8223,-7.75
263451,0.1415,0.5311,-0.6267,-8.834,-20.7871,-7.9824
263474,0.1539,0.5287,-0.6744,-7.2344,-16.3984,-7.3809
263497,0.1621,0.5266,-0.6671,-6.1055,-12.168,-6.5215
263520,0.1754,0.5151,-0.6705,-4.3457,-4.9043,-4.623
263543,0.1782,0.5087,-0.6548,-3.1523,-0.0254,-3.0352
263566,0.1737,0.5098,-0.653,-1.3848,6.5332,-0.3574
263589,0.2168,0.5126,-0.6934,0.332,11.4687,2.4121
263612,0.1981,0.5071,-0.6653,1.459,13.5625,4.166
263635,0.2236,0.507,-0.7057,3.1523,14.752,6.4609
263658,0.2311,0.499,-0.715,4.2715,14.3652,7.6738
263681,0.2025,0.4911,-0.6813,5.8223,12.5078,8.8887
263704,0.2025,0.4955,-0.6919,6.6758,9.8047,9.248
263727,0.2236,0.494,-0.715,7.5332,8.2129,8.9902
263750,0.2089,0.4893,-0.7306,7.791,6.1953,7.9531
263773,0.1718,0.494,-0.7362,7.6094,5.3516,6.9355
263796,0.1388,0.4927,-0.626,6.8418,4.6562,5.1777
263819,0.2117,0.4766,-0.641,6.0703,4.25,4.0645
263842,0.1908,0.4802,-0.6703,4.7832,3.248,2.9863
263865,0.2345,0.4678,-0.7035,3.8809,2.0352,3.25
263888,0.288,0.4729,-0.6389,3.8047,1.416,4.4102
263911,0.2886,0.4708,-0.6891,4.7812,0.8262,7.6172
263934,0.272,0.517,-0.7615,6.2227,0.4687,10.5039
263957,0.2618,0.5105,-0.8182,9.4863,-0.4805,15.2656
263980,0.2361,0.4263,-1.0986,13.6367,-2.2187,19.6855
264003,0.3059,0.469,-1.0488,16.6328,-3.6055,22.0488
264026,0.3011,0.4482,-0.8601,21.9004,-5.3301,24.3496
264049,0.2527,0.3972,-0.6847,26.6348,-5.7422,24.9863
264072,0.2368,0.2928,-0.6115,36.6016,-4.3457,24.6797
264095,0.2603,0.189,-0.6342,45.1348,-0.123,23.0176
264118,0.2776,0.1467,-0.6414,59.3633,3.8164,21.2188
264141,0.3079,0.1133,-0.6797,63.998,9.8906,17.5957
264164,0.3612,0.1093,-0.7289,63.998,13.0645,14.6992
264187,0.3719,0.1007,-0.7798,63.998,15.1816,10.1055
264210,0.2876,0.1176,-0.7197,63.998,14.459,7.3242
264233,0.2029,0.1322,-0.7484,63.998,10.4219,4.5469
264256,0.2219,0.1249,-0.7889,63.5078,3.9512,4.3887
264279,0.2666,0.1401,-0.8647,53.4375,-1.0918,5.8867
264302,0.2417,0.1775,-0.8767,37.0957,-8.9512,10.0937
264325,0.2299,0.1849,-0.8831,26.4219,-13.875,13.7578
264348,0.2467,0.1708,-0.8939,12.4785,-19.9297,19.6777
264371,0.283,0.1561,-0.9474,2.5684,-23.7598,25.0508
264394,0.3033,0.1334,-0.9763,-1.3398,-24.9746,27.8164
264417,0.2675,0.1443,-0.8435,-3.0664,-24.8535,30.2676
264440,0.2565,0.1318,-0.7966,-1.5898,-23.3848,30.709
264463,0.3002,0.093,-0.8979,3.9004,-18.9668,29.7051
264486,0.3395,0.0834,-0.9485,11.5039,-12.7441,26.9902
264509,0.361,0.0619,-0.9834,17.2813,-8.4863,24.4492
264532,0.3309,0.0714,-0.9341,24.791,-3.1582,20.0273
264555,0.3036,0.0692,-0.891,28.9316,-0.5762,17.0566
264578,0.2689,0.0409,-0.9131,33.7578,2.2266,13.2227
264601,0.2468,0.0131,-0.9196,36.1172,3.7852,11.3633
264624,0.2742,-0.0088,-0.9059,38.4824,6.1152,9.7734
264647,0.3228,-0.0194,-0.8757,39.5996,8.3418,9.3027
264670,0.3171,-0.0272,-0.8691,39.75,9.5371,9.2676
264693,0.303,-0.0625,-0.8907,39.2129,10.7012,9.125
264716,0.3323,-0.0895,-0.8782,38.4121,11.0332,8.7656
264739,0.3666,-0.0909,-0.8354,36.7207,10.8613,7.6328
264762,0.3468,-0.0944,-0.8101,34.7578,10.0273,5.7773
264785,0.3187,-0.1144,-0.8135,33.457,9.3086,4.2441
264808,0.3383,-0.1194,-0.7754,31.5781,8.2793,1.7676
264831,0.3645,-0.1176,-0.778,30.3145,7.6484,0.1367
264854,0.3334,-0.119,-0.7982,28.1484,6.6328,-2.0684
264877,0.3271,-0.1312,-0.8601,25.209,5.4219,-3.7383
264900,0.3269,-0.1288,-0.8547,22.6113,4.5098,-4.4473
264923,0.3344,-0.1238,-0.8347,17.7188,3.0137,-4.8711
264946,0.3439,-0.1174,-0.8632,13.9336,1.9824,-4.7852
264969,0.3411,-0.1138,-0.8966,7.8359,0.5078,-4.2969
264992,0.3369,-0.109,-0.9045,3.7266,-0.3789,-3.8555
265015,0.3423,-0.0985,-0.901,-2.1016,-1.5195,-3.1953
265038,0.3611,-0.0898,-0.9078,-7.0547,-2.3945,-2.6875
265061,0.3541,-0.0853,-0.9066,-9.6523,-2.8281,-2.4629
265084,0.3202,-0.0784,-0.8785,-12.2891,-3.2793,-2.2656
265107,0.2997,-0.0748,-0.858,-13.1719,-3.4375,-2.166
265130,0.3046,-0.0773,-0.8527,-13.2812,-3.4199,-1.957
265153,0.3138,-0.0806,-0.8519,-12.25,-3.0957,-1.6309
265176,0.3267,-0.0801,-0.8617,-11.1855,-2.752,-1.3809
265199,0.3359,-0.0746,-0.892,-9.457,-2.1484,-1.0469
265222,0.3375,-0.0773,-0.9144,-8.4473,-1.7734,-0.8984
265245,0.3306,-0.0765,-0.8966,-7.4082,-1.4023,-0.8223
265268,0.3162,-0.0779,-0.8613,-6.9941,-1.3125,-0.8926
265291,0.3199,-0.0824,-0.871,-6.9785,-1.3438,-0.9785
265314,0.3435,-0.0841,-0.8917,-7.168,-1.3125,-1.1055
265337,0.3481,-0.0824,-0.8879,-7.3535,-1.123,-1.1777
265360,0.3456,-0.0791,-0.8772,-7.5937,-0.4668,-1.2598
265383,0.3328,-0.0708,-0.8638,-7.6641,0.2246,-1.2832
265406,0.3346,-0.0656,-0.8848,-7.5703,1.5684,-1.2383
265429,0.3656,-0.0653,-0.8894,-7.2344,3.1152,-1.0977
265452,0.3628,-0.0657,-0.8765,-6.8926,4.1406,-0.9785
265475,0.3407,-0.0682,-0.8699,-6.2305,5.4629,-0.7988
265498,0.34,-0.073,-0.8593,-5.7012,6.082,-0.6836
265521,0.358,-0.0803,-0.8611,-4.8164,6.4336,-0.5332
265544,0.369,-0.0833,-0.8491,-3.8965,5.959,-0.4492
265567,0.3555,-0.0801,-0.8552,-3.3184,5.1855,-0.4531
265590,0.3551,-0.0785,-0.8748,-2.6094,3.5234,-0.5371
265613,0.3597,-0.0741,-0.8757,-2.3027,2.2266,-0.6152
265636,0.3416,-0.0791,-0.8705,-2.1465,0.2305,-0.709
265659,0.3356,-0.0793,-0.8666,-2.3379,-1.6387,-0.7129
265682,0.3413,-0.0741,-0.8506,-2.6055,-2.752,-0.6484
265705,0.3356,-0.0718,-0.8613,-3.1055,-4.1523,-0.459
265728,0.3342,-0.0724,-0.8771,-3.4668,-4.875,-0.293
265751,0.3312,-0.0674,-0.8744,-4.0352,-5.5898,-0.0332
265774,0.3309,-0.0693,-0.8934,-4.4297,-5.793,0.1914
265797,0.3606,-0.0762,-0.9214,-4.9961,-5.6172,0.3047
265820,0.3618,-0.0649,-0.9037,-5.4199,-4.7168,0.4434
265843,0.3734,-0.0797,-0.885,-5.4902,-3.6465,0.5469
265866,0.3848,-0.0776,-0.9032,-4.9863,-1.4668,0.7812
265889,0.4213,-0.0895,-0.9446,-4.1152,0.1328,1.0059
